,Unnamed: 0,dataid,local_15min,solar_total,grid
695185,870653,1642,2018-11-14 13:00:00-06,3.63,-3.381
695186,870654,1642,2018-11-14 13:15:00-06,3.263,-3.034
695187,870655,1642,2018-11-14 13:30:00-06,3.092,-2.8
695188,870656,1642,2018-11-14 13:45:00-06,2.993,-2.641
695189,870657,1642,2018-11-14 14:00:00-06,2.907,-2.568
695190,870658,1642,2018-11-14 14:15:00-06,2.798,-2.338
695191,870659,1642,2018-11-14 14:30:00-06,2.605,-2.35
695192,870660,1642,2018-11-14 14:45:00-06,2.022,-1.799
695193,870661,1642,2018-11-14 15:00:00-06,1.644,-1.312
695194,870662,1642,2018-11-14 15:15:00-06,1.495,-1.163
695195,870663,1642,2018-11-14 15:30:00-06,1.293,-0.988
695196,870664,1642,2018-11-14 15:45:00-06,1.042,-0.796
695197,870665,1642,2018-11-14 16:00:00-06,0.707,-0.499
695198,870666,1642,2018-11-14 16:15:00-06,0.482,-0.24
695199,870667,1642,2018-11-14 16:30:00-06,0.336,-0.029
695200,870668,1642,2018-11-14 16:45:00-06,0.213,0.085
695201,870669,1642,2018-11-14 17:00:00-06,0.038,2.088
695202,870670,1642,2018-11-14 17:15:00-06,-0.016,4.862
695203,870671,1642,2018-11-14 17:30:00-06,-0.028,4.835
695204,870672,1642,2018-11-14 17:45:00-06,-0.019,4.812
695205,870673,1642,2018-11-14 18:00:00-06,-0.014,2.047
695206,870674,1642,2018-11-14 18:15:00-06,-0.008,0.733
695207,870675,1642,2018-11-14 18:30:00-06,-0.009,0.808
695208,870676,1642,2018-11-14 18:45:00-06,-0.009,0.539
695209,870677,1642,2018-11-14 19:00:00-06,-0.009,0.503
695210,870678,1642,2018-11-14 19:15:00-06,-0.01,0.462
695211,870679,1642,2018-11-14 19:30:00-06,-0.009,0.453
695212,870680,1642,2018-11-14 19:45:00-06,-0.009,0.614
695213,870681,1642,2018-11-14 20:00:00-06,-0.008,0.857
695214,870682,1642,2018-11-14 20:15:00-06,-0.008,0.826
695215,870683,1642,2018-11-14 20:30:00-06,-0.009,0.807
695216,870684,1642,2018-11-14 20:45:00-06,-0.008,0.794
695217,870685,1642,2018-11-14 21:00:00-06,-0.008,0.712
695218,870686,1642,2018-11-14 21:15:00-06,-0.008,2.191
695219,870687,1642,2018-11-14 21:30:00-06,-0.008,3.993
695220,870688,1642,2018-11-14 21:45:00-06,-0.008,4.053
695221,870689,1642,2018-11-14 22:00:00-06,-0.009,3.79
695222,870690,1642,2018-11-14 22:15:00-06,-0.008,3.677
695223,870691,1642,2018-11-14 22:30:00-06,-0.009,3.438
695224,870692,1642,2018-11-14 22:45:00-06,-0.009,1.025
695225,870693,1642,2018-11-14 23:00:00-06,-0.009,0.397
695226,870694,1642,2018-11-14 23:15:00-06,-0.01,0.386
695227,870695,1642,2018-11-14 23:30:00-06,-0.009,0.383
695228,870696,1642,2018-11-14 23:45:00-06,-0.009,0.306
695229,870697,1642,2018-11-15 00:00:00-06,-0.009,0.279
695230,870698,1642,2018-11-15 00:15:00-06,-0.009,0.349
695231,870699,1642,2018-11-15 00:30:00-06,-0.01,0.38
695232,870700,1642,2018-11-15 00:45:00-06,-0.009,0.373
695233,870701,1642,2018-11-15 01:00:00-06,-0.009,0.345
695234,870702,1642,2018-11-15 01:15:00-06,-0.009,0.276
695235,870703,1642,2018-11-15 01:30:00-06,-0.009,0.286
695236,870704,1642,2018-11-15 01:45:00-06,-0.01,0.386
695237,870705,1642,2018-11-15 02:00:00-06,-0.009,0.375
695238,870706,1642,2018-11-15 02:15:00-06,-0.009,0.373
695239,870707,1642,2018-11-15 02:30:00-06,-0.009,0.304
695240,870708,1642,2018-11-15 02:45:00-06,-0.009,0.278
695241,870709,1642,2018-11-15 03:00:00-06,-0.01,0.328
695242,870710,1642,2018-11-15 03:15:00-06,-0.009,0.38
695243,870711,1642,2018-11-15 03:30:00-06,-0.009,0.372
695244,870712,1642,2018-11-15 03:45:00-06,-0.009,0.358
695245,870713,1642,2018-11-15 04:00:00-06,-0.009,0.275
695246,870714,1642,2018-11-15 04:15:00-06,-0.01,0.278
695247,870715,1642,2018-11-15 04:30:00-06,-0.009,0.366
695248,870716,1642,2018-11-15 04:45:00-06,-0.009,0.374
695249,870717,1642,2018-11-15 05:00:00-06,-0.009,0.408
695250,870718,1642,2018-11-15 05:15:00-06,-0.008,0.621
695251,870719,1642,2018-11-15 05:30:00-06,-0.01,0.511
695252,870720,1642,2018-11-15 05:45:00-06,-0.009,0.652
695253,870721,1642,2018-11-15 06:00:00-06,-0.008,0.601
695254,870722,1642,2018-11-15 06:15:00-06,-0.011,1.52
695255,870723,1642,2018-11-15 06:30:00-06,-0.021,0.582
695256,870724,1642,2018-11-15 06:45:00-06,-0.023,0.535
695257,870725,1642,2018-11-15 07:00:00-06,-0.013,0.473
695258,870726,1642,2018-11-15 07:15:00-06,0.039,0.497
695259,870727,1642,2018-11-15 07:30:00-06,0.075,4.093
695260,870728,1642,2018-11-15 07:45:00-06,0.107,3.973
695261,870729,1642,2018-11-15 08:00:00-06,0.35,3.881
695262,870730,1642,2018-11-15 08:15:00-06,0.673,3.363
695263,870731,1642,2018-11-15 08:30:00-06,1.097,0.756
695264,870732,1642,2018-11-15 08:45:00-06,1.434,-0.565
695265,870733,1642,2018-11-15 09:00:00-06,1.604,-1.169
695266,870734,1642,2018-11-15 09:15:00-06,1.718,-1.295
695267,870735,1642,2018-11-15 09:30:00-06,2.043,-1.582
695268,870736,1642,2018-11-15 09:45:00-06,2.28,-1.906
695269,870737,1642,2018-11-15 10:00:00-06,2.481,-2.164
695270,870738,1642,2018-11-15 10:15:00-06,2.68,-2.307
695271,870739,1642,2018-11-15 10:30:00-06,2.87,-2.51
695272,870740,1642,2018-11-15 10:45:00-06,3.047,-2.686
695273,870741,1642,2018-11-15 11:00:00-06,3.204,-2.805
695274,870742,1642,2018-11-15 11:15:00-06,3.35,-3.074
695275,870743,1642,2018-11-15 11:30:00-06,3.489,-2.99
695276,870744,1642,2018-11-15 11:45:00-06,3.633,-3.082
695277,870745,1642,2018-11-15 12:00:00-06,3.64,-3.296
695278,870746,1642,2018-11-15 12:15:00-06,3.716,-3.408
695279,870747,1642,2018-11-15 12:30:00-06,3.973,-3.725
695280,870748,1642,2018-11-15 12:45:00-06,3.836,-3.362
695281,870749,1642,2018-11-15 13:00:00-06,3.451,-2.541
695282,870750,1642,2018-11-15 13:15:00-06,2.098,-1.72
695283,870751,1642,2018-11-15 13:30:00-06,2.971,-2.63
695284,870752,1642,2018-11-15 13:45:00-06,3.018,-2.673
695285,870753,1642,2018-11-15 14:00:00-06,2.19,-1.818
695286,870754,1642,2018-11-15 14:15:00-06,2.205,-1.807
695287,870755,1642,2018-11-15 14:30:00-06,1.834,-1.049
695288,870756,1642,2018-11-15 14:45:00-06,0.867,-0.069
695289,870757,1642,2018-11-15 15:00:00-06,1.427,-0.426
695290,870758,1642,2018-11-15 15:15:00-06,1.008,-0.16
695291,870759,1642,2018-11-15 15:30:00-06,0.636,0.573
695292,870760,1642,2018-11-15 15:45:00-06,0.873,0.577
695293,870761,1642,2018-11-15 16:00:00-06,0.515,0.797
695294,870762,1642,2018-11-15 16:15:00-06,0.321,0.172
695295,870763,1642,2018-11-15 16:30:00-06,0.368,0.039
695296,870764,1642,2018-11-15 16:45:00-06,0.252,0.093
695297,870765,1642,2018-11-15 17:00:00-06,0.102,0.256
695298,870766,1642,2018-11-15 17:15:00-06,0.006,0.355
695299,870767,1642,2018-11-15 17:30:00-06,-0.026,0.375
695300,870768,1642,2018-11-15 17:45:00-06,-0.02,0.365
695301,870769,1642,2018-11-15 18:00:00-06,-0.017,0.265
695302,870770,1642,2018-11-15 18:15:00-06,-0.009,0.243
695303,870771,1642,2018-11-15 18:30:00-06,-0.009,0.331
695304,870772,1642,2018-11-15 18:45:00-06,-0.009,1.163
695305,870773,1642,2018-11-15 19:00:00-06,-0.006,4.729
695306,870774,1642,2018-11-15 19:15:00-06,-0.008,4.579
695307,870775,1642,2018-11-15 19:30:00-06,-0.007,4.439
695308,870776,1642,2018-11-15 19:45:00-06,-0.007,4.699
695309,870777,1642,2018-11-15 20:00:00-06,-0.007,4.456
695310,870778,1642,2018-11-15 20:15:00-06,-0.007,4.634
695311,870779,1642,2018-11-15 20:30:00-06,-0.007,3.542
695312,870780,1642,2018-11-15 20:45:00-06,-0.007,1.074
695313,870781,1642,2018-11-15 21:00:00-06,-0.007,1.006
695314,870782,1642,2018-11-15 21:15:00-06,-0.008,0.949
695315,870783,1642,2018-11-15 21:30:00-06,-0.008,0.761
695316,870784,1642,2018-11-15 21:45:00-06,-0.009,0.586
695317,870785,1642,2018-11-15 22:00:00-06,-0.01,0.593
695318,870786,1642,2018-11-15 22:15:00-06,-0.009,0.682
695319,870787,1642,2018-11-15 22:30:00-06,-0.009,0.667
695320,870788,1642,2018-11-15 22:45:00-06,-0.009,0.399
695321,870789,1642,2018-11-15 23:00:00-06,-0.009,0.337
695322,870790,1642,2018-11-15 23:15:00-06,-0.01,0.294
695323,870791,1642,2018-11-15 23:30:00-06,-0.009,0.361
695324,870792,1642,2018-11-15 23:45:00-06,-0.009,0.381
695325,870793,1642,2018-11-16 00:00:00-06,-0.009,0.371
695326,870794,1642,2018-11-16 00:15:00-06,-0.009,0.438
695327,870795,1642,2018-11-16 00:30:00-06,-0.009,0.596
695328,870796,1642,2018-11-16 00:45:00-06,-0.009,0.364
695329,870797,1642,2018-11-16 01:00:00-06,-0.009,0.394
695330,870798,1642,2018-11-16 01:15:00-06,-0.009,0.391
695331,870799,1642,2018-11-16 01:30:00-06,-0.009,0.388
695332,870800,1642,2018-11-16 01:45:00-06,-0.01,0.377
695333,870801,1642,2018-11-16 02:00:00-06,-0.009,0.374
695334,870802,1642,2018-11-16 02:15:00-06,-0.009,0.374
695335,870803,1642,2018-11-16 02:30:00-06,-0.009,0.382
695336,870804,1642,2018-11-16 02:45:00-06,-0.009,0.378
695337,870805,1642,2018-11-16 03:00:00-06,-0.01,0.372
695338,870806,1642,2018-11-16 03:15:00-06,-0.009,0.309
695339,870807,1642,2018-11-16 03:30:00-06,-0.009,0.274
695340,870808,1642,2018-11-16 03:45:00-06,-0.009,0.282
695341,870809,1642,2018-11-16 04:00:00-06,-0.009,0.383
695342,870810,1642,2018-11-16 04:15:00-06,-0.01,0.375
695343,870811,1642,2018-11-16 04:30:00-06,-0.009,0.368
695344,870812,1642,2018-11-16 04:45:00-06,-0.009,0.311
695345,870813,1642,2018-11-16 05:00:00-06,-0.009,0.273
695346,870814,1642,2018-11-16 05:15:00-06,-0.009,0.309
695347,870815,1642,2018-11-16 05:30:00-06,-0.01,0.379
695348,870816,1642,2018-11-16 05:45:00-06,-0.009,0.496
695349,870817,1642,2018-11-16 06:00:00-06,-0.009,0.613
695350,870818,1642,2018-11-16 06:15:00-06,-0.012,0.588
695351,870819,1642,2018-11-16 06:30:00-06,-0.021,0.415
695352,870820,1642,2018-11-16 06:45:00-06,-0.021,0.628
695353,870821,1642,2018-11-16 07:00:00-06,-0.019,1.238
695354,870822,1642,2018-11-16 07:15:00-06,0.033,1.393
695355,870823,1642,2018-11-16 07:30:00-06,0.077,1.311
695356,870824,1642,2018-11-16 07:45:00-06,0.116,0.694
695357,870825,1642,2018-11-16 08:00:00-06,0.355,0.057
695358,870826,1642,2018-11-16 08:15:00-06,0.644,-0.194
695359,870827,1642,2018-11-16 08:30:00-06,0.981,0.42
695360,870828,1642,2018-11-16 08:45:00-06,1.364,-0.461
695361,870829,1642,2018-11-16 09:00:00-06,1.523,-1.196
695362,870830,1642,2018-11-16 09:15:00-06,1.722,-1.512
695363,870831,1642,2018-11-16 09:30:00-06,1.943,-1.73
695364,870832,1642,2018-11-16 09:45:00-06,2.171,-1.851
695365,870833,1642,2018-11-16 10:00:00-06,2.395,-2.079
695366,870834,1642,2018-11-16 10:15:00-06,2.599,-2.284
695367,870835,1642,2018-11-16 10:30:00-06,2.795,-2.481
695368,870836,1642,2018-11-16 10:45:00-06,2.983,-2.62
695369,870837,1642,2018-11-16 11:00:00-06,3.127,-2.558
695370,870838,1642,2018-11-16 11:15:00-06,3.276,-2.97
695371,870839,1642,2018-11-16 11:30:00-06,3.383,-3.046
695372,870840,1642,2018-11-16 11:45:00-06,3.489,-3.145
695373,870841,1642,2018-11-16 12:00:00-06,3.582,-3.248
695374,870842,1642,2018-11-16 12:15:00-06,3.616,-3.292
695375,870843,1642,2018-11-16 12:30:00-06,3.662,-3.341
695376,870844,1642,2018-11-16 12:45:00-06,3.656,-3.325
695377,870845,1642,2018-11-16 13:00:00-06,3.524,-3.176
695378,870846,1642,2018-11-16 13:15:00-06,3.117,-1.892
695379,870847,1642,2018-11-16 13:30:00-06,3.015,-2.145
695380,870848,1642,2018-11-16 13:45:00-06,2.887,-2.195
695381,870849,1642,2018-11-16 14:00:00-06,2.815,-2.482
695382,870850,1642,2018-11-16 14:15:00-06,2.712,-2.163
695383,870851,1642,2018-11-16 14:30:00-06,2.533,-2.265
695384,870852,1642,2018-11-16 14:45:00-06,2.065,-1.793
695385,870853,1642,2018-11-16 15:00:00-06,1.756,-1.168
695386,870854,1642,2018-11-16 15:15:00-06,1.473,-0.651
695387,870855,1642,2018-11-16 15:30:00-06,1.241,-0.488
695388,870856,1642,2018-11-16 15:45:00-06,1.011,-0.034
695389,870857,1642,2018-11-16 16:00:00-06,0.698,0.159
695390,870858,1642,2018-11-16 16:15:00-06,0.459,0.446
695391,870859,1642,2018-11-16 16:30:00-06,0.317,0.345
695392,870860,1642,2018-11-16 16:45:00-06,0.182,0.131
695393,870861,1642,2018-11-16 17:00:00-06,0.037,0.28
695394,870862,1642,2018-11-16 17:15:00-06,-0.025,0.292
695395,870863,1642,2018-11-16 17:30:00-06,-0.026,0.435
695396,870864,1642,2018-11-16 17:45:00-06,-0.02,0.822
695397,870865,1642,2018-11-16 18:00:00-06,-0.014,0.393
695398,870866,1642,2018-11-16 18:15:00-06,-0.009,0.357
695399,870867,1642,2018-11-16 18:30:00-06,-0.009,0.353
695400,870868,1642,2018-11-16 18:45:00-06,-0.009,0.291
695401,870869,1642,2018-11-16 19:00:00-06,-0.009,0.258
695402,870870,1642,2018-11-16 19:15:00-06,-0.01,0.353
695403,870871,1642,2018-11-16 19:30:00-06,-0.009,0.36
695404,870872,1642,2018-11-16 19:45:00-06,-0.009,0.354
695405,870873,1642,2018-11-16 20:00:00-06,-0.009,0.351
695406,870874,1642,2018-11-16 20:15:00-06,-0.009,0.365
695407,870875,1642,2018-11-16 20:30:00-06,-0.01,0.414
695408,870876,1642,2018-11-16 20:45:00-06,-0.008,2.047
695409,870877,1642,2018-11-16 21:00:00-06,-0.008,3.894
695410,870878,1642,2018-11-16 21:15:00-06,-0.007,4.108
695411,870879,1642,2018-11-16 21:30:00-06,-0.007,4.114
695412,870880,1642,2018-11-16 21:45:00-06,-0.008,4.088
695413,870881,1642,2018-11-16 22:00:00-06,-0.008,4.092
695414,870882,1642,2018-11-16 22:15:00-06,-0.008,3.692
695415,870883,1642,2018-11-16 22:30:00-06,-0.008,1.134
695416,870884,1642,2018-11-16 22:45:00-06,-0.008,0.695
695417,870885,1642,2018-11-16 23:00:00-06,-0.008,0.723
695418,870886,1642,2018-11-16 23:15:00-06,-0.01,0.552
695419,870887,1642,2018-11-16 23:30:00-06,-0.009,0.305
695420,870888,1642,2018-11-16 23:45:00-06,-0.009,0.277
695421,870889,1642,2018-11-17 00:00:00-06,-0.009,0.344
695422,870890,1642,2018-11-17 00:15:00-06,-0.009,0.379
695423,870891,1642,2018-11-17 00:30:00-06,-0.01,0.373
695424,870892,1642,2018-11-17 00:45:00-06,-0.009,0.368
695425,870893,1642,2018-11-17 01:00:00-06,-0.009,0.275
695426,870894,1642,2018-11-17 01:15:00-06,-0.009,0.276
695427,870895,1642,2018-11-17 01:30:00-06,-0.009,0.384
695428,870896,1642,2018-11-17 01:45:00-06,-0.01,0.373
695429,870897,1642,2018-11-17 02:00:00-06,-0.009,0.369
695430,870898,1642,2018-11-17 02:15:00-06,-0.009,0.324
695431,870899,1642,2018-11-17 02:30:00-06,-0.009,0.274
695432,870900,1642,2018-11-17 02:45:00-06,-0.009,0.322
695433,870901,1642,2018-11-17 03:00:00-06,-0.01,0.38
695434,870902,1642,2018-11-17 03:15:00-06,-0.009,0.371
695435,870903,1642,2018-11-17 03:30:00-06,-0.009,0.368
695436,870904,1642,2018-11-17 03:45:00-06,-0.009,0.283
695437,870905,1642,2018-11-17 04:00:00-06,-0.009,0.276
695438,870906,1642,2018-11-17 04:15:00-06,-0.01,0.364
695439,870907,1642,2018-11-17 04:30:00-06,-0.009,0.375
695440,870908,1642,2018-11-17 04:45:00-06,-0.009,0.37
695441,870909,1642,2018-11-17 05:00:00-06,-0.009,0.343
695442,870910,1642,2018-11-17 05:15:00-06,-0.009,0.273
695443,870911,1642,2018-11-17 05:30:00-06,-0.01,0.293
695444,870912,1642,2018-11-17 05:45:00-06,-0.009,0.38
695445,870913,1642,2018-11-17 06:00:00-06,-0.009,0.37
695446,870914,1642,2018-11-17 06:15:00-06,-0.012,0.356
695447,870915,1642,2018-11-17 06:30:00-06,-0.021,0.288
695448,870916,1642,2018-11-17 06:45:00-06,-0.021,0.254
695449,870917,1642,2018-11-17 07:00:00-06,-0.017,0.303
695450,870918,1642,2018-11-17 07:15:00-06,0.057,0.282
695451,870919,1642,2018-11-17 07:30:00-06,0.153,0.31
695452,870920,1642,2018-11-17 07:45:00-06,0.292,0.162
695453,870921,1642,2018-11-17 08:00:00-06,0.425,-0.027
695454,870922,1642,2018-11-17 08:15:00-06,0.651,-0.243
695455,870923,1642,2018-11-17 08:30:00-06,0.959,-0.086
695456,870924,1642,2018-11-17 08:45:00-06,1.21,-0.718
695457,870925,1642,2018-11-17 09:00:00-06,1.536,-0.985
695458,870926,1642,2018-11-17 09:15:00-06,1.718,-0.902
695459,870927,1642,2018-11-17 09:30:00-06,1.585,-0.939
695460,870928,1642,2018-11-17 09:45:00-06,1.851,-1.149
695461,870929,1642,2018-11-17 10:00:00-06,1.919,-1.21
695462,870930,1642,2018-11-17 10:15:00-06,1.817,-1.186
695463,870931,1642,2018-11-17 10:30:00-06,2.684,-2.302
695464,870932,1642,2018-11-17 10:45:00-06,2.891,-0.983
695465,870933,1642,2018-11-17 11:00:00-06,3.044,0.645
695466,870934,1642,2018-11-17 11:15:00-06,3.167,0.041
695467,870935,1642,2018-11-17 11:30:00-06,3.279,-2.372
695468,870936,1642,2018-11-17 11:45:00-06,3.369,-2.763
695469,870937,1642,2018-11-17 12:00:00-06,3.477,-2.692
695470,870938,1642,2018-11-17 12:15:00-06,2.941,-1.985
695471,870939,1642,2018-11-17 12:30:00-06,3.691,-2.482
695472,870940,1642,2018-11-17 12:45:00-06,3.438,-1.8
695473,870941,1642,2018-11-17 13:00:00-06,3.208,-2.012
695474,870942,1642,2018-11-17 13:15:00-06,2.346,-1.546
695475,870943,1642,2018-11-17 13:30:00-06,1.512,-0.503
695476,870944,1642,2018-11-17 13:45:00-06,1.586,-0.803
695477,870945,1642,2018-11-17 14:00:00-06,2.362,-1.36
695478,870946,1642,2018-11-17 14:15:00-06,0.981,-0.249
695479,870947,1642,2018-11-17 14:30:00-06,0.831,0.59
695480,870948,1642,2018-11-17 14:45:00-06,0.666,0.386
695481,870949,1642,2018-11-17 15:00:00-06,0.529,0.131
695482,870950,1642,2018-11-17 15:15:00-06,0.497,-0.079
695483,870951,1642,2018-11-17 15:30:00-06,0.781,-0.303
695484,870952,1642,2018-11-17 15:45:00-06,0.37,0.061
695485,870953,1642,2018-11-17 16:00:00-06,0.584,-0.098
695486,870954,1642,2018-11-17 16:15:00-06,0.353,0.173
695487,870955,1642,2018-11-17 16:30:00-06,0.283,0.433
695488,870956,1642,2018-11-17 16:45:00-06,0.147,0.296
695489,870957,1642,2018-11-17 17:00:00-06,0.053,0.494
695490,870958,1642,2018-11-17 17:15:00-06,-0.04,0.509
695491,870959,1642,2018-11-17 17:30:00-06,-0.02,0.482
695492,870960,1642,2018-11-17 17:45:00-06,-0.02,0.482
695493,870961,1642,2018-11-17 18:00:00-06,-0.013,0.453
695494,870962,1642,2018-11-17 18:15:00-06,-0.009,0.488
695495,870963,1642,2018-11-17 18:30:00-06,-0.01,0.487
695496,870964,1642,2018-11-17 18:45:00-06,-0.009,0.487
695497,870965,1642,2018-11-17 19:00:00-06,-0.009,0.465
695498,870966,1642,2018-11-17 19:15:00-06,-0.009,0.435
695499,870967,1642,2018-11-17 19:30:00-06,-0.009,0.384
695500,870968,1642,2018-11-17 19:45:00-06,-0.009,1.292
695501,870969,1642,2018-11-17 20:00:00-06,-0.005,2.385
695502,870970,1642,2018-11-17 20:15:00-06,-0.007,1.596
695503,870971,1642,2018-11-17 20:30:00-06,-0.007,0.948
695504,870972,1642,2018-11-17 20:45:00-06,-0.008,1.056
695505,870973,1642,2018-11-17 21:00:00-06,-0.009,0.813
695506,870974,1642,2018-11-17 21:15:00-06,-0.008,1.129
695507,870975,1642,2018-11-17 21:30:00-06,-0.007,0.973
695508,870976,1642,2018-11-17 21:45:00-06,-0.008,1.077
695509,870977,1642,2018-11-17 22:00:00-06,-0.008,0.785
695510,870978,1642,2018-11-17 22:15:00-06,-0.01,0.425
695511,870979,1642,2018-11-17 22:30:00-06,-0.009,0.343
695512,870980,1642,2018-11-17 22:45:00-06,-0.009,0.511
695513,870981,1642,2018-11-17 23:00:00-06,-0.009,0.32
695514,870982,1642,2018-11-17 23:15:00-06,-0.009,0.521
695515,870983,1642,2018-11-17 23:30:00-06,-0.01,0.34
695516,870984,1642,2018-11-17 23:45:00-06,-0.009,0.531
695517,870985,1642,2018-11-18 00:00:00-06,-0.009,0.317
695518,870986,1642,2018-11-18 00:15:00-06,-0.009,0.457
695519,870987,1642,2018-11-18 00:30:00-06,-0.009,0.175
695520,870988,1642,2018-11-18 00:45:00-06,-0.01,0.495
695521,870989,1642,2018-11-18 01:00:00-06,-0.009,0.273
695522,870990,1642,2018-11-18 01:15:00-06,-0.009,0.554
695523,870991,1642,2018-11-18 01:30:00-06,-0.009,0.29
695524,870992,1642,2018-11-18 01:45:00-06,-0.008,0.812
695525,870993,1642,2018-11-18 02:00:00-06,-0.01,0.289
695526,870994,1642,2018-11-18 02:15:00-06,-0.009,0.593
695527,870995,1642,2018-11-18 02:30:00-06,-0.009,0.309
695528,870996,1642,2018-11-18 02:45:00-06,-0.009,0.6
695529,870997,1642,2018-11-18 03:00:00-06,-0.009,0.282
695530,870998,1642,2018-11-18 03:15:00-06,-0.01,0.595
695531,870999,1642,2018-11-18 03:30:00-06,-0.009,0.262
695532,871000,1642,2018-11-18 03:45:00-06,-0.009,0.562
695533,871001,1642,2018-11-18 04:00:00-06,-0.009,0.268
695534,871002,1642,2018-11-18 04:15:00-06,-0.009,0.551
695535,871003,1642,2018-11-18 04:30:00-06,-0.009,0.257
695536,871004,1642,2018-11-18 04:45:00-06,-0.01,0.503
695537,871005,1642,2018-11-18 05:00:00-06,-0.009,0.173
695538,871006,1642,2018-11-18 05:15:00-06,-0.009,0.612
695539,871007,1642,2018-11-18 05:30:00-06,-0.009,0.261
695540,871008,1642,2018-11-18 05:45:00-06,-0.009,0.596
695541,871009,1642,2018-11-18 06:00:00-06,-0.01,0.259
695542,871010,1642,2018-11-18 06:15:00-06,-0.009,0.618
695543,871011,1642,2018-11-18 06:30:00-06,-0.016,0.326
695544,871012,1642,2018-11-18 06:45:00-06,-0.021,0.694
695545,871013,1642,2018-11-18 07:00:00-06,-0.02,0.408
695546,871014,1642,2018-11-18 07:15:00-06,-0.032,0.752
695547,871015,1642,2018-11-18 07:30:00-06,-0.021,0.399
695548,871016,1642,2018-11-18 07:45:00-06,-0.003,1.021
695549,871017,1642,2018-11-18 08:00:00-06,0.024,0.752
695550,871018,1642,2018-11-18 08:15:00-06,0.043,0.755
695551,871019,1642,2018-11-18 08:30:00-06,0.047,0.384
695552,871020,1642,2018-11-18 08:45:00-06,0.143,0.554
695553,871021,1642,2018-11-18 09:00:00-06,0.425,0.033
695554,871022,1642,2018-11-18 09:15:00-06,0.261,0.37
695555,871023,1642,2018-11-18 09:30:00-06,0.27,-0.041
695556,871024,1642,2018-11-18 09:45:00-06,0.454,0.102
695557,871025,1642,2018-11-18 10:00:00-06,0.392,-0.019
695558,871026,1642,2018-11-18 10:15:00-06,0.527,-0.028
695559,871027,1642,2018-11-18 10:30:00-06,0.694,-0.429
695560,871028,1642,2018-11-18 10:45:00-06,0.48,-0.029
695561,871029,1642,2018-11-18 11:00:00-06,0.523,-0.259
695562,871030,1642,2018-11-18 11:15:00-06,0.473,0.212
695563,871031,1642,2018-11-18 11:30:00-06,0.349,-0.056
695564,871032,1642,2018-11-18 11:45:00-06,0.422,0.076
695565,871033,1642,2018-11-18 12:00:00-06,0.504,-0.197
695566,871034,1642,2018-11-18 12:15:00-06,0.537,-0.047
695567,871035,1642,2018-11-18 12:30:00-06,0.595,-0.293
695568,871036,1642,2018-11-18 12:45:00-06,0.718,-0.327
695569,871037,1642,2018-11-18 13:00:00-06,0.521,-0.214
695570,871038,1642,2018-11-18 13:15:00-06,0.466,-0.076
695571,871039,1642,2018-11-18 13:30:00-06,0.587,-0.265
695572,871040,1642,2018-11-18 13:45:00-06,0.56,-0.172
695573,871041,1642,2018-11-18 14:00:00-06,0.554,-0.274
695574,871042,1642,2018-11-18 14:15:00-06,0.784,-0.5
695575,871043,1642,2018-11-18 14:30:00-06,0.746,1.116
695576,871044,1642,2018-11-18 14:45:00-06,0.744,4.142
695577,871045,1642,2018-11-18 15:00:00-06,0.517,4.051
695578,871046,1642,2018-11-18 15:15:00-06,0.308,4.328
695579,871047,1642,2018-11-18 15:30:00-06,0.158,3.993
695580,871048,1642,2018-11-18 15:45:00-06,0.19,4.075
695581,871049,1642,2018-11-18 16:00:00-06,0.105,4.371
695582,871050,1642,2018-11-18 16:15:00-06,0.091,4.257
695583,871051,1642,2018-11-18 16:30:00-06,0.047,4.009
695584,871052,1642,2018-11-18 16:45:00-06,-0.006,4.145
695585,871053,1642,2018-11-18 17:00:00-06,-0.036,0.564
695586,871054,1642,2018-11-18 17:15:00-06,-0.026,1.743
695587,871055,1642,2018-11-18 17:30:00-06,-0.02,3.941
695588,871056,1642,2018-11-18 17:45:00-06,-0.021,4.326
695589,871057,1642,2018-11-18 18:00:00-06,-0.016,4.806
695590,871058,1642,2018-11-18 18:15:00-06,-0.008,3.944
695591,871059,1642,2018-11-18 18:30:00-06,-0.009,4.022
695592,871060,1642,2018-11-18 18:45:00-06,-0.01,4.702
695593,871061,1642,2018-11-18 19:00:00-06,-0.01,2.343
695594,871062,1642,2018-11-18 19:15:00-06,-0.01,0.468
695595,871063,1642,2018-11-18 19:30:00-06,-0.009,0.561
695596,871064,1642,2018-11-18 19:45:00-06,-0.008,0.487
695597,871065,1642,2018-11-18 20:00:00-06,-0.009,0.56
695598,871066,1642,2018-11-18 20:15:00-06,-0.008,0.348
695599,871067,1642,2018-11-18 20:30:00-06,-0.01,0.392
695600,871068,1642,2018-11-18 20:45:00-06,-0.008,0.282
695601,871069,1642,2018-11-18 21:00:00-06,-0.009,0.495
695602,871070,1642,2018-11-18 21:15:00-06,-0.009,0.381
695603,871071,1642,2018-11-18 21:30:00-06,-0.008,1.218
695604,871072,1642,2018-11-18 21:45:00-06,-0.009,0.92
695605,871073,1642,2018-11-18 22:00:00-06,-0.007,0.867
695606,871074,1642,2018-11-18 22:15:00-06,-0.007,0.725
695607,871075,1642,2018-11-18 22:30:00-06,-0.008,1.069
695608,871076,1642,2018-11-18 22:45:00-06,-0.007,0.774
695609,871077,1642,2018-11-18 23:00:00-06,-0.01,0.663
