,Unnamed: 0,dataid,local_15min,solar_total,grid
874552,1050020,3538,2018-01-05 08:00:00-06,0.057,0.325
874553,1050021,3538,2018-01-05 08:15:00-06,0.18,0.738
874554,1050022,3538,2018-01-05 08:30:00-06,0.29,0.284
874555,1050023,3538,2018-01-05 08:45:00-06,0.162,0.456
874556,1050024,3538,2018-01-05 09:00:00-06,0.319,0.103
874557,1050025,3538,2018-01-05 09:15:00-06,0.365,0.43
874558,1050026,3538,2018-01-05 09:30:00-06,0.496,-0.08
874559,1050027,3538,2018-01-05 09:45:00-06,0.541,0.039
874560,1050028,3538,2018-01-05 10:00:00-06,0.799,-0.381
874561,1050029,3538,2018-01-05 10:15:00-06,0.717,-0.345
874562,1050030,3538,2018-01-05 10:30:00-06,0.687,-0.209
874563,1050031,3538,2018-01-05 10:45:00-06,1.548,-0.99
874564,1050032,3538,2018-01-05 11:00:00-06,2.07,-1.753
874565,1050033,3538,2018-01-05 11:15:00-06,2.186,-1.776
874566,1050034,3538,2018-01-05 11:30:00-06,2.317,-1.744
874567,1050035,3538,2018-01-05 11:45:00-06,2.436,-2.081
874568,1050036,3538,2018-01-05 12:00:00-06,2.531,-1.729
874569,1050037,3538,2018-01-05 12:15:00-06,2.63,-2.425
874570,1050038,3538,2018-01-05 12:30:00-06,2.71,-2.416
874571,1050039,3538,2018-01-05 12:45:00-06,2.749,-2.417
874572,1050040,3538,2018-01-05 13:00:00-06,2.827,-2.383
874573,1050041,3538,2018-01-05 13:15:00-06,2.864,-2.585
874574,1050042,3538,2018-01-05 13:30:00-06,2.858,-2.711
874575,1050043,3538,2018-01-05 13:45:00-06,2.844,-2.617
874576,1050044,3538,2018-01-05 14:00:00-06,2.813,-2.413
874577,1050045,3538,2018-01-05 14:15:00-06,2.767,-2.606
874578,1050046,3538,2018-01-05 14:30:00-06,2.719,-2.426
874579,1050047,3538,2018-01-05 14:45:00-06,2.626,-2.406
874580,1050048,3538,2018-01-05 15:00:00-06,2.522,-2.233
874581,1050049,3538,2018-01-05 15:15:00-06,2.395,-2.016
874582,1050050,3538,2018-01-05 15:30:00-06,2.125,-1.772
874583,1050051,3538,2018-01-05 15:45:00-06,1.476,-0.892
874584,1050052,3538,2018-01-05 16:00:00-06,1.11,-0.797
874585,1050053,3538,2018-01-05 16:15:00-06,0.723,-0.221
874586,1050054,3538,2018-01-05 16:30:00-06,0.472,0.002
874587,1050055,3538,2018-01-05 16:45:00-06,0.285,0.15
874588,1050056,3538,2018-01-05 17:00:00-06,0.149,0.538
874589,1050057,3538,2018-01-05 17:15:00-06,0.079,0.496
874590,1050058,3538,2018-01-05 17:30:00-06,0.024,0.572
874591,1050059,3538,2018-01-05 17:45:00-06,-0.025,0.573
874592,1050060,3538,2018-01-05 18:00:00-06,-0.01,0.382
874593,1050061,3538,2018-01-05 18:15:00-06,-0.003,0.42
874594,1050062,3538,2018-01-05 18:30:00-06,-0.003,0.305
874595,1050063,3538,2018-01-05 18:45:00-06,-0.003,0.389
874596,1050064,3538,2018-01-05 19:00:00-06,-0.003,0.405
874597,1050065,3538,2018-01-05 19:15:00-06,-0.002,0.571
874598,1050066,3538,2018-01-05 19:30:00-06,0.001,1.206
874599,1050067,3538,2018-01-05 19:45:00-06,-0.001,0.793
874600,1050068,3538,2018-01-05 20:00:00-06,-0.002,0.598
874601,1050069,3538,2018-01-05 20:15:00-06,0.002,1.422
874602,1050070,3538,2018-01-05 20:30:00-06,-0.001,0.789
874603,1050071,3538,2018-01-05 20:45:00-06,-0.003,0.532
874604,1050072,3538,2018-01-05 21:00:00-06,-0.001,0.867
874605,1050073,3538,2018-01-05 21:15:00-06,0.001,1.113
874606,1050074,3538,2018-01-05 21:30:00-06,0.003,1.496
874607,1050075,3538,2018-01-05 21:45:00-06,0.002,1.242
874608,1050076,3538,2018-01-05 22:00:00-06,-0.003,0.502
874609,1050077,3538,2018-01-05 22:15:00-06,-0.001,0.87
874610,1050078,3538,2018-01-05 22:30:00-06,-0.002,0.575
874611,1050079,3538,2018-01-05 22:45:00-06,-0.003,0.531
874612,1050080,3538,2018-01-05 23:00:00-06,-0.003,0.494
874613,1050081,3538,2018-01-05 23:15:00-06,-0.002,0.622
874614,1050082,3538,2018-01-05 23:30:00-06,-0.003,0.39
874615,1050083,3538,2018-01-05 23:45:00-06,-0.003,0.208
874616,1050084,3538,2018-01-06 00:00:00-06,-0.002,0.398
874617,1050085,3538,2018-01-06 00:15:00-06,-0.003,0.375
874618,1050086,3538,2018-01-06 00:30:00-06,-0.003,0.19
874619,1050087,3538,2018-01-06 00:45:00-06,-0.002,0.503
874620,1050088,3538,2018-01-06 01:00:00-06,-0.003,0.238
874621,1050089,3538,2018-01-06 01:15:00-06,-0.003,0.227
874622,1050090,3538,2018-01-06 01:30:00-06,-0.002,0.509
874623,1050091,3538,2018-01-06 01:45:00-06,-0.003,0.184
874624,1050092,3538,2018-01-06 02:00:00-06,-0.003,0.282
874625,1050093,3538,2018-01-06 02:15:00-06,-0.003,0.469
874626,1050094,3538,2018-01-06 02:30:00-06,-0.003,0.215
874627,1050095,3538,2018-01-06 02:45:00-06,-0.003,0.432
874628,1050096,3538,2018-01-06 03:00:00-06,-0.003,0.356
874629,1050097,3538,2018-01-06 03:15:00-06,-0.003,0.33
874630,1050098,3538,2018-01-06 03:30:00-06,-0.002,0.501
874631,1050099,3538,2018-01-06 03:45:00-06,-0.003,0.306
874632,1050100,3538,2018-01-06 04:00:00-06,-0.003,0.304
874633,1050101,3538,2018-01-06 04:15:00-06,-0.002,0.455
874634,1050102,3538,2018-01-06 04:30:00-06,-0.003,0.255
874635,1050103,3538,2018-01-06 04:45:00-06,-0.003,0.328
874636,1050104,3538,2018-01-06 05:00:00-06,-0.003,0.387
874637,1050105,3538,2018-01-06 05:15:00-06,-0.003,0.3
874638,1050106,3538,2018-01-06 05:30:00-06,-0.003,0.433
874639,1050107,3538,2018-01-06 05:45:00-06,-0.003,0.26
874640,1050108,3538,2018-01-06 06:00:00-06,-0.003,0.263
874641,1050109,3538,2018-01-06 06:15:00-06,-0.002,0.513
874642,1050110,3538,2018-01-06 06:30:00-06,-0.003,0.335
874643,1050111,3538,2018-01-06 06:45:00-06,-0.002,0.478
874644,1050112,3538,2018-01-06 07:00:00-06,-0.003,0.325
874645,1050113,3538,2018-01-06 07:15:00-06,-0.003,0.313
874646,1050114,3538,2018-01-06 07:30:00-06,-0.008,0.527
874647,1050115,3538,2018-01-06 07:45:00-06,0.018,0.323
874648,1050116,3538,2018-01-06 08:00:00-06,0.055,0.322
874649,1050117,3538,2018-01-06 08:15:00-06,0.093,0.354
874650,1050118,3538,2018-01-06 08:30:00-06,0.164,0.19
874651,1050119,3538,2018-01-06 08:45:00-06,0.253,0.561
874652,1050120,3538,2018-01-06 09:00:00-06,0.232,0.334
874653,1050121,3538,2018-01-06 09:15:00-06,0.323,0.112
874654,1050122,3538,2018-01-06 09:30:00-06,0.478,-0.121
874655,1050123,3538,2018-01-06 09:45:00-06,0.605,-0.285
874656,1050124,3538,2018-01-06 10:00:00-06,0.784,-0.01
874657,1050125,3538,2018-01-06 10:15:00-06,0.901,-0.433
874658,1050126,3538,2018-01-06 10:30:00-06,1.081,-0.792
874659,1050127,3538,2018-01-06 10:45:00-06,1.54,-0.995
874660,1050128,3538,2018-01-06 11:00:00-06,1.468,-0.646
874661,1050129,3538,2018-01-06 11:15:00-06,2.239,-1.683
874662,1050130,3538,2018-01-06 11:30:00-06,2.203,-1.64
874663,1050131,3538,2018-01-06 11:45:00-06,2.324,-1.551
874664,1050132,3538,2018-01-06 12:00:00-06,2.451,-2.076
874665,1050133,3538,2018-01-06 12:15:00-06,2.515,-2.19
874666,1050134,3538,2018-01-06 12:30:00-06,2.585,-2.372
874667,1050135,3538,2018-01-06 12:45:00-06,2.676,-2.229
874668,1050136,3538,2018-01-06 13:00:00-06,1.79,-1.464
874669,1050137,3538,2018-01-06 13:15:00-06,1.558,-1.322
874670,1050138,3538,2018-01-06 13:30:00-06,1.013,-0.61
874671,1050139,3538,2018-01-06 13:45:00-06,0.806,-0.513
874672,1050140,3538,2018-01-06 14:00:00-06,0.686,-0.422
874673,1050141,3538,2018-01-06 14:15:00-06,0.684,-0.296
874674,1050142,3538,2018-01-06 14:30:00-06,0.655,-0.301
874675,1050143,3538,2018-01-06 14:45:00-06,0.606,-0.305
874676,1050144,3538,2018-01-06 15:00:00-06,0.691,-0.333
874677,1050145,3538,2018-01-06 15:15:00-06,0.579,-0.243
874678,1050146,3538,2018-01-06 15:30:00-06,0.5,0.18
874679,1050147,3538,2018-01-06 15:45:00-06,0.436,0.257
874680,1050148,3538,2018-01-06 16:00:00-06,0.432,0.225
874681,1050149,3538,2018-01-06 16:15:00-06,0.371,0.3
874682,1050150,3538,2018-01-06 16:30:00-06,0.229,0.253
874683,1050151,3538,2018-01-06 16:45:00-06,0.151,0.632
874684,1050152,3538,2018-01-06 17:00:00-06,0.107,0.578
874685,1050153,3538,2018-01-06 17:15:00-06,0.022,0.233
874686,1050154,3538,2018-01-06 17:30:00-06,-0.016,0.351
874687,1050155,3538,2018-01-06 17:45:00-06,-0.029,0.338
874688,1050156,3538,2018-01-06 18:00:00-06,-0.008,0.304
874689,1050157,3538,2018-01-06 18:15:00-06,-0.002,0.625
874690,1050158,3538,2018-01-06 18:30:00-06,-0.003,0.302
874691,1050159,3538,2018-01-06 18:45:00-06,-0.002,0.56
874692,1050160,3538,2018-01-06 19:00:00-06,-0.002,0.751
874693,1050161,3538,2018-01-06 19:15:00-06,-0.002,0.792
874694,1050162,3538,2018-01-06 19:30:00-06,-0.003,0.497
874695,1050163,3538,2018-01-06 19:45:00-06,-0.003,0.585
874696,1050164,3538,2018-01-06 20:00:00-06,-0.003,0.472
874697,1050165,3538,2018-01-06 20:15:00-06,-0.003,0.527
874698,1050166,3538,2018-01-06 20:30:00-06,-0.003,0.472
874699,1050167,3538,2018-01-06 20:45:00-06,-0.003,0.383
874700,1050168,3538,2018-01-06 21:00:00-06,-0.003,0.513
874701,1050169,3538,2018-01-06 21:15:00-06,-0.001,0.845
874702,1050170,3538,2018-01-06 21:30:00-06,0.003,1.75
874703,1050171,3538,2018-01-06 21:45:00-06,-0.002,0.786
874704,1050172,3538,2018-01-06 22:00:00-06,-0.003,0.489
874705,1050173,3538,2018-01-06 22:15:00-06,-0.003,0.552
874706,1050174,3538,2018-01-06 22:30:00-06,-0.003,0.464
874707,1050175,3538,2018-01-06 22:45:00-06,-0.003,0.53
874708,1050176,3538,2018-01-06 23:00:00-06,-0.002,0.58
874709,1050177,3538,2018-01-06 23:15:00-06,-0.003,0.471
874710,1050178,3538,2018-01-06 23:30:00-06,-0.001,0.813
874711,1050179,3538,2018-01-06 23:45:00-06,-0.003,0.517
874712,1050180,3538,2018-01-07 00:00:00-06,-0.003,0.366
874713,1050181,3538,2018-01-07 00:15:00-06,-0.003,0.368
874714,1050182,3538,2018-01-07 00:30:00-06,-0.003,0.263
874715,1050183,3538,2018-01-07 00:45:00-06,-0.003,0.303
874716,1050184,3538,2018-01-07 01:00:00-06,-0.003,0.512
874717,1050185,3538,2018-01-07 01:15:00-06,-0.003,0.312
874718,1050186,3538,2018-01-07 01:30:00-06,-0.003,0.357
874719,1050187,3538,2018-01-07 01:45:00-06,-0.003,0.266
874720,1050188,3538,2018-01-07 02:00:00-06,-0.003,0.288
874721,1050189,3538,2018-01-07 02:15:00-06,-0.003,0.33
874722,1050190,3538,2018-01-07 02:30:00-06,-0.003,0.464
874723,1050191,3538,2018-01-07 02:45:00-06,-0.003,0.286
874724,1050192,3538,2018-01-07 03:00:00-06,-0.004,0.228
874725,1050193,3538,2018-01-07 03:15:00-06,-0.004,0.222
874726,1050194,3538,2018-01-07 03:30:00-06,-0.003,0.295
874727,1050195,3538,2018-01-07 03:45:00-06,-0.003,0.454
874728,1050196,3538,2018-01-07 04:00:00-06,-0.003,0.271
874729,1050197,3538,2018-01-07 04:15:00-06,-0.004,0.243
874730,1050198,3538,2018-01-07 04:30:00-06,-0.004,0.201
874731,1050199,3538,2018-01-07 04:45:00-06,-0.003,0.335
874732,1050200,3538,2018-01-07 05:00:00-06,-0.003,0.422
874733,1050201,3538,2018-01-07 05:15:00-06,-0.004,0.247
874734,1050202,3538,2018-01-07 05:30:00-06,-0.003,0.296
874735,1050203,3538,2018-01-07 05:45:00-06,-0.004,0.233
874736,1050204,3538,2018-01-07 06:00:00-06,-0.002,0.568
874737,1050205,3538,2018-01-07 06:15:00-06,-0.004,0.253
874738,1050206,3538,2018-01-07 06:30:00-06,-0.004,0.214
874739,1050207,3538,2018-01-07 06:45:00-06,-0.003,0.356
874740,1050208,3538,2018-01-07 07:00:00-06,-0.003,0.396
874741,1050209,3538,2018-01-07 07:15:00-06,-0.003,0.419
874742,1050210,3538,2018-01-07 07:30:00-06,-0.003,0.298
874743,1050211,3538,2018-01-07 07:45:00-06,0.0,0.236
874744,1050212,3538,2018-01-07 08:00:00-06,0.016,0.336
874745,1050213,3538,2018-01-07 08:15:00-06,0.047,0.708
874746,1050214,3538,2018-01-07 08:30:00-06,0.103,0.931
874747,1050215,3538,2018-01-07 08:45:00-06,0.133,0.617
874748,1050216,3538,2018-01-07 09:00:00-06,0.194,0.435
874749,1050217,3538,2018-01-07 09:15:00-06,0.513,0.689
874750,1050218,3538,2018-01-07 09:30:00-06,0.428,0.319
874751,1050219,3538,2018-01-07 09:45:00-06,0.873,-0.278
874752,1050220,3538,2018-01-07 10:00:00-06,0.754,0.011
874753,1050221,3538,2018-01-07 10:15:00-06,0.585,0.194
874754,1050222,3538,2018-01-07 10:30:00-06,0.512,0.228
874755,1050223,3538,2018-01-07 10:45:00-06,0.643,-0.032
874756,1050224,3538,2018-01-07 11:00:00-06,0.732,-0.264
874757,1050225,3538,2018-01-07 11:15:00-06,0.577,-0.04
874758,1050226,3538,2018-01-07 11:30:00-06,0.341,0.094
874759,1050227,3538,2018-01-07 11:45:00-06,0.705,-0.248
874760,1050228,3538,2018-01-07 12:00:00-06,0.337,0.199
874761,1050229,3538,2018-01-07 12:15:00-06,0.397,0.06
874762,1050230,3538,2018-01-07 12:30:00-06,0.659,-0.123
874763,1050231,3538,2018-01-07 12:45:00-06,0.415,0.257
874764,1050232,3538,2018-01-07 13:00:00-06,0.257,0.215
874765,1050233,3538,2018-01-07 13:15:00-06,0.157,0.696
874766,1050234,3538,2018-01-07 13:30:00-06,0.333,0.212
874767,1050235,3538,2018-01-07 13:45:00-06,0.214,0.363
874768,1050236,3538,2018-01-07 14:00:00-06,0.188,0.409
874769,1050237,3538,2018-01-07 14:15:00-06,0.135,0.346
874770,1050238,3538,2018-01-07 14:30:00-06,0.166,0.431
874771,1050239,3538,2018-01-07 14:45:00-06,0.23,0.327
874772,1050240,3538,2018-01-07 15:00:00-06,0.269,0.012
874773,1050241,3538,2018-01-07 15:15:00-06,0.122,0.219
874774,1050242,3538,2018-01-07 15:30:00-06,0.119,0.109
874775,1050243,3538,2018-01-07 15:45:00-06,0.182,0.112
874776,1050244,3538,2018-01-07 16:00:00-06,0.127,0.143
874777,1050245,3538,2018-01-07 16:15:00-06,0.087,0.169
874778,1050246,3538,2018-01-07 16:30:00-06,0.082,0.277
874779,1050247,3538,2018-01-07 16:45:00-06,0.029,0.224
874780,1050248,3538,2018-01-07 17:00:00-06,0.016,0.346
874781,1050249,3538,2018-01-07 17:15:00-06,-0.019,0.537
874782,1050250,3538,2018-01-07 17:30:00-06,-0.027,0.477
874783,1050251,3538,2018-01-07 17:45:00-06,-0.02,0.774
874784,1050252,3538,2018-01-07 18:00:00-06,-0.002,0.724
874785,1050253,3538,2018-01-07 18:15:00-06,-0.002,0.676
874786,1050254,3538,2018-01-07 18:30:00-06,-0.002,0.835
874787,1050255,3538,2018-01-07 18:45:00-06,-0.002,0.575
874788,1050256,3538,2018-01-07 19:00:00-06,-0.002,0.66
874789,1050257,3538,2018-01-07 19:15:00-06,-0.002,0.661
874790,1050258,3538,2018-01-07 19:30:00-06,-0.001,0.766
874791,1050259,3538,2018-01-07 19:45:00-06,-0.002,0.723
874792,1050260,3538,2018-01-07 20:00:00-06,-0.002,0.645
874793,1050261,3538,2018-01-07 20:15:00-06,-0.002,0.663
874794,1050262,3538,2018-01-07 20:30:00-06,0.002,1.412
874795,1050263,3538,2018-01-07 20:45:00-06,0.003,1.448
874796,1050264,3538,2018-01-07 21:00:00-06,0.002,1.352
874797,1050265,3538,2018-01-07 21:15:00-06,-0.002,0.655
874798,1050266,3538,2018-01-07 21:30:00-06,-0.002,0.641
874799,1050267,3538,2018-01-07 21:45:00-06,-0.002,0.722
874800,1050268,3538,2018-01-07 22:00:00-06,-0.002,0.63
874801,1050269,3538,2018-01-07 22:15:00-06,-0.002,0.741
874802,1050270,3538,2018-01-07 22:30:00-06,-0.002,0.693
874803,1050271,3538,2018-01-07 22:45:00-06,-0.002,0.683
874804,1050272,3538,2018-01-07 23:00:00-06,-0.001,0.901
874805,1050273,3538,2018-01-07 23:15:00-06,-0.002,0.61
874806,1050274,3538,2018-01-07 23:30:00-06,-0.003,0.35
874807,1050275,3538,2018-01-07 23:45:00-06,-0.003,0.412
874808,1050276,3538,2018-01-08 00:00:00-06,-0.004,0.25
874809,1050277,3538,2018-01-08 00:15:00-06,-0.004,0.27
874810,1050278,3538,2018-01-08 00:30:00-06,-0.003,0.304
874811,1050279,3538,2018-01-08 00:45:00-06,-0.004,0.216
874812,1050280,3538,2018-01-08 01:00:00-06,-0.003,0.326
874813,1050281,3538,2018-01-08 01:15:00-06,-0.003,0.449
874814,1050282,3538,2018-01-08 01:30:00-06,-0.003,0.32
874815,1050283,3538,2018-01-08 01:45:00-06,-0.003,0.285
874816,1050284,3538,2018-01-08 02:00:00-06,-0.004,0.217
874817,1050285,3538,2018-01-08 02:15:00-06,-0.003,0.328
874818,1050286,3538,2018-01-08 02:30:00-06,-0.003,0.49
874819,1050287,3538,2018-01-08 02:45:00-06,-0.003,0.271
874820,1050288,3538,2018-01-08 03:00:00-06,-0.003,0.278
874821,1050289,3538,2018-01-08 03:15:00-06,-0.004,0.215
874822,1050290,3538,2018-01-08 03:30:00-06,-0.003,0.456
874823,1050291,3538,2018-01-08 03:45:00-06,-0.003,0.336
874824,1050292,3538,2018-01-08 04:00:00-06,-0.003,0.281
874825,1050293,3538,2018-01-08 04:15:00-06,-0.003,0.277
874826,1050294,3538,2018-01-08 04:30:00-06,-0.003,0.476
874827,1050295,3538,2018-01-08 04:45:00-06,-0.003,0.351
874828,1050296,3538,2018-01-08 05:00:00-06,-0.003,0.212
874829,1050297,3538,2018-01-08 05:15:00-06,-0.003,0.251
874830,1050298,3538,2018-01-08 05:30:00-06,-0.002,0.545
874831,1050299,3538,2018-01-08 05:45:00-06,-0.003,0.232
874832,1050300,3538,2018-01-08 06:00:00-06,-0.003,0.324
874833,1050301,3538,2018-01-08 06:15:00-06,-0.003,0.296
874834,1050302,3538,2018-01-08 06:30:00-06,-0.003,0.397
874835,1050303,3538,2018-01-08 06:45:00-06,-0.003,0.22
874836,1050304,3538,2018-01-08 07:00:00-06,-0.003,0.181
874837,1050305,3538,2018-01-08 07:15:00-06,-0.002,0.528
874838,1050306,3538,2018-01-08 07:30:00-06,-0.003,0.164
874839,1050307,3538,2018-01-08 07:45:00-06,0.063,0.125
874840,1050308,3538,2018-01-08 08:00:00-06,0.188,0.297
874841,1050309,3538,2018-01-08 08:15:00-06,0.393,-0.244
874842,1050310,3538,2018-01-08 08:30:00-06,0.53,-0.277
874843,1050311,3538,2018-01-08 08:45:00-06,0.639,-0.444
874844,1050312,3538,2018-01-08 09:00:00-06,0.74,0.231
874845,1050313,3538,2018-01-08 09:15:00-06,0.828,-0.295
874846,1050314,3538,2018-01-08 09:30:00-06,0.932,-0.515
874847,1050315,3538,2018-01-08 09:45:00-06,1.043,-0.639
874848,1050316,3538,2018-01-08 10:00:00-06,1.222,-0.964
874849,1050317,3538,2018-01-08 10:15:00-06,1.41,-0.878
874850,1050318,3538,2018-01-08 10:30:00-06,1.62,-1.144
874851,1050319,3538,2018-01-08 10:45:00-06,1.809,-0.76
874852,1050320,3538,2018-01-08 11:00:00-06,1.986,-0.995
874853,1050321,3538,2018-01-08 11:15:00-06,2.143,-1.355
874854,1050322,3538,2018-01-08 11:30:00-06,2.287,-1.135
874855,1050323,3538,2018-01-08 11:45:00-06,2.409,-1.947
874856,1050324,3538,2018-01-08 12:00:00-06,2.512,-2.196
874857,1050325,3538,2018-01-08 12:15:00-06,2.616,-2.114
874858,1050326,3538,2018-01-08 12:30:00-06,2.723,-2.333
874859,1050327,3538,2018-01-08 12:45:00-06,2.796,-2.496
874860,1050328,3538,2018-01-08 13:00:00-06,2.829,-2.456
874861,1050329,3538,2018-01-08 13:15:00-06,2.869,-2.587
874862,1050330,3538,2018-01-08 13:30:00-06,2.886,-2.625
874863,1050331,3538,2018-01-08 13:45:00-06,2.865,-2.514
874864,1050332,3538,2018-01-08 14:00:00-06,2.836,-2.611
874865,1050333,3538,2018-01-08 14:15:00-06,2.812,-2.501
874866,1050334,3538,2018-01-08 14:30:00-06,2.741,-2.1
874867,1050335,3538,2018-01-08 14:45:00-06,2.647,-2.343
874868,1050336,3538,2018-01-08 15:00:00-06,2.558,-2.098
874869,1050337,3538,2018-01-08 15:15:00-06,2.456,-1.948
874870,1050338,3538,2018-01-08 15:30:00-06,2.227,-1.771
874871,1050339,3538,2018-01-08 15:45:00-06,1.594,-0.979
874872,1050340,3538,2018-01-08 16:00:00-06,1.219,-0.675
874873,1050341,3538,2018-01-08 16:15:00-06,0.821,-0.342
874874,1050342,3538,2018-01-08 16:30:00-06,0.481,-0.092
874875,1050343,3538,2018-01-08 16:45:00-06,0.323,0.164
874876,1050344,3538,2018-01-08 17:00:00-06,0.161,0.271
874877,1050345,3538,2018-01-08 17:15:00-06,0.06,0.477
874878,1050346,3538,2018-01-08 17:30:00-06,0.004,0.676
874879,1050347,3538,2018-01-08 17:45:00-06,-0.026,0.512
874880,1050348,3538,2018-01-08 18:00:00-06,-0.01,0.522
874881,1050349,3538,2018-01-08 18:15:00-06,-0.002,0.613
874882,1050350,3538,2018-01-08 18:30:00-06,-0.003,0.475
874883,1050351,3538,2018-01-08 18:45:00-06,-0.002,0.667
874884,1050352,3538,2018-01-08 19:00:00-06,-0.003,0.451
874885,1050353,3538,2018-01-08 19:15:00-06,-0.003,0.502
874886,1050354,3538,2018-01-08 19:30:00-06,-0.002,0.776
874887,1050355,3538,2018-01-08 19:45:00-06,-0.003,0.447
874888,1050356,3538,2018-01-08 20:00:00-06,-0.003,0.459
874889,1050357,3538,2018-01-08 20:15:00-06,-0.003,0.432
874890,1050358,3538,2018-01-08 20:30:00-06,-0.002,0.641
874891,1050359,3538,2018-01-08 20:45:00-06,-0.001,0.794
874892,1050360,3538,2018-01-08 21:00:00-06,-0.002,0.707
874893,1050361,3538,2018-01-08 21:15:00-06,-0.001,0.799
874894,1050362,3538,2018-01-08 21:30:00-06,0.0,0.998
874895,1050363,3538,2018-01-08 21:45:00-06,-0.002,0.725
874896,1050364,3538,2018-01-08 22:00:00-06,0.003,1.802
874897,1050365,3538,2018-01-08 22:15:00-06,0.002,1.767
874898,1050366,3538,2018-01-08 22:30:00-06,-0.002,0.77
874899,1050367,3538,2018-01-08 22:45:00-06,-0.002,0.784
874900,1050368,3538,2018-01-08 23:00:00-06,-0.002,0.746
874901,1050369,3538,2018-01-08 23:15:00-06,-0.002,0.654
874902,1050370,3538,2018-01-08 23:30:00-06,-0.002,0.661
874903,1050371,3538,2018-01-08 23:45:00-06,-0.002,0.654
874904,1050372,3538,2018-01-09 00:00:00-06,-0.002,0.539
874905,1050373,3538,2018-01-09 00:15:00-06,-0.003,0.343
874906,1050374,3538,2018-01-09 00:30:00-06,-0.003,0.276
874907,1050375,3538,2018-01-09 00:45:00-06,-0.004,0.206
874908,1050376,3538,2018-01-09 01:00:00-06,-0.002,0.594
874909,1050377,3538,2018-01-09 01:15:00-06,-0.004,0.2
874910,1050378,3538,2018-01-09 01:30:00-06,-0.004,0.224
874911,1050379,3538,2018-01-09 01:45:00-06,-0.003,0.264
874912,1050380,3538,2018-01-09 02:00:00-06,-0.003,0.455
874913,1050381,3538,2018-01-09 02:15:00-06,-0.003,0.276
874914,1050382,3538,2018-01-09 02:30:00-06,-0.004,0.209
874915,1050383,3538,2018-01-09 02:45:00-06,-0.003,0.317
874916,1050384,3538,2018-01-09 03:00:00-06,-0.002,0.518
874917,1050385,3538,2018-01-09 03:15:00-06,-0.003,0.258
874918,1050386,3538,2018-01-09 03:30:00-06,-0.003,0.388
874919,1050387,3538,2018-01-09 03:45:00-06,-0.002,0.569
874920,1050388,3538,2018-01-09 04:00:00-06,-0.003,0.319
874921,1050389,3538,2018-01-09 04:15:00-06,-0.003,0.338
874922,1050390,3538,2018-01-09 04:30:00-06,-0.002,0.514
874923,1050391,3538,2018-01-09 04:45:00-06,-0.003,0.32
874924,1050392,3538,2018-01-09 05:00:00-06,-0.003,0.236
874925,1050393,3538,2018-01-09 05:15:00-06,-0.002,0.553
874926,1050394,3538,2018-01-09 05:30:00-06,-0.003,0.299
874927,1050395,3538,2018-01-09 05:45:00-06,-0.003,0.214
874928,1050396,3538,2018-01-09 06:00:00-06,-0.002,0.591
874929,1050397,3538,2018-01-09 06:15:00-06,-0.003,0.245
874930,1050398,3538,2018-01-09 06:30:00-06,-0.003,0.254
874931,1050399,3538,2018-01-09 06:45:00-06,-0.002,0.58
874932,1050400,3538,2018-01-09 07:00:00-06,-0.003,0.215
874933,1050401,3538,2018-01-09 07:15:00-06,-0.003,0.547
874934,1050402,3538,2018-01-09 07:30:00-06,0.005,0.277
874935,1050403,3538,2018-01-09 07:45:00-06,0.087,0.117
874936,1050404,3538,2018-01-09 08:00:00-06,0.238,1.32
874937,1050405,3538,2018-01-09 08:15:00-06,0.424,1.381
874938,1050406,3538,2018-01-09 08:30:00-06,0.445,1.393
874939,1050407,3538,2018-01-09 08:45:00-06,0.668,0.907
874940,1050408,3538,2018-01-09 09:00:00-06,0.791,0.964
874941,1050409,3538,2018-01-09 09:15:00-06,0.783,0.582
874942,1050410,3538,2018-01-09 09:30:00-06,0.927,-0.149
874943,1050411,3538,2018-01-09 09:45:00-06,1.019,-0.178
874944,1050412,3538,2018-01-09 10:00:00-06,1.187,-0.786
874945,1050413,3538,2018-01-09 10:15:00-06,1.361,-1.03
874946,1050414,3538,2018-01-09 10:30:00-06,1.585,-1.239
874947,1050415,3538,2018-01-09 10:45:00-06,1.719,-1.312
