,Unnamed: 0,dataid,local_15min,solar_total,grid
621051,796519,6547,2015-06-29 04:45:00-05,,0.169
621052,796520,6547,2015-06-29 05:00:00-05,,0.197
621053,796521,6547,2015-06-29 05:15:00-05,,0.135
621054,796522,6547,2015-06-29 05:30:00-05,,0.21
621055,796523,6547,2015-06-29 05:45:00-05,,0.14
621056,796524,6547,2015-06-29 06:00:00-05,,0.182
621057,796525,6547,2015-06-29 06:15:00-05,,0.166
621058,796526,6547,2015-06-29 06:30:00-05,,0.148
621059,796527,6547,2015-06-29 06:45:00-05,,0.195
621060,796528,6547,2015-06-29 07:00:00-05,,0.12
621061,796529,6547,2015-06-29 07:15:00-05,,0.199
621062,796530,6547,2015-06-29 07:30:00-05,,0.138
621063,796531,6547,2015-06-29 07:45:00-05,,0.172
621064,796532,6547,2015-06-29 08:00:00-05,,0.166
621065,796533,6547,2015-06-29 08:15:00-05,,0.143
621066,796534,6547,2015-06-29 08:30:00-05,,0.195
621067,796535,6547,2015-06-29 08:45:00-05,,0.119
621068,796536,6547,2015-06-29 09:00:00-05,,0.199
621069,796537,6547,2015-06-29 09:15:00-05,,0.132
621070,796538,6547,2015-06-29 09:30:00-05,,0.184
621071,796539,6547,2015-06-29 09:45:00-05,,0.181
621072,796540,6547,2015-06-29 10:00:00-05,,0.339
621073,796541,6547,2015-06-29 10:15:00-05,,0.244
621074,796542,6547,2015-06-29 10:30:00-05,,0.131
621075,796543,6547,2015-06-29 10:45:00-05,,0.171
621076,796544,6547,2015-06-29 11:00:00-05,,0.199
621077,796545,6547,2015-06-29 11:15:00-05,,0.121
621078,796546,6547,2015-06-29 11:30:00-05,,0.178
621079,796547,6547,2015-06-29 11:45:00-05,,0.186
621080,796548,6547,2015-06-29 12:00:00-05,,0.115
621081,796549,6547,2015-06-29 12:15:00-05,,0.197
621082,796550,6547,2015-06-29 12:30:00-05,,0.16
621083,796551,6547,2015-06-29 12:45:00-05,,0.136
621084,796552,6547,2015-06-29 13:00:00-05,,0.2
621085,796553,6547,2015-06-29 13:15:00-05,,0.127
621086,796554,6547,2015-06-29 13:30:00-05,,0.171
621087,796555,6547,2015-06-29 13:45:00-05,,0.184
621088,796556,6547,2015-06-29 14:00:00-05,,0.116
621089,796557,6547,2015-06-29 14:15:00-05,,0.198
621090,796558,6547,2015-06-29 14:30:00-05,,0.154
621091,796559,6547,2015-06-29 14:45:00-05,,0.144
621092,796560,6547,2015-06-29 15:00:00-05,,0.2
621093,796561,6547,2015-06-29 15:15:00-05,,0.118
621094,796562,6547,2015-06-29 15:30:00-05,,0.182
621095,796563,6547,2015-06-29 15:45:00-05,,0.171
621096,796564,6547,2015-06-29 16:00:00-05,,0.186
621097,796565,6547,2015-06-29 16:15:00-05,,0.195
621098,796566,6547,2015-06-29 16:30:00-05,,0.551
621099,796567,6547,2015-06-29 16:45:00-05,,0.405
621100,796568,6547,2015-06-29 17:00:00-05,,0.213
621101,796569,6547,2015-06-29 17:15:00-05,,0.232
621102,796570,6547,2015-06-29 17:30:00-05,,0.237
621103,796571,6547,2015-06-29 17:45:00-05,,0.193
621104,796572,6547,2015-06-29 18:00:00-05,,0.141
621105,796573,6547,2015-06-29 18:15:00-05,,0.203
621106,796574,6547,2015-06-29 18:30:00-05,,0.151
621107,796575,6547,2015-06-29 18:45:00-05,,0.159
621108,796576,6547,2015-06-29 19:00:00-05,,0.201
621109,796577,6547,2015-06-29 19:15:00-05,,0.119
621110,796578,6547,2015-06-29 19:30:00-05,,0.19
621111,796579,6547,2015-06-29 19:45:00-05,,0.172
621112,796580,6547,2015-06-29 20:00:00-05,,0.131
621113,796581,6547,2015-06-29 20:15:00-05,,0.202
621114,796582,6547,2015-06-29 20:30:00-05,,0.245
621115,796583,6547,2015-06-29 20:45:00-05,,0.355
621116,796584,6547,2015-06-29 21:00:00-05,,0.524
621117,796585,6547,2015-06-29 21:15:00-05,,0.477
621118,796586,6547,2015-06-29 21:30:00-05,,0.468
621119,796587,6547,2015-06-29 21:45:00-05,,0.523
621120,796588,6547,2015-06-29 22:00:00-05,,0.476
621121,796589,6547,2015-06-29 22:15:00-05,,0.359
621122,796590,6547,2015-06-29 22:30:00-05,,0.395
621123,796591,6547,2015-06-29 22:45:00-05,,0.335
621124,796592,6547,2015-06-29 23:00:00-05,,0.345
621125,796593,6547,2015-06-29 23:15:00-05,,0.366
621126,796594,6547,2015-06-29 23:30:00-05,,0.277
621127,796595,6547,2015-06-29 23:45:00-05,,0.339
621128,796596,6547,2015-06-30 00:00:00-05,,0.351
621129,796597,6547,2015-06-30 00:15:00-05,,0.5
621130,796598,6547,2015-06-30 00:30:00-05,,1.012
621131,796599,6547,2015-06-30 00:45:00-05,,0.947
621132,796600,6547,2015-06-30 01:00:00-05,,0.929
621133,796601,6547,2015-06-30 01:15:00-05,,0.957
621134,796602,6547,2015-06-30 01:30:00-05,,0.877
621135,796603,6547,2015-06-30 01:45:00-05,,0.95
621136,796604,6547,2015-06-30 02:00:00-05,,0.917
621137,796605,6547,2015-06-30 02:15:00-05,,0.884
621138,796606,6547,2015-06-30 02:30:00-05,,0.868
621139,796607,6547,2015-06-30 02:45:00-05,,0.782
621140,796608,6547,2015-06-30 03:00:00-05,,0.723
621141,796609,6547,2015-06-30 03:15:00-05,,0.688
621142,796610,6547,2015-06-30 03:30:00-05,,0.554
621143,796611,6547,2015-06-30 03:45:00-05,,0.636
621144,796612,6547,2015-06-30 04:00:00-05,,0.579
621145,796613,6547,2015-06-30 04:15:00-05,,0.591
621146,796614,6547,2015-06-30 04:30:00-05,,0.628
621147,796615,6547,2015-06-30 04:45:00-05,,0.551
621148,796616,6547,2015-06-30 05:00:00-05,,0.626
621149,796617,6547,2015-06-30 05:15:00-05,,0.587
621150,796618,6547,2015-06-30 05:30:00-05,,0.577
621151,796619,6547,2015-06-30 05:45:00-05,,0.63
621152,796620,6547,2015-06-30 06:00:00-05,,0.546
621153,796621,6547,2015-06-30 06:15:00-05,,0.607
621154,796622,6547,2015-06-30 06:30:00-05,,0.586
621155,796623,6547,2015-06-30 06:45:00-05,,0.559
621156,796624,6547,2015-06-30 07:00:00-05,,0.617
621157,796625,6547,2015-06-30 07:15:00-05,,0.539
621158,796626,6547,2015-06-30 07:30:00-05,,0.61
621159,796627,6547,2015-06-30 07:45:00-05,,0.588
621160,796628,6547,2015-06-30 08:00:00-05,,0.56
621161,796629,6547,2015-06-30 08:15:00-05,,0.622
621162,796630,6547,2015-06-30 08:30:00-05,,0.546
621163,796631,6547,2015-06-30 08:45:00-05,,0.599
621164,796632,6547,2015-06-30 09:00:00-05,,0.58
621165,796633,6547,2015-06-30 09:15:00-05,,0.563
621166,796634,6547,2015-06-30 09:30:00-05,,0.624
621167,796635,6547,2015-06-30 09:45:00-05,,0.543
621168,796636,6547,2015-06-30 10:00:00-05,,0.354
621169,796637,6547,2015-06-30 10:15:00-05,,0.216
621170,796638,6547,2015-06-30 10:30:00-05,,0.12
621171,796639,6547,2015-06-30 10:45:00-05,,0.18
621172,796640,6547,2015-06-30 11:00:00-05,,0.168
621173,796641,6547,2015-06-30 11:15:00-05,,0.126
621174,796642,6547,2015-06-30 11:30:00-05,,0.201
621175,796643,6547,2015-06-30 11:45:00-05,,0.147
621176,796644,6547,2015-06-30 12:00:00-05,,0.15
621177,796645,6547,2015-06-30 12:15:00-05,,0.201
621178,796646,6547,2015-06-30 12:30:00-05,,0.12
621179,796647,6547,2015-06-30 12:45:00-05,,0.179
621180,796648,6547,2015-06-30 13:00:00-05,,0.166
621181,796649,6547,2015-06-30 13:15:00-05,,0.129
621182,796650,6547,2015-06-30 13:30:00-05,,0.203
621183,796651,6547,2015-06-30 13:45:00-05,,0.143
621184,796652,6547,2015-06-30 14:00:00-05,,0.155
621185,796653,6547,2015-06-30 14:15:00-05,,0.202
621186,796654,6547,2015-06-30 14:30:00-05,,0.118
621187,796655,6547,2015-06-30 14:45:00-05,,0.182
621188,796656,6547,2015-06-30 15:00:00-05,,0.166
621189,796657,6547,2015-06-30 15:15:00-05,,0.13
621190,796658,6547,2015-06-30 15:30:00-05,,0.204
621191,796659,6547,2015-06-30 15:45:00-05,,0.146
621192,796660,6547,2015-06-30 16:00:00-05,,0.155
621193,796661,6547,2015-06-30 16:15:00-05,,0.203
621194,796662,6547,2015-06-30 16:30:00-05,,0.122
621195,796663,6547,2015-06-30 16:45:00-05,,0.181
621196,796664,6547,2015-06-30 17:00:00-05,,0.168
621197,796665,6547,2015-06-30 17:15:00-05,,0.13
621198,796666,6547,2015-06-30 17:30:00-05,,0.204
621199,796667,6547,2015-06-30 17:45:00-05,,0.162
621200,796668,6547,2015-06-30 18:00:00-05,,0.199
621201,796669,6547,2015-06-30 18:15:00-05,,0.284
621202,796670,6547,2015-06-30 18:30:00-05,,0.547
621203,796671,6547,2015-06-30 18:45:00-05,,0.306
621204,796672,6547,2015-06-30 19:00:00-05,,0.233
621205,796673,6547,2015-06-30 19:15:00-05,,0.235
621206,796674,6547,2015-06-30 19:30:00-05,,0.229
621207,796675,6547,2015-06-30 19:45:00-05,,0.172
621208,796676,6547,2015-06-30 20:00:00-05,,0.155
621209,796677,6547,2015-06-30 20:15:00-05,,0.205
621210,796678,6547,2015-06-30 20:30:00-05,,0.156
621211,796679,6547,2015-06-30 20:45:00-05,,0.151
621212,796680,6547,2015-06-30 21:00:00-05,,0.205
621213,796681,6547,2015-06-30 21:15:00-05,,0.146
621214,796682,6547,2015-06-30 21:30:00-05,,2.623
621215,796683,6547,2015-06-30 21:45:00-05,,3.014
621216,796684,6547,2015-06-30 22:00:00-05,,2.91
621217,796685,6547,2015-06-30 22:15:00-05,,2.823
621218,796686,6547,2015-06-30 22:30:00-05,,2.869
621219,796687,6547,2015-06-30 22:45:00-05,,1.026
621220,796688,6547,2015-06-30 23:00:00-05,,0.345
621221,796689,6547,2015-06-30 23:15:00-05,,2.145
621222,796690,6547,2015-06-30 23:30:00-05,,0.415
621223,796691,6547,2015-06-30 23:45:00-05,,0.358
621224,796692,6547,2015-07-01 00:00:00-05,,1.144
621225,796693,6547,2015-07-01 00:15:00-05,,1.25
621226,796694,6547,2015-07-01 00:30:00-05,,0.52
621227,796695,6547,2015-07-01 00:45:00-05,,0.35
621228,796696,6547,2015-07-01 01:00:00-05,,2.083
621229,796697,6547,2015-07-01 01:15:00-05,,0.318
621230,796698,6547,2015-07-01 01:30:00-05,,0.309
621231,796699,6547,2015-07-01 01:45:00-05,,1.924
621232,796700,6547,2015-07-01 02:00:00-05,,0.339
621233,796701,6547,2015-07-01 02:15:00-05,,0.352
621234,796702,6547,2015-07-01 02:30:00-05,,0.314
621235,796703,6547,2015-07-01 02:45:00-05,,1.752
621236,796704,6547,2015-07-01 03:00:00-05,,0.359
621237,796705,6547,2015-07-01 03:15:00-05,,0.283
621238,796706,6547,2015-07-01 03:30:00-05,,0.358
621239,796707,6547,2015-07-01 03:45:00-05,,1.712
621240,796708,6547,2015-07-01 04:00:00-05,,0.326
621241,796709,6547,2015-07-01 04:15:00-05,,0.364
621242,796710,6547,2015-07-01 04:30:00-05,,0.288
621243,796711,6547,2015-07-01 04:45:00-05,,0.373
621244,796712,6547,2015-07-01 05:00:00-05,,0.189
621245,796713,6547,2015-07-01 05:15:00-05,,0.187
621246,796714,6547,2015-07-01 05:30:00-05,,0.212
621247,796715,6547,2015-07-01 05:45:00-05,,0.145
621248,796716,6547,2015-07-01 06:00:00-05,,0.211
621249,796717,6547,2015-07-01 06:15:00-05,,0.154
621250,796718,6547,2015-07-01 06:30:00-05,,0.169
621251,796719,6547,2015-07-01 06:45:00-05,,0.19
621252,796720,6547,2015-07-01 07:00:00-05,,0.126
621253,796721,6547,2015-07-01 07:15:00-05,,0.204
621254,796722,6547,2015-07-01 07:30:00-05,,0.146
621255,796723,6547,2015-07-01 07:45:00-05,,0.164
621256,796724,6547,2015-07-01 08:00:00-05,,0.185
621257,796725,6547,2015-07-01 08:15:00-05,,0.122
621258,796726,6547,2015-07-01 08:30:00-05,,0.201
621259,796727,6547,2015-07-01 08:45:00-05,,0.142
621260,796728,6547,2015-07-01 09:00:00-05,,0.165
621261,796729,6547,2015-07-01 09:15:00-05,,0.182
621262,796730,6547,2015-07-01 09:30:00-05,,0.123
621263,796731,6547,2015-07-01 09:45:00-05,,0.212
621264,796732,6547,2015-07-01 10:00:00-05,,0.155
621265,796733,6547,2015-07-01 10:15:00-05,,0.21
621266,796734,6547,2015-07-01 10:30:00-05,,0.184
621267,796735,6547,2015-07-01 10:45:00-05,,0.124
621268,796736,6547,2015-07-01 11:00:00-05,,0.202
621269,796737,6547,2015-07-01 11:15:00-05,,0.137
621270,796738,6547,2015-07-01 11:30:00-05,,0.156
621271,796739,6547,2015-07-01 11:45:00-05,,0.173
621272,796740,6547,2015-07-01 12:00:00-05,,0.113
621273,796741,6547,2015-07-01 12:15:00-05,,0.193
621274,796742,6547,2015-07-01 12:30:00-05,,0.132
621275,796743,6547,2015-07-01 12:45:00-05,,0.157
621276,796744,6547,2015-07-01 13:00:00-05,,0.175
621277,796745,6547,2015-07-01 13:15:00-05,,0.112
621278,796746,6547,2015-07-01 13:30:00-05,,0.192
621279,796747,6547,2015-07-01 13:45:00-05,,0.133
621280,796748,6547,2015-07-01 14:00:00-05,,0.155
621281,796749,6547,2015-07-01 14:15:00-05,,0.176
621282,796750,6547,2015-07-01 14:30:00-05,,0.112
621283,796751,6547,2015-07-01 14:45:00-05,,0.193
621284,796752,6547,2015-07-01 15:00:00-05,,0.127
621285,796753,6547,2015-07-01 15:15:00-05,,0.163
621286,796754,6547,2015-07-01 15:30:00-05,,0.174
621287,796755,6547,2015-07-01 15:45:00-05,,0.114
621288,796756,6547,2015-07-01 16:00:00-05,,0.195
621289,796757,6547,2015-07-01 16:15:00-05,,0.134
621290,796758,6547,2015-07-01 16:30:00-05,,0.157
621291,796759,6547,2015-07-01 16:45:00-05,,0.169
621292,796760,6547,2015-07-01 17:00:00-05,,0.118
621293,796761,6547,2015-07-01 17:15:00-05,,0.195
621294,796762,6547,2015-07-01 17:30:00-05,,0.134
621295,796763,6547,2015-07-01 17:45:00-05,,0.157
621296,796764,6547,2015-07-01 18:00:00-05,,0.18
621297,796765,6547,2015-07-01 18:15:00-05,,0.111
621298,796766,6547,2015-07-01 18:30:00-05,,0.195
621299,796767,6547,2015-07-01 18:45:00-05,,0.14
621300,796768,6547,2015-07-01 19:00:00-05,,0.151
621301,796769,6547,2015-07-01 19:15:00-05,,0.189
621302,796770,6547,2015-07-01 19:30:00-05,,0.109
621303,796771,6547,2015-07-01 19:45:00-05,,0.191
621304,796772,6547,2015-07-01 20:00:00-05,,0.148
621305,796773,6547,2015-07-01 20:15:00-05,,0.142
621306,796774,6547,2015-07-01 20:30:00-05,,0.194
621307,796775,6547,2015-07-01 20:45:00-05,,0.11
621308,796776,6547,2015-07-01 21:00:00-05,,0.183
621309,796777,6547,2015-07-01 21:15:00-05,,0.158
621310,796778,6547,2015-07-01 21:30:00-05,,0.132
621311,796779,6547,2015-07-01 21:45:00-05,,0.195
621312,796780,6547,2015-07-01 22:00:00-05,,0.121
621313,796781,6547,2015-07-01 22:15:00-05,,0.171
621314,796782,6547,2015-07-01 22:30:00-05,,0.171
621315,796783,6547,2015-07-01 22:45:00-05,,0.119
621316,796784,6547,2015-07-01 23:00:00-05,,1.854
621317,796785,6547,2015-07-01 23:15:00-05,,2.852
621318,796786,6547,2015-07-01 23:30:00-05,,2.854
621319,796787,6547,2015-07-01 23:45:00-05,,2.881
621320,796788,6547,2015-07-02 00:00:00-05,,1.713
621321,796789,6547,2015-07-02 00:15:00-05,,0.312
621322,796790,6547,2015-07-02 00:30:00-05,,0.166
621323,796791,6547,2015-07-02 00:45:00-05,,0.168
621324,796792,6547,2015-07-02 01:00:00-05,,0.213
621325,796793,6547,2015-07-02 01:15:00-05,,0.131
621326,796794,6547,2015-07-02 01:30:00-05,,0.207
621327,796795,6547,2015-07-02 01:45:00-05,,0.175
621328,796796,6547,2015-07-02 02:00:00-05,,0.16
621329,796797,6547,2015-07-02 02:15:00-05,,0.217
621330,796798,6547,2015-07-02 02:30:00-05,,0.138
621331,796799,6547,2015-07-02 02:45:00-05,,0.199
621332,796800,6547,2015-07-02 03:00:00-05,,0.185
621333,796801,6547,2015-07-02 03:15:00-05,,0.15
621334,796802,6547,2015-07-02 03:30:00-05,,0.218
621335,796803,6547,2015-07-02 03:45:00-05,,0.149
621336,796804,6547,2015-07-02 04:00:00-05,,0.189
621337,796805,6547,2015-07-02 04:15:00-05,,0.17
621338,796806,6547,2015-07-02 04:30:00-05,,0.116
621339,796807,6547,2015-07-02 04:45:00-05,,0.194
621340,796808,6547,2015-07-02 05:00:00-05,,0.133
621341,796809,6547,2015-07-02 05:15:00-05,,0.154
621342,796810,6547,2015-07-02 05:30:00-05,,0.181
621343,796811,6547,2015-07-02 05:45:00-05,,0.109
621344,796812,6547,2015-07-02 06:00:00-05,,0.19
621345,796813,6547,2015-07-02 06:15:00-05,,0.142
621346,796814,6547,2015-07-02 06:30:00-05,,0.143
621347,796815,6547,2015-07-02 06:45:00-05,,0.188
621348,796816,6547,2015-07-02 07:00:00-05,,0.107
621349,796817,6547,2015-07-02 07:15:00-05,,0.185
621350,796818,6547,2015-07-02 07:30:00-05,,0.154
621351,796819,6547,2015-07-02 07:45:00-05,,0.131
621352,796820,6547,2015-07-02 08:00:00-05,,0.193
621353,796821,6547,2015-07-02 08:15:00-05,,0.12
621354,796822,6547,2015-07-02 08:30:00-05,,0.168
621355,796823,6547,2015-07-02 08:45:00-05,,0.159
621356,796824,6547,2015-07-02 09:00:00-05,,0.127
621357,796825,6547,2015-07-02 09:15:00-05,,0.193
621358,796826,6547,2015-07-02 09:30:00-05,,0.126
621359,796827,6547,2015-07-02 09:45:00-05,,0.21
621360,796828,6547,2015-07-02 10:00:00-05,,0.177
621361,796829,6547,2015-07-02 10:15:00-05,,0.12
621362,796830,6547,2015-07-02 10:30:00-05,,0.202
621363,796831,6547,2015-07-02 10:45:00-05,,0.139
621364,796832,6547,2015-07-02 11:00:00-05,,0.16
621365,796833,6547,2015-07-02 11:15:00-05,,0.19
621366,796834,6547,2015-07-02 11:30:00-05,,0.11
621367,796835,6547,2015-07-02 11:45:00-05,,0.19
621368,796836,6547,2015-07-02 12:00:00-05,,0.152
621369,796837,6547,2015-07-02 12:15:00-05,,0.136
621370,796838,6547,2015-07-02 12:30:00-05,,0.194
621371,796839,6547,2015-07-02 12:45:00-05,,0.113
621372,796840,6547,2015-07-02 13:00:00-05,,0.176
621373,796841,6547,2015-07-02 13:15:00-05,,0.164
621374,796842,6547,2015-07-02 13:30:00-05,,0.124
621375,796843,6547,2015-07-02 13:45:00-05,,0.195
621376,796844,6547,2015-07-02 14:00:00-05,,0.13
621377,796845,6547,2015-07-02 14:15:00-05,,0.159
621378,796846,6547,2015-07-02 14:30:00-05,,0.181
621379,796847,6547,2015-07-02 14:45:00-05,,0.11
621380,796848,6547,2015-07-02 15:00:00-05,,0.192
621381,796849,6547,2015-07-02 15:15:00-05,,0.146
621382,796850,6547,2015-07-02 15:30:00-05,,0.142
621383,796851,6547,2015-07-02 15:45:00-05,,0.194
621384,796852,6547,2015-07-02 16:00:00-05,,0.112
621385,796853,6547,2015-07-02 16:15:00-05,,0.179
621386,796854,6547,2015-07-02 16:30:00-05,,0.162
621387,796855,6547,2015-07-02 16:45:00-05,,0.126
621388,796856,6547,2015-07-02 17:00:00-05,,0.195
621389,796857,6547,2015-07-02 17:15:00-05,,0.13
621390,796858,6547,2015-07-02 17:30:00-05,,0.16
621391,796859,6547,2015-07-02 17:45:00-05,,0.182
621392,796860,6547,2015-07-02 18:00:00-05,,0.11
621393,796861,6547,2015-07-02 18:15:00-05,,0.193
621394,796862,6547,2015-07-02 18:30:00-05,,0.149
621395,796863,6547,2015-07-02 18:45:00-05,,0.14
621396,796864,6547,2015-07-02 19:00:00-05,,0.195
621397,796865,6547,2015-07-02 19:15:00-05,,0.119
621398,796866,6547,2015-07-02 19:30:00-05,,0.173
621399,796867,6547,2015-07-02 19:45:00-05,,0.175
621400,796868,6547,2015-07-02 20:00:00-05,,0.115
621401,796869,6547,2015-07-02 20:15:00-05,,0.196
621402,796870,6547,2015-07-02 20:30:00-05,,2.262
621403,796871,6547,2015-07-02 20:45:00-05,,2.869
621404,796872,6547,2015-07-02 21:00:00-05,,2.853
621405,796873,6547,2015-07-02 21:15:00-05,,2.852
621406,796874,6547,2015-07-02 21:30:00-05,,2.876
621407,796875,6547,2015-07-02 21:45:00-05,,3.158
621408,796876,6547,2015-07-02 22:00:00-05,,3.011
621409,796877,6547,2015-07-02 22:15:00-05,,2.8
621410,796878,6547,2015-07-02 22:30:00-05,,0.888
621411,796879,6547,2015-07-02 22:45:00-05,,1.511
621412,796880,6547,2015-07-02 23:00:00-05,,0.545
621413,796881,6547,2015-07-02 23:15:00-05,,0.423
621414,796882,6547,2015-07-02 23:30:00-05,,0.495
621415,796883,6547,2015-07-02 23:45:00-05,,0.45
621416,796884,6547,2015-07-03 00:00:00-05,,0.399
621417,796885,6547,2015-07-03 00:15:00-05,,0.497
621418,796886,6547,2015-07-03 00:30:00-05,,0.494
621419,796887,6547,2015-07-03 00:45:00-05,,0.392
621420,796888,6547,2015-07-03 01:00:00-05,,0.435
621421,796889,6547,2015-07-03 01:15:00-05,,0.375
621422,796890,6547,2015-07-03 01:30:00-05,,0.334
621423,796891,6547,2015-07-03 01:45:00-05,,0.297
621424,796892,6547,2015-07-03 02:00:00-05,,0.246
621425,796893,6547,2015-07-03 02:15:00-05,,0.334
621426,796894,6547,2015-07-03 02:30:00-05,,0.286
621427,796895,6547,2015-07-03 02:45:00-05,,0.281
621428,796896,6547,2015-07-03 03:00:00-05,,0.326
621429,796897,6547,2015-07-03 03:15:00-05,,0.245
621430,796898,6547,2015-07-03 03:30:00-05,,0.327
621431,796899,6547,2015-07-03 03:45:00-05,,0.292
621432,796900,6547,2015-07-03 04:00:00-05,,0.268
621433,796901,6547,2015-07-03 04:15:00-05,,0.327
621434,796902,6547,2015-07-03 04:30:00-05,,0.248
621435,796903,6547,2015-07-03 04:45:00-05,,0.335
621436,796904,6547,2015-07-03 05:00:00-05,,0.282
621437,796905,6547,2015-07-03 05:15:00-05,,0.284
621438,796906,6547,2015-07-03 05:30:00-05,,0.258
621439,796907,6547,2015-07-03 05:45:00-05,,0.165
621440,796908,6547,2015-07-03 06:00:00-05,,0.242
621441,796909,6547,2015-07-03 06:15:00-05,,0.181
621442,796910,6547,2015-07-03 06:30:00-05,,0.2
621443,796911,6547,2015-07-03 06:45:00-05,,0.206
621444,796912,6547,2015-07-03 07:00:00-05,,0.154
621445,796913,6547,2015-07-03 07:15:00-05,,0.23
621446,796914,6547,2015-07-03 07:30:00-05,,0.161
621447,796915,6547,2015-07-03 07:45:00-05,,0.202
621448,796916,6547,2015-07-03 08:00:00-05,,0.199
621449,796917,6547,2015-07-03 08:15:00-05,,0.163
621450,796918,6547,2015-07-03 08:30:00-05,,0.229
621451,796919,6547,2015-07-03 08:45:00-05,,0.15
621452,796920,6547,2015-07-03 09:00:00-05,,0.214
621453,796921,6547,2015-07-03 09:15:00-05,,0.189
621454,796922,6547,2015-07-03 09:30:00-05,,0.173
621455,796923,6547,2015-07-03 09:45:00-05,,0.231
621456,796924,6547,2015-07-03 10:00:00-05,,0.124
621457,796925,6547,2015-07-03 10:15:00-05,,0.185
621458,796926,6547,2015-07-03 10:30:00-05,,0.145
621459,796927,6547,2015-07-03 10:45:00-05,,0.146
621460,796928,6547,2015-07-03 11:00:00-05,,0.187
621461,796929,6547,2015-07-03 11:15:00-05,,0.109
621462,796930,6547,2015-07-03 11:30:00-05,,0.19
621463,796931,6547,2015-07-03 11:45:00-05,,0.139
621464,796932,6547,2015-07-03 12:00:00-05,,0.151
621465,796933,6547,2015-07-03 12:15:00-05,,0.178
621466,796934,6547,2015-07-03 12:30:00-05,,0.112
621467,796935,6547,2015-07-03 12:45:00-05,,0.193
621468,796936,6547,2015-07-03 13:00:00-05,,0.132
621469,796937,6547,2015-07-03 13:15:00-05,,0.16
621470,796938,6547,2015-07-03 13:30:00-05,,0.171
621471,796939,6547,2015-07-03 13:45:00-05,,0.118
621472,796940,6547,2015-07-03 14:00:00-05,,0.387
621473,796941,6547,2015-07-03 14:15:00-05,,0.396
621474,796942,6547,2015-07-03 14:30:00-05,,0.502
621475,796943,6547,2015-07-03 14:45:00-05,,0.39
621476,796944,6547,2015-07-03 15:00:00-05,,0.276
621477,796945,6547,2015-07-03 15:15:00-05,,0.334
621478,796946,6547,2015-07-03 15:30:00-05,,0.258
621479,796947,6547,2015-07-03 15:45:00-05,,0.373
621480,796948,6547,2015-07-03 16:00:00-05,,0.355
621481,796949,6547,2015-07-03 16:15:00-05,,0.484
621482,796950,6547,2015-07-03 16:30:00-05,,0.324
621483,796951,6547,2015-07-03 16:45:00-05,,0.249
621484,796952,6547,2015-07-03 17:00:00-05,,0.303
621485,796953,6547,2015-07-03 17:15:00-05,,0.298
621486,796954,6547,2015-07-03 17:30:00-05,,0.247
621487,796955,6547,2015-07-03 17:45:00-05,,0.36
621488,796956,6547,2015-07-03 18:00:00-05,,0.386
621489,796957,6547,2015-07-03 18:15:00-05,,0.421
621490,796958,6547,2015-07-03 18:30:00-05,,0.414
621491,796959,6547,2015-07-03 18:45:00-05,,0.341
621492,796960,6547,2015-07-03 19:00:00-05,,0.385
621493,796961,6547,2015-07-03 19:15:00-05,,0.265
621494,796962,6547,2015-07-03 19:30:00-05,,0.274
621495,796963,6547,2015-07-03 19:45:00-05,,0.313
621496,796964,6547,2015-07-03 20:00:00-05,,0.231
621497,796965,6547,2015-07-03 20:15:00-05,,0.316
621498,796966,6547,2015-07-03 20:30:00-05,,0.335
621499,796967,6547,2015-07-03 20:45:00-05,,0.303
621500,796968,6547,2015-07-03 21:00:00-05,,0.304
621501,796969,6547,2015-07-03 21:15:00-05,,0.248
621502,796970,6547,2015-07-03 21:30:00-05,,0.334
621503,796971,6547,2015-07-03 21:45:00-05,,0.286
621504,796972,6547,2015-07-03 22:00:00-05,,0.293
621505,796973,6547,2015-07-03 22:15:00-05,,0.337
621506,796974,6547,2015-07-03 22:30:00-05,,0.449
621507,796975,6547,2015-07-03 22:45:00-05,,0.633
621508,796976,6547,2015-07-03 23:00:00-05,,0.697
621509,796977,6547,2015-07-03 23:15:00-05,,0.612
621510,796978,6547,2015-07-03 23:30:00-05,,0.339
621511,796979,6547,2015-07-03 23:45:00-05,,0.377
621512,796980,6547,2015-07-04 00:00:00-05,,0.368
621513,796981,6547,2015-07-04 00:15:00-05,,0.328
621514,796982,6547,2015-07-04 00:30:00-05,,0.285
621515,796983,6547,2015-07-04 00:45:00-05,,0.343
621516,796984,6547,2015-07-04 01:00:00-05,,0.287
621517,796985,6547,2015-07-04 01:15:00-05,,0.308
621518,796986,6547,2015-07-04 01:30:00-05,,0.332
621519,796987,6547,2015-07-04 01:45:00-05,,0.283
621520,796988,6547,2015-07-04 02:00:00-05,,0.363
621521,796989,6547,2015-07-04 02:15:00-05,,0.311
621522,796990,6547,2015-07-04 02:30:00-05,,0.289
621523,796991,6547,2015-07-04 02:45:00-05,,0.358
621524,796992,6547,2015-07-04 03:00:00-05,,0.182
621525,796993,6547,2015-07-04 03:15:00-05,,0.206
621526,796994,6547,2015-07-04 03:30:00-05,,0.141
621527,796995,6547,2015-07-04 03:45:00-05,,0.148
621528,796996,6547,2015-07-04 04:00:00-05,,0.179
621529,796997,6547,2015-07-04 04:15:00-05,,0.112
621530,796998,6547,2015-07-04 04:30:00-05,,0.191
621531,796999,6547,2015-07-04 04:45:00-05,,0.141
