,Unnamed: 0,dataid,local_15min,solar_total,grid
1363740,1539208,9019,2018-01-05 04:15:00-06,-0.006,0.372
1363741,1539209,9019,2018-01-05 04:30:00-06,-0.007,0.444
1363742,1539210,9019,2018-01-05 04:45:00-06,-0.007,0.454
1363743,1539211,9019,2018-01-05 05:00:00-06,-0.009,0.586
1363744,1539212,9019,2018-01-05 05:15:00-06,-0.009,0.619
1363745,1539213,9019,2018-01-05 05:30:00-06,-0.007,0.427
1363746,1539214,9019,2018-01-05 05:45:00-06,-0.007,0.595
1363747,1539215,9019,2018-01-05 06:00:00-06,-0.007,0.654
1363748,1539216,9019,2018-01-05 06:15:00-06,-0.007,0.619
1363749,1539217,9019,2018-01-05 06:30:00-06,-0.006,0.629
1363750,1539218,9019,2018-01-05 06:45:00-06,-0.006,0.459
1363751,1539219,9019,2018-01-05 07:00:00-06,-0.007,0.454
1363752,1539220,9019,2018-01-05 07:15:00-06,-0.008,0.558
1363753,1539221,9019,2018-01-05 07:30:00-06,0.004,0.323
1363754,1539222,9019,2018-01-05 07:45:00-06,0.037,0.679
1363755,1539223,9019,2018-01-05 08:00:00-06,0.02,0.439
1363756,1539224,9019,2018-01-05 08:15:00-06,0.085,0.675
1363757,1539225,9019,2018-01-05 08:30:00-06,0.13,0.32
1363758,1539226,9019,2018-01-05 08:45:00-06,0.077,0.424
1363759,1539227,9019,2018-01-05 09:00:00-06,0.16,0.353
1363760,1539228,9019,2018-01-05 09:15:00-06,0.223,0.277
1363761,1539229,9019,2018-01-05 09:30:00-06,0.34,0.216
1363762,1539230,9019,2018-01-05 09:45:00-06,0.459,0.112
1363763,1539231,9019,2018-01-05 10:00:00-06,0.418,0.055
1363764,1539232,9019,2018-01-05 10:15:00-06,0.361,0.578
1363765,1539233,9019,2018-01-05 10:30:00-06,0.458,0.798
1363766,1539234,9019,2018-01-05 10:45:00-06,0.855,0.083
1363767,1539235,9019,2018-01-05 11:00:00-06,1.118,-0.175
1363768,1539236,9019,2018-01-05 11:15:00-06,1.19,-0.338
1363769,1539237,9019,2018-01-05 11:30:00-06,1.235,-0.001
1363770,1539238,9019,2018-01-05 11:45:00-06,1.408,-0.471
1363771,1539239,9019,2018-01-05 12:00:00-06,1.57,-0.647
1363772,1539240,9019,2018-01-05 12:15:00-06,1.621,-0.499
1363773,1539241,9019,2018-01-05 12:30:00-06,1.612,-0.865
1363774,1539242,9019,2018-01-05 12:45:00-06,1.522,-1.107
1363775,1539243,9019,2018-01-05 13:00:00-06,1.444,-1.03
1363776,1539244,9019,2018-01-05 13:15:00-06,1.365,-0.97
1363777,1539245,9019,2018-01-05 13:30:00-06,1.25,-0.839
1363778,1539246,9019,2018-01-05 13:45:00-06,1.117,-0.741
1363779,1539247,9019,2018-01-05 14:00:00-06,0.935,-0.526
1363780,1539248,9019,2018-01-05 14:15:00-06,0.749,-0.358
1363781,1539249,9019,2018-01-05 14:30:00-06,0.561,-0.168
1363782,1539250,9019,2018-01-05 14:45:00-06,0.407,-0.021
1363783,1539251,9019,2018-01-05 15:00:00-06,0.218,0.164
1363784,1539252,9019,2018-01-05 15:15:00-06,0.12,0.274
1363785,1539253,9019,2018-01-05 15:30:00-06,0.054,0.326
1363786,1539254,9019,2018-01-05 15:45:00-06,0.04,0.361
1363787,1539255,9019,2018-01-05 16:00:00-06,0.032,0.358
1363788,1539256,9019,2018-01-05 16:15:00-06,0.029,0.387
1363789,1539257,9019,2018-01-05 16:30:00-06,0.022,0.369
1363790,1539258,9019,2018-01-05 16:45:00-06,0.014,0.63
1363791,1539259,9019,2018-01-05 17:00:00-06,0.003,0.877
1363792,1539260,9019,2018-01-05 17:15:00-06,-0.009,0.97
1363793,1539261,9019,2018-01-05 17:30:00-06,-0.015,0.937
1363794,1539262,9019,2018-01-05 17:45:00-06,-0.011,0.98
1363795,1539263,9019,2018-01-05 18:00:00-06,-0.017,1.806
1363796,1539264,9019,2018-01-05 18:15:00-06,-0.01,1.09
1363797,1539265,9019,2018-01-05 18:30:00-06,-0.01,1.038
1363798,1539266,9019,2018-01-05 18:45:00-06,-0.01,1.075
1363799,1539267,9019,2018-01-05 19:00:00-06,-0.009,1.52
1363800,1539268,9019,2018-01-05 19:15:00-06,-0.015,2.194
1363801,1539269,9019,2018-01-05 19:30:00-06,-0.01,1.299
1363802,1539270,9019,2018-01-05 19:45:00-06,-0.008,0.8
1363803,1539271,9019,2018-01-05 20:00:00-06,-0.008,0.809
1363804,1539272,9019,2018-01-05 20:15:00-06,-0.008,0.834
1363805,1539273,9019,2018-01-05 20:30:00-06,-0.008,0.795
1363806,1539274,9019,2018-01-05 20:45:00-06,-0.008,0.818
1363807,1539275,9019,2018-01-05 21:00:00-06,-0.008,0.797
1363808,1539276,9019,2018-01-05 21:15:00-06,-0.008,0.812
1363809,1539277,9019,2018-01-05 21:30:00-06,-0.008,0.755
1363810,1539278,9019,2018-01-05 21:45:00-06,-0.008,0.893
1363811,1539279,9019,2018-01-05 22:00:00-06,-0.008,1.14
1363812,1539280,9019,2018-01-05 22:15:00-06,-0.007,1.226
1363813,1539281,9019,2018-01-05 22:30:00-06,-0.008,0.657
1363814,1539282,9019,2018-01-05 22:45:00-06,-0.008,0.596
1363815,1539283,9019,2018-01-05 23:00:00-06,-0.006,1.13
1363816,1539284,9019,2018-01-05 23:15:00-06,-0.005,1.216
1363817,1539285,9019,2018-01-05 23:30:00-06,-0.005,1.215
1363818,1539286,9019,2018-01-05 23:45:00-06,-0.006,0.732
1363819,1539287,9019,2018-01-06 00:00:00-06,-0.006,0.723
1363820,1539288,9019,2018-01-06 00:15:00-06,-0.006,0.645
1363821,1539289,9019,2018-01-06 00:30:00-06,-0.007,0.784
1363822,1539290,9019,2018-01-06 00:45:00-06,-0.007,0.43
1363823,1539291,9019,2018-01-06 01:00:00-06,-0.007,0.434
1363824,1539292,9019,2018-01-06 01:15:00-06,-0.008,0.481
1363825,1539293,9019,2018-01-06 01:30:00-06,-0.008,0.49
1363826,1539294,9019,2018-01-06 01:45:00-06,-0.007,0.394
1363827,1539295,9019,2018-01-06 02:00:00-06,-0.008,0.455
1363828,1539296,9019,2018-01-06 02:15:00-06,-0.008,0.466
1363829,1539297,9019,2018-01-06 02:30:00-06,-0.008,0.493
1363830,1539298,9019,2018-01-06 02:45:00-06,-0.007,0.415
1363831,1539299,9019,2018-01-06 03:00:00-06,-0.007,0.365
1363832,1539300,9019,2018-01-06 03:15:00-06,-0.007,0.443
1363833,1539301,9019,2018-01-06 03:30:00-06,-0.007,0.398
1363834,1539302,9019,2018-01-06 03:45:00-06,-0.007,0.413
1363835,1539303,9019,2018-01-06 04:00:00-06,-0.007,0.467
1363836,1539304,9019,2018-01-06 04:15:00-06,-0.007,0.48
1363837,1539305,9019,2018-01-06 04:30:00-06,-0.007,0.436
1363838,1539306,9019,2018-01-06 04:45:00-06,-0.009,0.581
1363839,1539307,9019,2018-01-06 05:00:00-06,-0.009,0.628
1363840,1539308,9019,2018-01-06 05:15:00-06,-0.007,0.433
1363841,1539309,9019,2018-01-06 05:30:00-06,-0.007,0.443
1363842,1539310,9019,2018-01-06 05:45:00-06,-0.007,0.609
1363843,1539311,9019,2018-01-06 06:00:00-06,-0.007,0.629
1363844,1539312,9019,2018-01-06 06:15:00-06,-0.007,0.635
1363845,1539313,9019,2018-01-06 06:30:00-06,-0.006,0.532
1363846,1539314,9019,2018-01-06 06:45:00-06,-0.007,0.589
1363847,1539315,9019,2018-01-06 07:00:00-06,-0.007,0.489
1363848,1539316,9019,2018-01-06 07:15:00-06,-0.007,0.425
1363849,1539317,9019,2018-01-06 07:30:00-06,-0.01,0.425
1363850,1539318,9019,2018-01-06 07:45:00-06,-0.013,1.056
1363851,1539319,9019,2018-01-06 08:00:00-06,0.003,0.624
1363852,1539320,9019,2018-01-06 08:15:00-06,0.023,0.99
1363853,1539321,9019,2018-01-06 08:30:00-06,0.06,0.813
1363854,1539322,9019,2018-01-06 08:45:00-06,0.082,0.6
1363855,1539323,9019,2018-01-06 09:00:00-06,0.139,0.779
1363856,1539324,9019,2018-01-06 09:15:00-06,0.149,0.79
1363857,1539325,9019,2018-01-06 09:30:00-06,0.232,0.69
1363858,1539326,9019,2018-01-06 09:45:00-06,0.31,1.268
1363859,1539327,9019,2018-01-06 10:00:00-06,0.431,0.635
1363860,1539328,9019,2018-01-06 10:15:00-06,0.463,0.638
1363861,1539329,9019,2018-01-06 10:30:00-06,0.533,1.681
1363862,1539330,9019,2018-01-06 10:45:00-06,0.595,2.65
1363863,1539331,9019,2018-01-06 11:00:00-06,0.777,2.163
1363864,1539332,9019,2018-01-06 11:15:00-06,1.21,1.511
1363865,1539333,9019,2018-01-06 11:30:00-06,1.222,1.307
1363866,1539334,9019,2018-01-06 11:45:00-06,1.354,0.262
1363867,1539335,9019,2018-01-06 12:00:00-06,1.527,0.263
1363868,1539336,9019,2018-01-06 12:15:00-06,1.533,1.565
1363869,1539337,9019,2018-01-06 12:30:00-06,1.5,1.699
1363870,1539338,9019,2018-01-06 12:45:00-06,1.109,1.488
1363871,1539339,9019,2018-01-06 13:00:00-06,0.451,0.455
1363872,1539340,9019,2018-01-06 13:15:00-06,0.367,1.082
1363873,1539341,9019,2018-01-06 13:30:00-06,0.322,2.833
1363874,1539342,9019,2018-01-06 13:45:00-06,0.288,3.118
1363875,1539343,9019,2018-01-06 14:00:00-06,0.245,3.077
1363876,1539344,9019,2018-01-06 14:15:00-06,0.275,1.671
1363877,1539345,9019,2018-01-06 14:30:00-06,0.274,1.518
1363878,1539346,9019,2018-01-06 14:45:00-06,0.259,2.266
1363879,1539347,9019,2018-01-06 15:00:00-06,0.287,2.231
1363880,1539348,9019,2018-01-06 15:15:00-06,0.247,2.018
1363881,1539349,9019,2018-01-06 15:30:00-06,0.203,2.237
1363882,1539350,9019,2018-01-06 15:45:00-06,0.194,1.927
1363883,1539351,9019,2018-01-06 16:00:00-06,0.168,2.061
1363884,1539352,9019,2018-01-06 16:15:00-06,0.121,2.038
1363885,1539353,9019,2018-01-06 16:30:00-06,0.066,1.03
1363886,1539354,9019,2018-01-06 16:45:00-06,0.042,1.308
1363887,1539355,9019,2018-01-06 17:00:00-06,0.02,2.166
1363888,1539356,9019,2018-01-06 17:15:00-06,-0.013,1.823
1363889,1539357,9019,2018-01-06 17:30:00-06,-0.008,3.316
1363890,1539358,9019,2018-01-06 17:45:00-06,-0.008,3.171
1363891,1539359,9019,2018-01-06 18:00:00-06,-0.008,2.649
1363892,1539360,9019,2018-01-06 18:15:00-06,-0.007,2.479
1363893,1539361,9019,2018-01-06 18:30:00-06,-0.009,1.977
1363894,1539362,9019,2018-01-06 18:45:00-06,-0.011,1.259
1363895,1539363,9019,2018-01-06 19:00:00-06,-0.01,1.156
1363896,1539364,9019,2018-01-06 19:15:00-06,-0.011,1.365
1363897,1539365,9019,2018-01-06 19:30:00-06,-0.007,1.228
1363898,1539366,9019,2018-01-06 19:45:00-06,-0.007,1.205
1363899,1539367,9019,2018-01-06 20:00:00-06,-0.008,1.027
1363900,1539368,9019,2018-01-06 20:15:00-06,-0.009,0.899
1363901,1539369,9019,2018-01-06 20:30:00-06,-0.009,0.86
1363902,1539370,9019,2018-01-06 20:45:00-06,-0.009,0.911
1363903,1539371,9019,2018-01-06 21:00:00-06,-0.009,1.16
1363904,1539372,9019,2018-01-06 21:15:00-06,-0.01,1.02
1363905,1539373,9019,2018-01-06 21:30:00-06,-0.008,0.644
1363906,1539374,9019,2018-01-06 21:45:00-06,-0.008,0.729
1363907,1539375,9019,2018-01-06 22:00:00-06,-0.009,0.739
1363908,1539376,9019,2018-01-06 22:15:00-06,-0.009,0.737
1363909,1539377,9019,2018-01-06 22:30:00-06,-0.008,0.686
1363910,1539378,9019,2018-01-06 22:45:00-06,-0.008,0.535
1363911,1539379,9019,2018-01-06 23:00:00-06,-0.007,0.494
1363912,1539380,9019,2018-01-06 23:15:00-06,-0.007,0.437
1363913,1539381,9019,2018-01-06 23:30:00-06,-0.007,0.399
1363914,1539382,9019,2018-01-06 23:45:00-06,-0.007,0.51
1363915,1539383,9019,2018-01-07 00:00:00-06,-0.007,0.474
1363916,1539384,9019,2018-01-07 00:15:00-06,-0.007,0.46
1363917,1539385,9019,2018-01-07 00:30:00-06,-0.007,0.395
1363918,1539386,9019,2018-01-07 00:45:00-06,-0.008,0.499
1363919,1539387,9019,2018-01-07 01:00:00-06,-0.007,0.469
1363920,1539388,9019,2018-01-07 01:15:00-06,-0.007,0.487
1363921,1539389,9019,2018-01-07 01:30:00-06,-0.007,0.359
1363922,1539390,9019,2018-01-07 01:45:00-06,-0.007,0.417
1363923,1539391,9019,2018-01-07 02:00:00-06,-0.008,0.498
1363924,1539392,9019,2018-01-07 02:15:00-06,-0.007,0.477
1363925,1539393,9019,2018-01-07 02:30:00-06,-0.007,0.386
1363926,1539394,9019,2018-01-07 02:45:00-06,-0.007,0.445
1363927,1539395,9019,2018-01-07 03:00:00-06,-0.007,0.48
1363928,1539396,9019,2018-01-07 03:15:00-06,-0.007,0.473
1363929,1539397,9019,2018-01-07 03:30:00-06,-0.007,0.429
1363930,1539398,9019,2018-01-07 03:45:00-06,-0.007,0.349
1363931,1539399,9019,2018-01-07 04:00:00-06,-0.007,0.477
1363932,1539400,9019,2018-01-07 04:15:00-06,-0.007,0.467
1363933,1539401,9019,2018-01-07 04:30:00-06,-0.007,0.464
1363934,1539402,9019,2018-01-07 04:45:00-06,-0.007,0.368
1363935,1539403,9019,2018-01-07 05:00:00-06,-0.007,0.334
1363936,1539404,9019,2018-01-07 05:15:00-06,-0.007,0.417
1363937,1539405,9019,2018-01-07 05:30:00-06,-0.007,0.454
1363938,1539406,9019,2018-01-07 05:45:00-06,-0.007,0.517
1363939,1539407,9019,2018-01-07 06:00:00-06,-0.007,0.557
1363940,1539408,9019,2018-01-07 06:15:00-06,-0.007,0.389
1363941,1539409,9019,2018-01-07 06:30:00-06,-0.007,0.335
1363942,1539410,9019,2018-01-07 06:45:00-06,-0.007,0.434
1363943,1539411,9019,2018-01-07 07:00:00-06,-0.007,0.449
1363944,1539412,9019,2018-01-07 07:15:00-06,-0.007,0.423
1363945,1539413,9019,2018-01-07 07:30:00-06,-0.009,0.536
1363946,1539414,9019,2018-01-07 07:45:00-06,-0.011,0.614
1363947,1539415,9019,2018-01-07 08:00:00-06,-0.007,0.934
1363948,1539416,9019,2018-01-07 08:15:00-06,0.003,1.05
1363949,1539417,9019,2018-01-07 08:30:00-06,0.001,0.931
1363950,1539418,9019,2018-01-07 08:45:00-06,-0.002,0.804
1363951,1539419,9019,2018-01-07 09:00:00-06,0.089,0.593
1363952,1539420,9019,2018-01-07 09:15:00-06,0.126,0.719
1363953,1539421,9019,2018-01-07 09:30:00-06,0.22,0.42
1363954,1539422,9019,2018-01-07 09:45:00-06,0.633,-0.072
1363955,1539423,9019,2018-01-07 10:00:00-06,0.51,0.332
1363956,1539424,9019,2018-01-07 10:15:00-06,0.482,1.195
1363957,1539425,9019,2018-01-07 10:30:00-06,0.196,0.972
1363958,1539426,9019,2018-01-07 10:45:00-06,0.261,0.937
1363959,1539427,9019,2018-01-07 11:00:00-06,0.316,0.912
1363960,1539428,9019,2018-01-07 11:15:00-06,0.312,0.837
1363961,1539429,9019,2018-01-07 11:30:00-06,0.221,0.944
1363962,1539430,9019,2018-01-07 11:45:00-06,0.2,0.917
1363963,1539431,9019,2018-01-07 12:00:00-06,0.261,0.872
1363964,1539432,9019,2018-01-07 12:15:00-06,0.34,0.993
1363965,1539433,9019,2018-01-07 12:30:00-06,0.269,0.341
1363966,1539434,9019,2018-01-07 12:45:00-06,0.159,0.255
1363967,1539435,9019,2018-01-07 13:00:00-06,0.138,0.312
1363968,1539436,9019,2018-01-07 13:15:00-06,0.05,0.387
1363969,1539437,9019,2018-01-07 13:30:00-06,0.131,0.45
1363970,1539438,9019,2018-01-07 13:45:00-06,0.074,0.569
1363971,1539439,9019,2018-01-07 14:00:00-06,0.053,0.823
1363972,1539440,9019,2018-01-07 14:15:00-06,0.032,1.242
1363973,1539441,9019,2018-01-07 14:30:00-06,0.04,1.9
1363974,1539442,9019,2018-01-07 14:45:00-06,0.104,1.395
1363975,1539443,9019,2018-01-07 15:00:00-06,0.08,1.367
1363976,1539444,9019,2018-01-07 15:15:00-06,0.051,1.373
1363977,1539445,9019,2018-01-07 15:30:00-06,0.051,1.383
1363978,1539446,9019,2018-01-07 15:45:00-06,0.078,1.34
1363979,1539447,9019,2018-01-07 16:00:00-06,0.038,1.374
1363980,1539448,9019,2018-01-07 16:15:00-06,0.049,1.389
1363981,1539449,9019,2018-01-07 16:30:00-06,0.018,1.514
1363982,1539450,9019,2018-01-07 16:45:00-06,-0.007,1.649
1363983,1539451,9019,2018-01-07 17:00:00-06,-0.012,1.447
1363984,1539452,9019,2018-01-07 17:15:00-06,-0.015,1.557
1363985,1539453,9019,2018-01-07 17:30:00-06,-0.012,1.64
1363986,1539454,9019,2018-01-07 17:45:00-06,-0.013,1.912
1363987,1539455,9019,2018-01-07 18:00:00-06,-0.012,1.814
1363988,1539456,9019,2018-01-07 18:15:00-06,-0.012,1.777
1363989,1539457,9019,2018-01-07 18:30:00-06,-0.011,1.692
1363990,1539458,9019,2018-01-07 18:45:00-06,-0.007,1.306
1363991,1539459,9019,2018-01-07 19:00:00-06,-0.007,1.277
1363992,1539460,9019,2018-01-07 19:15:00-06,-0.008,1.059
1363993,1539461,9019,2018-01-07 19:30:00-06,-0.008,0.852
1363994,1539462,9019,2018-01-07 19:45:00-06,-0.008,0.867
1363995,1539463,9019,2018-01-07 20:00:00-06,-0.008,0.832
1363996,1539464,9019,2018-01-07 20:15:00-06,-0.009,1.001
1363997,1539465,9019,2018-01-07 20:30:00-06,-0.007,1.257
1363998,1539466,9019,2018-01-07 20:45:00-06,-0.009,0.966
1363999,1539467,9019,2018-01-07 21:00:00-06,-0.01,1.07
1364000,1539468,9019,2018-01-07 21:15:00-06,-0.009,0.889
1364001,1539469,9019,2018-01-07 21:30:00-06,-0.009,0.843
1364002,1539470,9019,2018-01-07 21:45:00-06,-0.009,0.874
1364003,1539471,9019,2018-01-07 22:00:00-06,-0.009,0.835
1364004,1539472,9019,2018-01-07 22:15:00-06,-0.009,0.779
1364005,1539473,9019,2018-01-07 22:30:00-06,-0.008,0.565
1364006,1539474,9019,2018-01-07 22:45:00-06,-0.007,0.562
1364007,1539475,9019,2018-01-07 23:00:00-06,-0.007,0.566
1364008,1539476,9019,2018-01-07 23:15:00-06,-0.007,0.556
1364009,1539477,9019,2018-01-07 23:30:00-06,-0.007,0.513
1364010,1539478,9019,2018-01-07 23:45:00-06,-0.007,0.535
1364011,1539479,9019,2018-01-08 00:00:00-06,-0.007,0.522
1364012,1539480,9019,2018-01-08 00:15:00-06,-0.007,0.537
1364013,1539481,9019,2018-01-08 00:30:00-06,-0.007,0.507
1364014,1539482,9019,2018-01-08 00:45:00-06,-0.007,0.52
1364015,1539483,9019,2018-01-08 01:00:00-06,-0.007,0.518
1364016,1539484,9019,2018-01-08 01:15:00-06,-0.007,0.515
1364017,1539485,9019,2018-01-08 01:30:00-06,-0.007,0.427
1364018,1539486,9019,2018-01-08 01:45:00-06,-0.007,0.497
1364019,1539487,9019,2018-01-08 02:00:00-06,-0.007,0.521
1364020,1539488,9019,2018-01-08 02:15:00-06,-0.007,0.509
1364021,1539489,9019,2018-01-08 02:30:00-06,-0.007,0.462
1364022,1539490,9019,2018-01-08 02:45:00-06,-0.006,0.382
1364023,1539491,9019,2018-01-08 03:00:00-06,-0.007,0.523
1364024,1539492,9019,2018-01-08 03:15:00-06,-0.007,0.502
1364025,1539493,9019,2018-01-08 03:30:00-06,-0.007,0.516
1364026,1539494,9019,2018-01-08 03:45:00-06,-0.007,0.448
1364027,1539495,9019,2018-01-08 04:00:00-06,-0.006,0.406
1364028,1539496,9019,2018-01-08 04:15:00-06,-0.007,0.48
1364029,1539497,9019,2018-01-08 04:30:00-06,-0.007,0.496
1364030,1539498,9019,2018-01-08 04:45:00-06,-0.007,0.442
1364031,1539499,9019,2018-01-08 05:00:00-06,-0.007,0.447
1364032,1539500,9019,2018-01-08 05:15:00-06,-0.006,0.329
1364033,1539501,9019,2018-01-08 05:30:00-06,-0.007,0.433
1364034,1539502,9019,2018-01-08 05:45:00-06,-0.007,0.606
1364035,1539503,9019,2018-01-08 06:00:00-06,-0.007,0.484
1364036,1539504,9019,2018-01-08 06:15:00-06,-0.009,0.668
1364037,1539505,9019,2018-01-08 06:30:00-06,-0.008,0.574
1364038,1539506,9019,2018-01-08 06:45:00-06,-0.007,0.462
1364039,1539507,9019,2018-01-08 07:00:00-06,-0.008,0.538
1364040,1539508,9019,2018-01-08 07:15:00-06,-0.008,0.513
1364041,1539509,9019,2018-01-08 07:30:00-06,-0.013,1.105
1364042,1539510,9019,2018-01-08 07:45:00-06,0.001,1.016
1364043,1539511,9019,2018-01-08 08:00:00-06,0.017,1.634
1364044,1539512,9019,2018-01-08 08:15:00-06,0.04,1.105
1364045,1539513,9019,2018-01-08 08:30:00-06,0.091,0.82
1364046,1539514,9019,2018-01-08 08:45:00-06,0.134,0.727
1364047,1539515,9019,2018-01-08 09:00:00-06,0.225,0.637
1364048,1539516,9019,2018-01-08 09:15:00-06,0.347,0.136
1364049,1539517,9019,2018-01-08 09:30:00-06,0.484,-0.057
1364050,1539518,9019,2018-01-08 09:45:00-06,0.585,-0.233
1364051,1539519,9019,2018-01-08 10:00:00-06,0.607,-0.322
1364052,1539520,9019,2018-01-08 10:15:00-06,0.693,-0.31
1364053,1539521,9019,2018-01-08 10:30:00-06,0.875,-0.477
1364054,1539522,9019,2018-01-08 10:45:00-06,0.932,-0.56
1364055,1539523,9019,2018-01-08 11:00:00-06,1.122,-0.641
1364056,1539524,9019,2018-01-08 11:15:00-06,1.238,-0.636
1364057,1539525,9019,2018-01-08 11:30:00-06,1.275,-0.401
1364058,1539526,9019,2018-01-08 11:45:00-06,1.42,-0.585
1364059,1539527,9019,2018-01-08 12:00:00-06,1.621,-0.821
1364060,1539528,9019,2018-01-08 12:15:00-06,1.664,-0.883
1364061,1539529,9019,2018-01-08 12:30:00-06,1.631,-0.755
1364062,1539530,9019,2018-01-08 12:45:00-06,1.545,-0.712
1364063,1539531,9019,2018-01-08 13:00:00-06,1.47,-0.609
1364064,1539532,9019,2018-01-08 13:15:00-06,1.373,-0.629
1364065,1539533,9019,2018-01-08 13:30:00-06,1.259,-0.031
1364066,1539534,9019,2018-01-08 13:45:00-06,1.132,0.14
1364067,1539535,9019,2018-01-08 14:00:00-06,0.966,-0.078
1364068,1539536,9019,2018-01-08 14:15:00-06,0.761,0.121
1364069,1539537,9019,2018-01-08 14:30:00-06,0.588,0.324
1364070,1539538,9019,2018-01-08 14:45:00-06,0.437,0.429
1364071,1539539,9019,2018-01-08 15:00:00-06,0.246,0.636
1364072,1539540,9019,2018-01-08 15:15:00-06,0.125,0.74
1364073,1539541,9019,2018-01-08 15:30:00-06,0.053,0.818
1364074,1539542,9019,2018-01-08 15:45:00-06,0.031,0.801
1364075,1539543,9019,2018-01-08 16:00:00-06,0.025,0.856
1364076,1539544,9019,2018-01-08 16:15:00-06,0.02,0.875
1364077,1539545,9019,2018-01-08 16:30:00-06,0.015,0.887
1364078,1539546,9019,2018-01-08 16:45:00-06,0.009,0.893
1364079,1539547,9019,2018-01-08 17:00:00-06,-0.001,0.946
1364080,1539548,9019,2018-01-08 17:15:00-06,-0.008,1.039
1364081,1539549,9019,2018-01-08 17:30:00-06,-0.015,0.99
1364082,1539550,9019,2018-01-08 17:45:00-06,-0.011,0.999
1364083,1539551,9019,2018-01-08 18:00:00-06,-0.011,1.153
1364084,1539552,9019,2018-01-08 18:15:00-06,-0.01,1.551
1364085,1539553,9019,2018-01-08 18:30:00-06,-0.006,2.376
1364086,1539554,9019,2018-01-08 18:45:00-06,-0.011,1.27
1364087,1539555,9019,2018-01-08 19:00:00-06,-0.01,1.13
1364088,1539556,9019,2018-01-08 19:15:00-06,-0.007,0.654
1364089,1539557,9019,2018-01-08 19:30:00-06,-0.007,0.591
1364090,1539558,9019,2018-01-08 19:45:00-06,-0.007,0.701
1364091,1539559,9019,2018-01-08 20:00:00-06,-0.007,0.658
1364092,1539560,9019,2018-01-08 20:15:00-06,-0.007,0.684
1364093,1539561,9019,2018-01-08 20:30:00-06,-0.007,0.577
1364094,1539562,9019,2018-01-08 20:45:00-06,-0.007,0.594
1364095,1539563,9019,2018-01-08 21:00:00-06,-0.008,0.787
1364096,1539564,9019,2018-01-08 21:15:00-06,-0.009,0.772
1364097,1539565,9019,2018-01-08 21:30:00-06,-0.008,0.714
1364098,1539566,9019,2018-01-08 21:45:00-06,-0.008,0.68
1364099,1539567,9019,2018-01-08 22:00:00-06,-0.009,0.82
1364100,1539568,9019,2018-01-08 22:15:00-06,-0.009,0.784
1364101,1539569,9019,2018-01-08 22:30:00-06,-0.009,0.732
1364102,1539570,9019,2018-01-08 22:45:00-06,-0.011,0.97
1364103,1539571,9019,2018-01-08 23:00:00-06,-0.009,0.673
1364104,1539572,9019,2018-01-08 23:15:00-06,-0.008,0.534
1364105,1539573,9019,2018-01-08 23:30:00-06,-0.008,0.523
1364106,1539574,9019,2018-01-08 23:45:00-06,-0.008,0.529
1364107,1539575,9019,2018-01-09 00:00:00-06,-0.008,0.505
1364108,1539576,9019,2018-01-09 00:15:00-06,-0.008,0.501
1364109,1539577,9019,2018-01-09 00:30:00-06,-0.008,0.483
1364110,1539578,9019,2018-01-09 00:45:00-06,-0.008,0.502
1364111,1539579,9019,2018-01-09 01:00:00-06,-0.008,0.503
1364112,1539580,9019,2018-01-09 01:15:00-06,-0.008,0.496
1364113,1539581,9019,2018-01-09 01:30:00-06,-0.008,0.472
1364114,1539582,9019,2018-01-09 01:45:00-06,-0.008,0.507
1364115,1539583,9019,2018-01-09 02:00:00-06,-0.008,0.449
1364116,1539584,9019,2018-01-09 02:15:00-06,-0.007,0.379
1364117,1539585,9019,2018-01-09 02:30:00-06,-0.008,0.474
1364118,1539586,9019,2018-01-09 02:45:00-06,-0.007,0.388
1364119,1539587,9019,2018-01-09 03:00:00-06,-0.008,0.427
1364120,1539588,9019,2018-01-09 03:15:00-06,-0.008,0.493
1364121,1539589,9019,2018-01-09 03:30:00-06,-0.007,0.454
1364122,1539590,9019,2018-01-09 03:45:00-06,-0.007,0.373
1364123,1539591,9019,2018-01-09 04:00:00-06,-0.008,0.466
1364124,1539592,9019,2018-01-09 04:15:00-06,-0.008,0.49
1364125,1539593,9019,2018-01-09 04:30:00-06,-0.007,0.378
1364126,1539594,9019,2018-01-09 04:45:00-06,-0.007,0.405
1364127,1539595,9019,2018-01-09 05:00:00-06,-0.007,0.418
1364128,1539596,9019,2018-01-09 05:15:00-06,-0.007,0.336
1364129,1539597,9019,2018-01-09 05:30:00-06,-0.007,0.416
1364130,1539598,9019,2018-01-09 05:45:00-06,-0.007,0.59
1364131,1539599,9019,2018-01-09 06:00:00-06,-0.006,0.522
1364132,1539600,9019,2018-01-09 06:15:00-06,-0.007,0.585
1364133,1539601,9019,2018-01-09 06:30:00-06,-0.007,0.52
1364134,1539602,9019,2018-01-09 06:45:00-06,-0.007,0.461
