,Unnamed: 0,dataid,local_15min,solar_total,grid
1253414,1428882,7951,2018-11-11 06:45:00-06,,0.297
1253415,1428883,7951,2018-11-11 07:00:00-06,,0.322
1253416,1428884,7951,2018-11-11 07:15:00-06,,8.882
1253417,1428885,7951,2018-11-11 07:30:00-06,,1.271
1253418,1428886,7951,2018-11-11 07:45:00-06,,0.564
1253419,1428887,7951,2018-11-11 08:00:00-06,,0.371
1253420,1428888,7951,2018-11-11 08:15:00-06,,0.292
1253421,1428889,7951,2018-11-11 08:30:00-06,,0.332
1253422,1428890,7951,2018-11-11 08:45:00-06,,0.234
1253423,1428891,7951,2018-11-11 09:00:00-06,,0.363
1253424,1428892,7951,2018-11-11 09:15:00-06,,0.424
1253425,1428893,7951,2018-11-11 09:30:00-06,,0.371
1253426,1428894,7951,2018-11-11 09:45:00-06,,0.249
1253427,1428895,7951,2018-11-11 10:00:00-06,,0.342
1253428,1428896,7951,2018-11-11 10:15:00-06,,0.378
1253429,1428897,7951,2018-11-11 10:30:00-06,,0.355
1253430,1428898,7951,2018-11-11 10:45:00-06,,0.311
1253431,1428899,7951,2018-11-11 11:00:00-06,,0.41
1253432,1428900,7951,2018-11-11 11:15:00-06,,0.378
1253433,1428901,7951,2018-11-11 11:30:00-06,,0.502
1253434,1428902,7951,2018-11-11 11:45:00-06,,0.326
1253435,1428903,7951,2018-11-11 12:00:00-06,,0.372
1253436,1428904,7951,2018-11-11 12:15:00-06,,0.416
1253437,1428905,7951,2018-11-11 12:30:00-06,,0.576
1253438,1428906,7951,2018-11-11 12:45:00-06,,0.378
1253439,1428907,7951,2018-11-11 13:00:00-06,,0.435
1253440,1428908,7951,2018-11-11 13:15:00-06,,0.313
1253441,1428909,7951,2018-11-11 13:30:00-06,,0.38
1253442,1428910,7951,2018-11-11 13:45:00-06,,0.463
1253443,1428911,7951,2018-11-11 14:00:00-06,,0.484
1253444,1428912,7951,2018-11-11 14:15:00-06,,2.353
1253445,1428913,7951,2018-11-11 14:30:00-06,,0.357
1253446,1428914,7951,2018-11-11 14:45:00-06,,0.379
1253447,1428915,7951,2018-11-11 15:00:00-06,,0.399
1253448,1428916,7951,2018-11-11 15:15:00-06,,0.462
1253449,1428917,7951,2018-11-11 15:30:00-06,,0.376
1253450,1428918,7951,2018-11-11 15:45:00-06,,0.482
1253451,1428919,7951,2018-11-11 16:00:00-06,,0.461
1253452,1428920,7951,2018-11-11 16:15:00-06,,0.45
1253453,1428921,7951,2018-11-11 16:30:00-06,,0.75
1253454,1428922,7951,2018-11-11 16:45:00-06,,0.68
1253455,1428923,7951,2018-11-11 17:00:00-06,,0.395
1253456,1428924,7951,2018-11-11 17:15:00-06,,0.49
1253457,1428925,7951,2018-11-11 17:30:00-06,,0.572
1253458,1428926,7951,2018-11-11 17:45:00-06,,0.426
1253459,1428927,7951,2018-11-11 18:00:00-06,,0.332
1253460,1428928,7951,2018-11-11 18:15:00-06,,0.456
1253461,1428929,7951,2018-11-11 18:30:00-06,,0.442
1253462,1428930,7951,2018-11-11 18:45:00-06,,0.644
1253463,1428931,7951,2018-11-11 19:00:00-06,,0.599
1253464,1428932,7951,2018-11-11 19:15:00-06,,0.725
1253465,1428933,7951,2018-11-11 19:30:00-06,,0.551
1253466,1428934,7951,2018-11-11 19:45:00-06,,0.807
1253467,1428935,7951,2018-11-11 20:00:00-06,,1.004
1253468,1428936,7951,2018-11-11 20:15:00-06,,0.635
1253469,1428937,7951,2018-11-11 20:30:00-06,,0.615
1253470,1428938,7951,2018-11-11 20:45:00-06,,0.687
1253471,1428939,7951,2018-11-11 21:00:00-06,,0.554
1253472,1428940,7951,2018-11-11 21:15:00-06,,0.895
1253473,1428941,7951,2018-11-11 21:30:00-06,,0.649
1253474,1428942,7951,2018-11-11 21:45:00-06,,0.758
1253475,1428943,7951,2018-11-11 22:00:00-06,,0.586
1253476,1428944,7951,2018-11-11 22:15:00-06,,0.98
1253477,1428945,7951,2018-11-11 22:30:00-06,,0.711
1253478,1428946,7951,2018-11-11 22:45:00-06,,2.965
1253479,1428947,7951,2018-11-11 23:00:00-06,,1.222
1253480,1428948,7951,2018-11-11 23:15:00-06,,1.811
1253481,1428949,7951,2018-11-11 23:30:00-06,,1.074
1253482,1428950,7951,2018-11-11 23:45:00-06,,0.33
1253483,1428951,7951,2018-11-12 00:00:00-06,,0.495
1253484,1428952,7951,2018-11-12 00:15:00-06,,0.468
1253485,1428953,7951,2018-11-12 00:30:00-06,,0.253
1253486,1428954,7951,2018-11-12 00:45:00-06,,0.276
1253487,1428955,7951,2018-11-12 01:00:00-06,,0.332
1253488,1428956,7951,2018-11-12 01:15:00-06,,0.495
1253489,1428957,7951,2018-11-12 01:30:00-06,,0.315
1253490,1428958,7951,2018-11-12 01:45:00-06,,0.316
1253491,1428959,7951,2018-11-12 02:00:00-06,,0.432
1253492,1428960,7951,2018-11-12 02:15:00-06,,0.3
1253493,1428961,7951,2018-11-12 02:30:00-06,,0.322
1253494,1428962,7951,2018-11-12 02:45:00-06,,0.376
1253495,1428963,7951,2018-11-12 03:00:00-06,,0.468
1253496,1428964,7951,2018-11-12 03:15:00-06,,0.297
1253497,1428965,7951,2018-11-12 03:30:00-06,,0.236
1253498,1428966,7951,2018-11-12 03:45:00-06,,0.387
1253499,1428967,7951,2018-11-12 04:00:00-06,,0.518
1253500,1428968,7951,2018-11-12 04:15:00-06,,0.278
1253501,1428969,7951,2018-11-12 04:30:00-06,,0.242
1253502,1428970,7951,2018-11-12 04:45:00-06,,0.343
1253503,1428971,7951,2018-11-12 05:00:00-06,,0.497
1253504,1428972,7951,2018-11-12 05:15:00-06,,0.334
1253505,1428973,7951,2018-11-12 05:30:00-06,,0.281
1253506,1428974,7951,2018-11-12 05:45:00-06,,0.273
1253507,1428975,7951,2018-11-12 06:00:00-06,,0.475
1253508,1428976,7951,2018-11-12 06:15:00-06,,0.352
1253509,1428977,7951,2018-11-12 06:30:00-06,,0.326
1253510,1428978,7951,2018-11-12 06:45:00-06,,0.312
1253511,1428979,7951,2018-11-12 07:00:00-06,,2.635
1253512,1428980,7951,2018-11-12 07:15:00-06,,0.271
1253513,1428981,7951,2018-11-12 07:30:00-06,,0.919
1253514,1428982,7951,2018-11-12 07:45:00-06,,1.07
1253515,1428983,7951,2018-11-12 08:00:00-06,,0.335
1253516,1428984,7951,2018-11-12 08:15:00-06,,0.289
1253517,1428985,7951,2018-11-12 08:30:00-06,,0.313
1253518,1428986,7951,2018-11-12 08:45:00-06,,0.551
1253519,1428987,7951,2018-11-12 09:00:00-06,,0.343
1253520,1428988,7951,2018-11-12 09:15:00-06,,0.438
1253521,1428989,7951,2018-11-12 09:30:00-06,,0.45
1253522,1428990,7951,2018-11-12 09:45:00-06,,0.327
1253523,1428991,7951,2018-11-12 10:00:00-06,,0.429
1253524,1428992,7951,2018-11-12 10:15:00-06,,0.369
1253525,1428993,7951,2018-11-12 10:30:00-06,,0.559
1253526,1428994,7951,2018-11-12 10:45:00-06,,0.379
1253527,1428995,7951,2018-11-12 11:00:00-06,,0.479
1253528,1428996,7951,2018-11-12 11:15:00-06,,0.425
1253529,1428997,7951,2018-11-12 11:30:00-06,,0.701
1253530,1428998,7951,2018-11-12 11:45:00-06,,0.436
1253531,1428999,7951,2018-11-12 12:00:00-06,,0.423
1253532,1429000,7951,2018-11-12 12:15:00-06,,0.368
1253533,1429001,7951,2018-11-12 12:30:00-06,,0.649
1253534,1429002,7951,2018-11-12 12:45:00-06,,0.271
1253535,1429003,7951,2018-11-12 13:00:00-06,,0.591
1253536,1429004,7951,2018-11-12 13:15:00-06,,0.722
1253537,1429005,7951,2018-11-12 13:30:00-06,,0.541
1253538,1429006,7951,2018-11-12 13:45:00-06,,0.396
1253539,1429007,7951,2018-11-12 14:00:00-06,,0.57
1253540,1429008,7951,2018-11-12 14:15:00-06,,0.481
1253541,1429009,7951,2018-11-12 14:30:00-06,,0.316
1253542,1429010,7951,2018-11-12 14:45:00-06,,0.206
1253543,1429011,7951,2018-11-12 15:00:00-06,,0.319
1253544,1429012,7951,2018-11-12 15:15:00-06,,0.613
1253545,1429013,7951,2018-11-12 15:30:00-06,,2.283
1253546,1429014,7951,2018-11-12 15:45:00-06,,0.244
1253547,1429015,7951,2018-11-12 16:00:00-06,,0.243
1253548,1429016,7951,2018-11-12 16:15:00-06,,0.202
1253549,1429017,7951,2018-11-12 16:30:00-06,,0.39
1253550,1429018,7951,2018-11-12 16:45:00-06,,0.648
1253551,1429019,7951,2018-11-12 17:00:00-06,,1.033
1253552,1429020,7951,2018-11-12 17:15:00-06,,1.017
1253553,1429021,7951,2018-11-12 17:30:00-06,,0.794
1253554,1429022,7951,2018-11-12 17:45:00-06,,0.952
1253555,1429023,7951,2018-11-12 18:00:00-06,,0.713
1253556,1429024,7951,2018-11-12 18:15:00-06,,0.71
1253557,1429025,7951,2018-11-12 18:30:00-06,,0.706
1253558,1429026,7951,2018-11-12 18:45:00-06,,0.707
1253559,1429027,7951,2018-11-12 19:00:00-06,,0.739
1253560,1429028,7951,2018-11-12 19:15:00-06,,7.045
1253561,1429029,7951,2018-11-12 19:30:00-06,,0.838
1253562,1429030,7951,2018-11-12 19:45:00-06,,1.038
1253563,1429031,7951,2018-11-12 20:00:00-06,,0.692
1253564,1429032,7951,2018-11-12 20:15:00-06,,0.821
1253565,1429033,7951,2018-11-12 20:30:00-06,,0.832
1253566,1429034,7951,2018-11-12 20:45:00-06,,1.091
1253567,1429035,7951,2018-11-12 21:00:00-06,,0.789
1253568,1429036,7951,2018-11-12 21:15:00-06,,0.785
1253569,1429037,7951,2018-11-12 21:30:00-06,,0.791
1253570,1429038,7951,2018-11-12 21:45:00-06,,0.892
1253571,1429039,7951,2018-11-12 22:00:00-06,,0.782
1253572,1429040,7951,2018-11-12 22:15:00-06,,0.793
1253573,1429041,7951,2018-11-12 22:30:00-06,,0.731
1253574,1429042,7951,2018-11-12 22:45:00-06,,0.656
1253575,1429043,7951,2018-11-12 23:00:00-06,,1.46
1253576,1429044,7951,2018-11-12 23:15:00-06,,2.139
1253577,1429045,7951,2018-11-12 23:30:00-06,,0.699
1253578,1429046,7951,2018-11-12 23:45:00-06,,0.799
1253579,1429047,7951,2018-11-13 00:00:00-06,,0.599
1253580,1429048,7951,2018-11-13 00:15:00-06,,0.636
1253581,1429049,7951,2018-11-13 00:30:00-06,,0.646
1253582,1429050,7951,2018-11-13 00:45:00-06,,0.778
1253583,1429051,7951,2018-11-13 01:00:00-06,,6.097
1253584,1429052,7951,2018-11-13 01:15:00-06,,0.627
1253585,1429053,7951,2018-11-13 01:30:00-06,,0.72
1253586,1429054,7951,2018-11-13 01:45:00-06,,0.581
1253587,1429055,7951,2018-11-13 02:00:00-06,,0.75
1253588,1429056,7951,2018-11-13 02:15:00-06,,0.695
1253589,1429057,7951,2018-11-13 02:30:00-06,,0.546
1253590,1429058,7951,2018-11-13 02:45:00-06,,0.317
1253591,1429059,7951,2018-11-13 03:00:00-06,,0.434
1253592,1429060,7951,2018-11-13 03:15:00-06,,0.371
1253593,1429061,7951,2018-11-13 03:30:00-06,,4.646
1253594,1429062,7951,2018-11-13 03:45:00-06,,2.034
1253595,1429063,7951,2018-11-13 04:00:00-06,,0.257
1253596,1429064,7951,2018-11-13 04:15:00-06,,0.497
1253597,1429065,7951,2018-11-13 04:30:00-06,,0.334
1253598,1429066,7951,2018-11-13 04:45:00-06,,0.502
1253599,1429067,7951,2018-11-13 05:00:00-06,,0.333
1253600,1429068,7951,2018-11-13 05:15:00-06,,6.226
1253601,1429069,7951,2018-11-13 05:30:00-06,,0.373
1253602,1429070,7951,2018-11-13 05:45:00-06,,1.969
1253603,1429071,7951,2018-11-13 06:00:00-06,,1.033
1253604,1429072,7951,2018-11-13 06:15:00-06,,0.488
1253605,1429073,7951,2018-11-13 06:30:00-06,,0.222
1253606,1429074,7951,2018-11-13 06:45:00-06,,1.912
1253607,1429075,7951,2018-11-13 07:00:00-06,,4.74
1253608,1429076,7951,2018-11-13 07:15:00-06,,0.325
1253609,1429077,7951,2018-11-13 07:30:00-06,,0.459
1253610,1429078,7951,2018-11-13 07:45:00-06,,1.296
1253611,1429079,7951,2018-11-13 08:00:00-06,,0.484
1253612,1429080,7951,2018-11-13 08:15:00-06,,0.473
1253613,1429081,7951,2018-11-13 08:30:00-06,,0.55
1253614,1429082,7951,2018-11-13 08:45:00-06,,0.506
1253615,1429083,7951,2018-11-13 09:00:00-06,,2.307
1253616,1429084,7951,2018-11-13 09:15:00-06,,5.287
1253617,1429085,7951,2018-11-13 09:30:00-06,,0.345
1253618,1429086,7951,2018-11-13 09:45:00-06,,0.254
1253619,1429087,7951,2018-11-13 10:00:00-06,,7.035
1253620,1429088,7951,2018-11-13 10:15:00-06,,0.372
1253621,1429089,7951,2018-11-13 10:30:00-06,,0.462
1253622,1429090,7951,2018-11-13 10:45:00-06,,0.473
1253623,1429091,7951,2018-11-13 11:00:00-06,,0.76
1253624,1429092,7951,2018-11-13 11:15:00-06,,2.884
1253625,1429093,7951,2018-11-13 11:30:00-06,,4.066
1253626,1429094,7951,2018-11-13 11:45:00-06,,0.42
1253627,1429095,7951,2018-11-13 12:00:00-06,,0.706
1253628,1429096,7951,2018-11-13 12:15:00-06,,0.411
1253629,1429097,7951,2018-11-13 12:30:00-06,,0.542
1253630,1429098,7951,2018-11-13 12:45:00-06,,0.417
1253631,1429099,7951,2018-11-13 13:00:00-06,,0.315
1253632,1429100,7951,2018-11-13 13:15:00-06,,0.469
1253633,1429101,7951,2018-11-13 13:30:00-06,,5.842
1253634,1429102,7951,2018-11-13 13:45:00-06,,1.108
1253635,1429103,7951,2018-11-13 14:00:00-06,,2.408
1253636,1429104,7951,2018-11-13 14:15:00-06,,0.166
1253637,1429105,7951,2018-11-13 14:30:00-06,,0.302
1253638,1429106,7951,2018-11-13 14:45:00-06,,0.222
1253639,1429107,7951,2018-11-13 15:00:00-06,,0.203
1253640,1429108,7951,2018-11-13 15:15:00-06,,0.212
1253641,1429109,7951,2018-11-13 15:30:00-06,,0.145
1253642,1429110,7951,2018-11-13 15:45:00-06,,0.356
1253643,1429111,7951,2018-11-13 16:00:00-06,,0.187
1253644,1429112,7951,2018-11-13 16:15:00-06,,0.21
1253645,1429113,7951,2018-11-13 16:30:00-06,,0.203
1253646,1429114,7951,2018-11-13 16:45:00-06,,0.296
1253647,1429115,7951,2018-11-13 17:00:00-06,,0.721
1253648,1429116,7951,2018-11-13 17:15:00-06,,0.295
1253649,1429117,7951,2018-11-13 17:30:00-06,,0.287
1253650,1429118,7951,2018-11-13 17:45:00-06,,0.263
1253651,1429119,7951,2018-11-13 18:00:00-06,,0.621
1253652,1429120,7951,2018-11-13 18:15:00-06,,0.489
1253653,1429121,7951,2018-11-13 18:30:00-06,,0.541
1253654,1429122,7951,2018-11-13 18:45:00-06,,6.067
1253655,1429123,7951,2018-11-13 19:00:00-06,,0.786
1253656,1429124,7951,2018-11-13 19:15:00-06,,0.657
1253657,1429125,7951,2018-11-13 19:30:00-06,,0.943
1253658,1429126,7951,2018-11-13 19:45:00-06,,1.061
1253659,1429127,7951,2018-11-13 20:00:00-06,,1.222
1253660,1429128,7951,2018-11-13 20:15:00-06,,0.764
1253661,1429129,7951,2018-11-13 20:30:00-06,,1.028
1253662,1429130,7951,2018-11-13 20:45:00-06,,6.75
1253663,1429131,7951,2018-11-13 21:00:00-06,,0.814
1253664,1429132,7951,2018-11-13 21:15:00-06,,0.518
1253665,1429133,7951,2018-11-13 21:30:00-06,,3.386
1253666,1429134,7951,2018-11-13 21:45:00-06,,5.924
1253667,1429135,7951,2018-11-13 22:00:00-06,,0.562
1253668,1429136,7951,2018-11-13 22:15:00-06,,0.68
1253669,1429137,7951,2018-11-13 22:30:00-06,,0.745
1253670,1429138,7951,2018-11-13 22:45:00-06,,2.029
1253671,1429139,7951,2018-11-13 23:00:00-06,,5.766
1253672,1429140,7951,2018-11-13 23:15:00-06,,0.755
1253673,1429141,7951,2018-11-13 23:30:00-06,,0.492
1253674,1429142,7951,2018-11-13 23:45:00-06,,5.55
1253675,1429143,7951,2018-11-14 00:00:00-06,,2.079
1253676,1429144,7951,2018-11-14 00:15:00-06,,0.204
1253677,1429145,7951,2018-11-14 00:30:00-06,,0.355
1253678,1429146,7951,2018-11-14 00:45:00-06,,0.411
1253679,1429147,7951,2018-11-14 01:00:00-06,,7.407
1253680,1429148,7951,2018-11-14 01:15:00-06,,0.566
1253681,1429149,7951,2018-11-14 01:30:00-06,,0.291
1253682,1429150,7951,2018-11-14 01:45:00-06,,6.817
1253683,1429151,7951,2018-11-14 02:00:00-06,,0.364
1253684,1429152,7951,2018-11-14 02:15:00-06,,0.229
1253685,1429153,7951,2018-11-14 02:30:00-06,,6.533
1253686,1429154,7951,2018-11-14 02:45:00-06,,0.314
1253687,1429155,7951,2018-11-14 03:00:00-06,,0.439
1253688,1429156,7951,2018-11-14 03:15:00-06,,1.197
1253689,1429157,7951,2018-11-14 03:30:00-06,,7.398
1253690,1429158,7951,2018-11-14 03:45:00-06,,1.414
1253691,1429159,7951,2018-11-14 04:00:00-06,,0.358
1253692,1429160,7951,2018-11-14 04:15:00-06,,7.676
1253693,1429161,7951,2018-11-14 04:30:00-06,,0.47
1253694,1429162,7951,2018-11-14 04:45:00-06,,0.19
1253695,1429163,7951,2018-11-14 05:00:00-06,,6.086
1253696,1429164,7951,2018-11-14 05:15:00-06,,1.09
1253697,1429165,7951,2018-11-14 05:30:00-06,,0.266
1253698,1429166,7951,2018-11-14 05:45:00-06,,6.175
1253699,1429167,7951,2018-11-14 06:00:00-06,,0.593
1253700,1429168,7951,2018-11-14 06:15:00-06,,0.263
1253701,1429169,7951,2018-11-14 06:30:00-06,,7.021
1253702,1429170,7951,2018-11-14 06:45:00-06,,0.311
1253703,1429171,7951,2018-11-14 07:00:00-06,,0.25
1253704,1429172,7951,2018-11-14 07:15:00-06,,0.297
1253705,1429173,7951,2018-11-14 07:30:00-06,,0.215
1253706,1429174,7951,2018-11-14 07:45:00-06,,0.19
1253707,1429175,7951,2018-11-14 08:00:00-06,,0.37
1253708,1429176,7951,2018-11-14 08:15:00-06,,4.812
1253709,1429177,7951,2018-11-14 08:30:00-06,,8.759
1253710,1429178,7951,2018-11-14 08:45:00-06,,0.531
1253711,1429179,7951,2018-11-14 09:00:00-06,,0.403
1253712,1429180,7951,2018-11-14 09:15:00-06,,0.539
1253713,1429181,7951,2018-11-14 09:30:00-06,,1.466
1253714,1429182,7951,2018-11-14 09:45:00-06,,6.026
1253715,1429183,7951,2018-11-14 10:00:00-06,,0.451
1253716,1429184,7951,2018-11-14 10:15:00-06,,0.487
1253717,1429185,7951,2018-11-14 10:30:00-06,,0.53
1253718,1429186,7951,2018-11-14 10:45:00-06,,2.871
1253719,1429187,7951,2018-11-14 11:00:00-06,,0.631
1253720,1429188,7951,2018-11-14 11:15:00-06,,0.696
1253721,1429189,7951,2018-11-14 11:30:00-06,,0.545
1253722,1429190,7951,2018-11-14 11:45:00-06,,0.527
1253723,1429191,7951,2018-11-14 12:00:00-06,,0.594
1253724,1429192,7951,2018-11-14 12:15:00-06,,0.744
1253725,1429193,7951,2018-11-14 12:30:00-06,,1.139
1253726,1429194,7951,2018-11-14 12:45:00-06,,0.496
1253727,1429195,7951,2018-11-14 13:00:00-06,,1.368
1253728,1429196,7951,2018-11-14 13:15:00-06,,1.884
1253729,1429197,7951,2018-11-14 13:30:00-06,,0.906
1253730,1429198,7951,2018-11-14 13:45:00-06,,0.597
1253731,1429199,7951,2018-11-14 14:00:00-06,,0.939
1253732,1429200,7951,2018-11-14 14:15:00-06,,1.68
1253733,1429201,7951,2018-11-14 14:30:00-06,,0.638
1253734,1429202,7951,2018-11-14 14:45:00-06,,0.308
1253735,1429203,7951,2018-11-14 15:00:00-06,,0.182
1253736,1429204,7951,2018-11-14 15:15:00-06,,0.24
1253737,1429205,7951,2018-11-14 15:30:00-06,,0.216
1253738,1429206,7951,2018-11-14 15:45:00-06,,0.321
1253739,1429207,7951,2018-11-14 16:00:00-06,,0.24
1253740,1429208,7951,2018-11-14 16:15:00-06,,0.226
1253741,1429209,7951,2018-11-14 16:30:00-06,,0.242
1253742,1429210,7951,2018-11-14 16:45:00-06,,0.446
1253743,1429211,7951,2018-11-14 17:00:00-06,,0.658
1253744,1429212,7951,2018-11-14 17:15:00-06,,0.706
1253745,1429213,7951,2018-11-14 17:30:00-06,,0.727
1253746,1429214,7951,2018-11-14 17:45:00-06,,0.369
1253747,1429215,7951,2018-11-14 18:00:00-06,,0.507
1253748,1429216,7951,2018-11-14 18:15:00-06,,0.443
1253749,1429217,7951,2018-11-14 18:30:00-06,,0.645
1253750,1429218,7951,2018-11-14 18:45:00-06,,0.597
1253751,1429219,7951,2018-11-14 19:00:00-06,,0.741
1253752,1429220,7951,2018-11-14 19:15:00-06,,0.39
1253753,1429221,7951,2018-11-14 19:30:00-06,,0.994
1253754,1429222,7951,2018-11-14 19:45:00-06,,0.471
1253755,1429223,7951,2018-11-14 20:00:00-06,,6.459
1253756,1429224,7951,2018-11-14 20:15:00-06,,3.068
1253757,1429225,7951,2018-11-14 20:30:00-06,,0.381
1253758,1429226,7951,2018-11-14 20:45:00-06,,0.438
1253759,1429227,7951,2018-11-14 21:00:00-06,,0.414
1253760,1429228,7951,2018-11-14 21:15:00-06,,0.442
1253761,1429229,7951,2018-11-14 21:30:00-06,,0.535
1253762,1429230,7951,2018-11-14 21:45:00-06,,3.27
1253763,1429231,7951,2018-11-14 22:00:00-06,,4.588
1253764,1429232,7951,2018-11-14 22:15:00-06,,0.53
1253765,1429233,7951,2018-11-14 22:30:00-06,,0.336
1253766,1429234,7951,2018-11-14 22:45:00-06,,0.333
1253767,1429235,7951,2018-11-14 23:00:00-06,,6.454
1253768,1429236,7951,2018-11-14 23:15:00-06,,0.4
1253769,1429237,7951,2018-11-14 23:30:00-06,,0.305
1253770,1429238,7951,2018-11-14 23:45:00-06,,0.461
1253771,1429239,7951,2018-11-15 00:00:00-06,,0.967
1253772,1429240,7951,2018-11-15 00:15:00-06,,6.691
1253773,1429241,7951,2018-11-15 00:30:00-06,,0.506
1253774,1429242,7951,2018-11-15 00:45:00-06,,0.294
1253775,1429243,7951,2018-11-15 01:00:00-06,,6.454
1253776,1429244,7951,2018-11-15 01:15:00-06,,0.684
1253777,1429245,7951,2018-11-15 01:30:00-06,,0.191
1253778,1429246,7951,2018-11-15 01:45:00-06,,0.38
1253779,1429247,7951,2018-11-15 02:00:00-06,,6.502
1253780,1429248,7951,2018-11-15 02:15:00-06,,0.2
1253781,1429249,7951,2018-11-15 02:30:00-06,,4.11
1253782,1429250,7951,2018-11-15 02:45:00-06,,4.657
1253783,1429251,7951,2018-11-15 03:00:00-06,,0.244
1253784,1429252,7951,2018-11-15 03:15:00-06,,1.797
1253785,1429253,7951,2018-11-15 03:30:00-06,,5.341
1253786,1429254,7951,2018-11-15 03:45:00-06,,0.2
1253787,1429255,7951,2018-11-15 04:00:00-06,,4.061
1253788,1429256,7951,2018-11-15 04:15:00-06,,2.947
1253789,1429257,7951,2018-11-15 04:30:00-06,,0.291
1253790,1429258,7951,2018-11-15 04:45:00-06,,2.764
1253791,1429259,7951,2018-11-15 05:00:00-06,,4.271
1253792,1429260,7951,2018-11-15 05:15:00-06,,0.225
1253793,1429261,7951,2018-11-15 05:30:00-06,,3.783
1253794,1429262,7951,2018-11-15 05:45:00-06,,3.678
1253795,1429263,7951,2018-11-15 06:00:00-06,,0.271
1253796,1429264,7951,2018-11-15 06:15:00-06,,4.027
1253797,1429265,7951,2018-11-15 06:30:00-06,,4.061
1253798,1429266,7951,2018-11-15 06:45:00-06,,0.526
1253799,1429267,7951,2018-11-15 07:00:00-06,,0.611
1253800,1429268,7951,2018-11-15 07:15:00-06,,6.101
1253801,1429269,7951,2018-11-15 07:30:00-06,,0.326
1253802,1429270,7951,2018-11-15 07:45:00-06,,3.272
1253803,1429271,7951,2018-11-15 08:00:00-06,,3.596
1253804,1429272,7951,2018-11-15 08:15:00-06,,0.312
1253805,1429273,7951,2018-11-15 08:30:00-06,,2.303
1253806,1429274,7951,2018-11-15 08:45:00-06,,4.69
1253807,1429275,7951,2018-11-15 09:00:00-06,,0.639
1253808,1429276,7951,2018-11-15 09:15:00-06,,2.079
1253809,1429277,7951,2018-11-15 09:30:00-06,,0.368
1253810,1429278,7951,2018-11-15 09:45:00-06,,0.314
1253811,1429279,7951,2018-11-15 10:00:00-06,,0.292
1253812,1429280,7951,2018-11-15 10:15:00-06,,0.323
1253813,1429281,7951,2018-11-15 10:30:00-06,,0.235
1253814,1429282,7951,2018-11-15 10:45:00-06,,0.352
1253815,1429283,7951,2018-11-15 11:00:00-06,,0.387
1253816,1429284,7951,2018-11-15 11:15:00-06,,0.236
1253817,1429285,7951,2018-11-15 11:30:00-06,,0.301
1253818,1429286,7951,2018-11-15 11:45:00-06,,0.319
1253819,1429287,7951,2018-11-15 12:00:00-06,,0.306
1253820,1429288,7951,2018-11-15 12:15:00-06,,0.368
1253821,1429289,7951,2018-11-15 12:30:00-06,,1.723
1253822,1429290,7951,2018-11-15 12:45:00-06,,2.02
1253823,1429291,7951,2018-11-15 13:00:00-06,,0.374
1253824,1429292,7951,2018-11-15 13:15:00-06,,0.323
1253825,1429293,7951,2018-11-15 13:30:00-06,,0.324
1253826,1429294,7951,2018-11-15 13:45:00-06,,0.336
1253827,1429295,7951,2018-11-15 14:00:00-06,,0.233
1253828,1429296,7951,2018-11-15 14:15:00-06,,0.367
1253829,1429297,7951,2018-11-15 14:30:00-06,,0.339
1253830,1429298,7951,2018-11-15 14:45:00-06,,0.363
1253831,1429299,7951,2018-11-15 15:00:00-06,,0.27
1253832,1429300,7951,2018-11-15 15:15:00-06,,0.321
1253833,1429301,7951,2018-11-15 15:30:00-06,,0.323
1253834,1429302,7951,2018-11-15 15:45:00-06,,0.343
1253835,1429303,7951,2018-11-15 16:00:00-06,,0.384
1253836,1429304,7951,2018-11-15 16:15:00-06,,0.252
1253837,1429305,7951,2018-11-15 16:30:00-06,,0.333
1253838,1429306,7951,2018-11-15 16:45:00-06,,0.292
1253839,1429307,7951,2018-11-15 17:00:00-06,,0.427
1253840,1429308,7951,2018-11-15 17:15:00-06,,0.313
1253841,1429309,7951,2018-11-15 17:30:00-06,,0.44
1253842,1429310,7951,2018-11-15 17:45:00-06,,0.445
1253843,1429311,7951,2018-11-15 18:00:00-06,,1.027
1253844,1429312,7951,2018-11-15 18:15:00-06,,0.85
1253845,1429313,7951,2018-11-15 18:30:00-06,,0.914
1253846,1429314,7951,2018-11-15 18:45:00-06,,0.659
1253847,1429315,7951,2018-11-15 19:00:00-06,,0.714
1253848,1429316,7951,2018-11-15 19:15:00-06,,0.576
1253849,1429317,7951,2018-11-15 19:30:00-06,,0.55
1253850,1429318,7951,2018-11-15 19:45:00-06,,1.892
1253851,1429319,7951,2018-11-15 20:00:00-06,,1.184
1253852,1429320,7951,2018-11-15 20:15:00-06,,0.493
1253853,1429321,7951,2018-11-15 20:30:00-06,,0.596
1253854,1429322,7951,2018-11-15 20:45:00-06,,0.503
1253855,1429323,7951,2018-11-15 21:00:00-06,,0.404
1253856,1429324,7951,2018-11-15 21:15:00-06,,0.522
1253857,1429325,7951,2018-11-15 21:30:00-06,,0.598
1253858,1429326,7951,2018-11-15 21:45:00-06,,0.384
1253859,1429327,7951,2018-11-15 22:00:00-06,,0.388
1253860,1429328,7951,2018-11-15 22:15:00-06,,6.414
1253861,1429329,7951,2018-11-15 22:30:00-06,,0.311
1253862,1429330,7951,2018-11-15 22:45:00-06,,0.561
1253863,1429331,7951,2018-11-15 23:00:00-06,,0.396
