,sequence,dataid,local_15min,solar_total,grid,sequence_reset,local_15min_localize
679582,679582,3517,2019-09-14 04:15:00-05,0.001,0.535,13074,2019-09-14 04:15:00
679583,679583,3517,2019-09-14 04:30:00-05,0.001,0.51,13075,2019-09-14 04:30:00
679584,679584,3517,2019-09-14 04:45:00-05,0.001,0.446,13076,2019-09-14 04:45:00
679585,679585,3517,2019-09-14 05:00:00-05,0.001,0.5,13077,2019-09-14 05:00:00
679586,679586,3517,2019-09-14 05:15:00-05,0.001,0.554,13078,2019-09-14 05:15:00
679587,679587,3517,2019-09-14 05:30:00-05,0.001,0.421,13079,2019-09-14 05:30:00
679588,679588,3517,2019-09-14 05:45:00-05,0.001,0.456,13080,2019-09-14 05:45:00
679589,679589,3517,2019-09-14 06:00:00-05,-0.016,0.575,13081,2019-09-14 06:00:00
679590,679590,3517,2019-09-14 06:15:00-05,-0.009,0.404,13082,2019-09-14 06:15:00
679591,679591,3517,2019-09-14 06:30:00-05,0.006,0.454,13083,2019-09-14 06:30:00
679592,679592,3517,2019-09-14 06:45:00-05,0.002,0.546,13084,2019-09-14 06:45:00
679593,679593,3517,2019-09-14 07:00:00-05,0.013,0.396,13085,2019-09-14 07:00:00
679594,679594,3517,2019-09-14 07:15:00-05,0.068,0.384,13086,2019-09-14 07:15:00
679595,679595,3517,2019-09-14 07:30:00-05,0.065,0.559,13087,2019-09-14 07:30:00
679596,679596,3517,2019-09-14 07:45:00-05,0.066,0.541,13088,2019-09-14 07:45:00
679597,679597,3517,2019-09-14 08:00:00-05,0.046,0.509,13089,2019-09-14 08:00:00
679598,679598,3517,2019-09-14 08:15:00-05,0.146,0.514,13090,2019-09-14 08:15:00
679599,679599,3517,2019-09-14 08:30:00-05,0.206,0.387,13091,2019-09-14 08:30:00
679600,679600,3517,2019-09-14 08:45:00-05,0.241,0.242,13092,2019-09-14 08:45:00
679601,679601,3517,2019-09-14 09:00:00-05,0.26,0.385,13093,2019-09-14 09:00:00
679602,679602,3517,2019-09-14 09:15:00-05,0.23,0.397,13094,2019-09-14 09:15:00
679603,679603,3517,2019-09-14 09:30:00-05,0.209,0.271,13095,2019-09-14 09:30:00
679604,679604,3517,2019-09-14 09:45:00-05,0.236,0.394,13096,2019-09-14 09:45:00
679605,679605,3517,2019-09-14 10:00:00-05,0.223,0.423,13097,2019-09-14 10:00:00
679606,679606,3517,2019-09-14 10:15:00-05,0.236,0.225,13098,2019-09-14 10:15:00
679607,679607,3517,2019-09-14 10:30:00-05,0.239,0.344,13099,2019-09-14 10:30:00
679608,679608,3517,2019-09-14 10:45:00-05,0.242,0.307,13100,2019-09-14 10:45:00
679609,679609,3517,2019-09-14 11:00:00-05,0.326,0.083,13101,2019-09-14 11:00:00
679610,679610,3517,2019-09-14 11:15:00-05,0.302,0.141,13102,2019-09-14 11:15:00
679611,679611,3517,2019-09-14 11:30:00-05,0.349,0.198,13103,2019-09-14 11:30:00
679612,679612,3517,2019-09-14 11:45:00-05,0.423,0.037,13104,2019-09-14 11:45:00
679613,679613,3517,2019-09-14 12:00:00-05,0.372,0.026,13105,2019-09-14 12:00:00
679614,679614,3517,2019-09-14 12:15:00-05,0.452,0.282,13106,2019-09-14 12:15:00
679615,679615,3517,2019-09-14 12:30:00-05,0.707,-0.255,13107,2019-09-14 12:30:00
679616,679616,3517,2019-09-14 12:45:00-05,0.946,-0.387,13108,2019-09-14 12:45:00
679617,679617,3517,2019-09-14 13:00:00-05,1.476,-0.836,13109,2019-09-14 13:00:00
679618,679618,3517,2019-09-14 13:15:00-05,1.573,-1.045,13110,2019-09-14 13:15:00
679619,679619,3517,2019-09-14 13:30:00-05,2.283,-1.915,13111,2019-09-14 13:30:00
679620,679620,3517,2019-09-14 13:45:00-05,1.863,-1.287,13112,2019-09-14 13:45:00
679621,679621,3517,2019-09-14 14:00:00-05,1.243,-0.552,13113,2019-09-14 14:00:00
679622,679622,3517,2019-09-14 14:15:00-05,0.604,-0.084,13114,2019-09-14 14:15:00
679623,679623,3517,2019-09-14 14:30:00-05,1.223,-0.729,13115,2019-09-14 14:30:00
679624,679624,3517,2019-09-14 14:45:00-05,0.961,-0.187,13116,2019-09-14 14:45:00
679625,679625,3517,2019-09-14 15:00:00-05,0.654,-0.067,13117,2019-09-14 15:00:00
679626,679626,3517,2019-09-14 15:15:00-05,0.552,-0.059,13118,2019-09-14 15:15:00
679627,679627,3517,2019-09-14 15:30:00-05,0.464,0.247,13119,2019-09-14 15:30:00
679628,679628,3517,2019-09-14 15:45:00-05,0.566,-0.085,13120,2019-09-14 15:45:00
679629,679629,3517,2019-09-14 16:00:00-05,0.499,-0.132,13121,2019-09-14 16:00:00
679630,679630,3517,2019-09-14 16:15:00-05,0.276,0.289,13122,2019-09-14 16:15:00
679631,679631,3517,2019-09-14 16:30:00-05,0.322,0.202,13123,2019-09-14 16:30:00
679632,679632,3517,2019-09-14 16:45:00-05,0.25,0.163,13124,2019-09-14 16:45:00
679633,679633,3517,2019-09-14 17:00:00-05,0.137,0.316,13125,2019-09-14 17:00:00
679634,679634,3517,2019-09-14 17:15:00-05,0.118,0.478,13126,2019-09-14 17:15:00
679635,679635,3517,2019-09-14 17:30:00-05,0.092,0.326,13127,2019-09-14 17:30:00
679636,679636,3517,2019-09-14 17:45:00-05,0.054,0.365,13128,2019-09-14 17:45:00
679637,679637,3517,2019-09-14 18:00:00-05,0.007,0.623,13129,2019-09-14 18:00:00
679638,679638,3517,2019-09-14 18:15:00-05,-0.02,0.507,13130,2019-09-14 18:15:00
679639,679639,3517,2019-09-14 18:30:00-05,-0.012,0.464,13131,2019-09-14 18:30:00
679640,679640,3517,2019-09-14 18:45:00-05,0.001,0.65,13132,2019-09-14 18:45:00
679641,679641,3517,2019-09-14 19:00:00-05,0.001,0.54,13133,2019-09-14 19:00:00
679642,679642,3517,2019-09-14 19:15:00-05,0.001,0.552,13134,2019-09-14 19:15:00
679643,679643,3517,2019-09-14 19:30:00-05,0.001,0.72,13135,2019-09-14 19:30:00
679644,679644,3517,2019-09-14 19:45:00-05,0.001,0.701,13136,2019-09-14 19:45:00
679645,679645,3517,2019-09-14 20:00:00-05,0.001,0.596,13137,2019-09-14 20:00:00
679646,679646,3517,2019-09-14 20:15:00-05,0.001,0.597,13138,2019-09-14 20:15:00
679647,679647,3517,2019-09-14 20:30:00-05,0.001,0.676,13139,2019-09-14 20:30:00
679648,679648,3517,2019-09-14 20:45:00-05,0.001,0.634,13140,2019-09-14 20:45:00
679649,679649,3517,2019-09-14 21:00:00-05,0.001,0.47,13141,2019-09-14 21:00:00
679650,679650,3517,2019-09-14 21:15:00-05,0.001,0.537,13142,2019-09-14 21:15:00
679651,679651,3517,2019-09-14 21:30:00-05,0.001,0.546,13143,2019-09-14 21:30:00
679652,679652,3517,2019-09-14 21:45:00-05,0.001,0.487,13144,2019-09-14 21:45:00
679653,679653,3517,2019-09-14 22:00:00-05,0.001,0.477,13145,2019-09-14 22:00:00
679654,679654,3517,2019-09-14 22:15:00-05,0.001,0.579,13146,2019-09-14 22:15:00
679655,679655,3517,2019-09-14 22:30:00-05,0.001,0.523,13147,2019-09-14 22:30:00
679656,679656,3517,2019-09-14 22:45:00-05,0.001,0.446,13148,2019-09-14 22:45:00
679657,679657,3517,2019-09-14 23:00:00-05,0.001,0.562,13149,2019-09-14 23:00:00
679658,679658,3517,2019-09-14 23:15:00-05,0.001,0.51,13150,2019-09-14 23:15:00
679659,679659,3517,2019-09-14 23:30:00-05,0.001,0.47,13151,2019-09-14 23:30:00
679660,679660,3517,2019-09-14 23:45:00-05,0.001,0.547,13152,2019-09-14 23:45:00
679661,679661,3517,2019-09-15 00:00:00-05,0.001,0.51,13153,2019-09-15 00:00:00
679662,679662,3517,2019-09-15 00:15:00-05,0.001,0.611,13154,2019-09-15 00:15:00
679663,679663,3517,2019-09-15 00:30:00-05,0.001,0.555,13155,2019-09-15 00:30:00
679664,679664,3517,2019-09-15 00:45:00-05,0.001,0.662,13156,2019-09-15 00:45:00
679665,679665,3517,2019-09-15 01:00:00-05,0.001,0.719,13157,2019-09-15 01:00:00
679666,679666,3517,2019-09-15 01:15:00-05,0.001,0.545,13158,2019-09-15 01:15:00
679667,679667,3517,2019-09-15 01:30:00-05,0.001,0.738,13159,2019-09-15 01:30:00
679668,679668,3517,2019-09-15 01:45:00-05,0.001,0.595,13160,2019-09-15 01:45:00
679669,679669,3517,2019-09-15 02:00:00-05,0.001,0.537,13161,2019-09-15 02:00:00
679670,679670,3517,2019-09-15 02:15:00-05,0.001,0.685,13162,2019-09-15 02:15:00
679671,679671,3517,2019-09-15 02:30:00-05,0.001,0.52,13163,2019-09-15 02:30:00
679672,679672,3517,2019-09-15 02:45:00-05,0.001,0.477,13164,2019-09-15 02:45:00
679673,679673,3517,2019-09-15 03:00:00-05,0.001,0.482,13165,2019-09-15 03:00:00
679674,679674,3517,2019-09-15 03:15:00-05,0.001,0.545,13166,2019-09-15 03:15:00
679675,679675,3517,2019-09-15 03:30:00-05,0.001,0.49,13167,2019-09-15 03:30:00
679676,679676,3517,2019-09-15 03:45:00-05,0.001,0.444,13168,2019-09-15 03:45:00
679677,679677,3517,2019-09-15 04:00:00-05,0.001,0.601,13169,2019-09-15 04:00:00
679678,679678,3517,2019-09-15 04:15:00-05,0.001,0.473,13170,2019-09-15 04:15:00
679679,679679,3517,2019-09-15 04:30:00-05,0.001,0.405,13171,2019-09-15 04:30:00
679680,679680,3517,2019-09-15 04:45:00-05,0.001,0.627,13172,2019-09-15 04:45:00
679681,679681,3517,2019-09-15 05:00:00-05,0.001,0.484,13173,2019-09-15 05:00:00
679682,679682,3517,2019-09-15 05:15:00-05,0.001,0.444,13174,2019-09-15 05:15:00
679683,679683,3517,2019-09-15 05:30:00-05,0.001,0.538,13175,2019-09-15 05:30:00
679684,679684,3517,2019-09-15 05:45:00-05,-0.004,0.523,13176,2019-09-15 05:45:00
679685,679685,3517,2019-09-15 06:00:00-05,0.024,0.404,13177,2019-09-15 06:00:00
679686,679686,3517,2019-09-15 06:15:00-05,0.056,0.526,13178,2019-09-15 06:15:00
679687,679687,3517,2019-09-15 06:30:00-05,0.087,0.634,13179,2019-09-15 06:30:00
679688,679688,3517,2019-09-15 06:45:00-05,0.102,0.461,13180,2019-09-15 06:45:00
679689,679689,3517,2019-09-15 07:00:00-05,0.098,0.473,13181,2019-09-15 07:00:00
679690,679690,3517,2019-09-15 07:15:00-05,0.114,0.578,13182,2019-09-15 07:15:00
679691,679691,3517,2019-09-15 07:30:00-05,0.151,0.376,13183,2019-09-15 07:30:00
679692,679692,3517,2019-09-15 07:45:00-05,0.165,0.408,13184,2019-09-15 07:45:00
679693,679693,3517,2019-09-15 08:00:00-05,0.245,0.427,13185,2019-09-15 08:00:00
679694,679694,3517,2019-09-15 08:15:00-05,0.71,-0.153,13186,2019-09-15 08:15:00
679695,679695,3517,2019-09-15 08:30:00-05,1.202,-0.729,13187,2019-09-15 08:30:00
679696,679696,3517,2019-09-15 08:45:00-05,1.287,-0.705,13188,2019-09-15 08:45:00
679697,679697,3517,2019-09-15 09:00:00-05,1.814,-1.25,13189,2019-09-15 09:00:00
679698,679698,3517,2019-09-15 09:15:00-05,2.297,-2.007,13190,2019-09-15 09:15:00
679699,679699,3517,2019-09-15 09:30:00-05,2.744,-2.319,13191,2019-09-15 09:30:00
679700,679700,3517,2019-09-15 09:45:00-05,2.219,-1.434,13192,2019-09-15 09:45:00
679701,679701,3517,2019-09-15 10:00:00-05,1.991,-1.644,13193,2019-09-15 10:00:00
679702,679702,3517,2019-09-15 10:15:00-05,2.744,-2.271,13194,2019-09-15 10:15:00
679703,679703,3517,2019-09-15 10:30:00-05,1.619,-1.067,13195,2019-09-15 10:30:00
679704,679704,3517,2019-09-15 10:45:00-05,2.062,-1.621,13196,2019-09-15 10:45:00
679705,679705,3517,2019-09-15 11:00:00-05,2.721,-2.369,13197,2019-09-15 11:00:00
679706,679706,3517,2019-09-15 11:15:00-05,1.514,-1.114,13198,2019-09-15 11:15:00
679707,679707,3517,2019-09-15 11:30:00-05,2.334,-1.788,13199,2019-09-15 11:30:00
679708,679708,3517,2019-09-15 11:45:00-05,2.761,-2.453,13200,2019-09-15 11:45:00
679709,679709,3517,2019-09-15 12:00:00-05,2.702,-2.389,13201,2019-09-15 12:00:00
679710,679710,3517,2019-09-15 12:15:00-05,3.12,-2.533,13202,2019-09-15 12:15:00
679711,679711,3517,2019-09-15 12:30:00-05,2.079,-1.691,13203,2019-09-15 12:30:00
679712,679712,3517,2019-09-15 12:45:00-05,1.159,-0.717,13204,2019-09-15 12:45:00
679713,679713,3517,2019-09-15 13:00:00-05,1.008,-0.393,13205,2019-09-15 13:00:00
679714,679714,3517,2019-09-15 13:15:00-05,0.599,-0.08,13206,2019-09-15 13:15:00
679715,679715,3517,2019-09-15 13:30:00-05,0.545,-0.094,13207,2019-09-15 13:30:00
679716,679716,3517,2019-09-15 13:45:00-05,0.439,0.072,13208,2019-09-15 13:45:00
679717,679717,3517,2019-09-15 14:00:00-05,0.438,0.2,13209,2019-09-15 14:00:00
679718,679718,3517,2019-09-15 14:15:00-05,0.306,-0.01,13210,2019-09-15 14:15:00
679719,679719,3517,2019-09-15 14:30:00-05,0.246,0.114,13211,2019-09-15 14:30:00
679720,679720,3517,2019-09-15 14:45:00-05,0.311,0.261,13212,2019-09-15 14:45:00
679721,679721,3517,2019-09-15 15:00:00-05,0.31,0.001,13213,2019-09-15 15:00:00
679722,679722,3517,2019-09-15 15:15:00-05,0.093,0.282,13214,2019-09-15 15:15:00
679723,679723,3517,2019-09-15 15:30:00-05,0.304,0.193,13215,2019-09-15 15:30:00
679724,679724,3517,2019-09-15 15:45:00-05,0.494,-0.107,13216,2019-09-15 15:45:00
679725,679725,3517,2019-09-15 16:00:00-05,0.149,0.189,13217,2019-09-15 16:00:00
679726,679726,3517,2019-09-15 16:15:00-05,0.123,0.348,13218,2019-09-15 16:15:00
679727,679727,3517,2019-09-15 16:30:00-05,0.134,0.321,13219,2019-09-15 16:30:00
679728,679728,3517,2019-09-15 16:45:00-05,0.115,0.174,13220,2019-09-15 16:45:00
679729,679729,3517,2019-09-15 17:00:00-05,0.08,0.389,13221,2019-09-15 17:00:00
679730,679730,3517,2019-09-15 17:15:00-05,0.04,1.693,13222,2019-09-15 17:15:00
679731,679731,3517,2019-09-15 17:30:00-05,0.012,2.059,13223,2019-09-15 17:30:00
679732,679732,3517,2019-09-15 17:45:00-05,-0.001,2.113,13224,2019-09-15 17:45:00
679733,679733,3517,2019-09-15 18:00:00-05,-0.019,2.447,13225,2019-09-15 18:00:00
679734,679734,3517,2019-09-15 18:15:00-05,-0.022,2.289,13226,2019-09-15 18:15:00
679735,679735,3517,2019-09-15 18:30:00-05,0.001,2.099,13227,2019-09-15 18:30:00
679736,679736,3517,2019-09-15 18:45:00-05,0.001,1.946,13228,2019-09-15 18:45:00
679737,679737,3517,2019-09-15 19:00:00-05,0.001,1.842,13229,2019-09-15 19:00:00
679738,679738,3517,2019-09-15 19:15:00-05,0.001,1.967,13230,2019-09-15 19:15:00
679739,679739,3517,2019-09-15 19:30:00-05,0.001,2.003,13231,2019-09-15 19:30:00
679740,679740,3517,2019-09-15 19:45:00-05,0.001,1.769,13232,2019-09-15 19:45:00
679741,679741,3517,2019-09-15 20:00:00-05,0.001,1.835,13233,2019-09-15 20:00:00
679742,679742,3517,2019-09-15 20:15:00-05,0.001,2.03,13234,2019-09-15 20:15:00
679743,679743,3517,2019-09-15 20:30:00-05,0.001,1.759,13235,2019-09-15 20:30:00
679744,679744,3517,2019-09-15 20:45:00-05,0.001,1.844,13236,2019-09-15 20:45:00
679745,679745,3517,2019-09-15 21:00:00-05,0.001,1.991,13237,2019-09-15 21:00:00
679746,679746,3517,2019-09-15 21:15:00-05,0.001,1.914,13238,2019-09-15 21:15:00
679747,679747,3517,2019-09-15 21:30:00-05,0.001,1.755,13239,2019-09-15 21:30:00
679748,679748,3517,2019-09-15 21:45:00-05,0.001,1.853,13240,2019-09-15 21:45:00
679749,679749,3517,2019-09-15 22:00:00-05,0.001,1.971,13241,2019-09-15 22:00:00
679750,679750,3517,2019-09-15 22:15:00-05,0.001,1.795,13242,2019-09-15 22:15:00
679751,679751,3517,2019-09-15 22:30:00-05,0.001,2.022,13243,2019-09-15 22:30:00
679752,679752,3517,2019-09-15 22:45:00-05,0.001,2.06,13244,2019-09-15 22:45:00
679753,679753,3517,2019-09-15 23:00:00-05,0.001,2.072,13245,2019-09-15 23:00:00
679754,679754,3517,2019-09-15 23:15:00-05,0.001,2.004,13246,2019-09-15 23:15:00
679755,679755,3517,2019-09-15 23:30:00-05,0.001,1.982,13247,2019-09-15 23:30:00
679756,679756,3517,2019-09-15 23:45:00-05,0.001,2.096,13248,2019-09-15 23:45:00
679757,679757,3517,2019-09-16 00:00:00-05,0.001,1.903,13249,2019-09-16 00:00:00
679758,679758,3517,2019-09-16 00:15:00-05,0.001,1.92,13250,2019-09-16 00:15:00
679759,679759,3517,2019-09-16 00:30:00-05,0.001,1.924,13251,2019-09-16 00:30:00
679760,679760,3517,2019-09-16 00:45:00-05,0.001,1.803,13252,2019-09-16 00:45:00
679761,679761,3517,2019-09-16 01:00:00-05,0.001,1.833,13253,2019-09-16 01:00:00
679762,679762,3517,2019-09-16 01:15:00-05,0.001,1.787,13254,2019-09-16 01:15:00
679763,679763,3517,2019-09-16 01:30:00-05,0.001,1.832,13255,2019-09-16 01:30:00
679764,679764,3517,2019-09-16 01:45:00-05,0.001,1.817,13256,2019-09-16 01:45:00
679765,679765,3517,2019-09-16 02:00:00-05,0.001,1.728,13257,2019-09-16 02:00:00
679766,679766,3517,2019-09-16 02:15:00-05,0.001,1.922,13258,2019-09-16 02:15:00
679767,679767,3517,2019-09-16 02:30:00-05,0.001,1.775,13259,2019-09-16 02:30:00
679768,679768,3517,2019-09-16 02:45:00-05,0.001,1.721,13260,2019-09-16 02:45:00
679769,679769,3517,2019-09-16 03:00:00-05,0.001,1.868,13261,2019-09-16 03:00:00
679770,679770,3517,2019-09-16 03:15:00-05,0.001,1.811,13262,2019-09-16 03:15:00
679771,679771,3517,2019-09-16 03:30:00-05,0.001,1.769,13263,2019-09-16 03:30:00
679772,679772,3517,2019-09-16 03:45:00-05,0.001,1.856,13264,2019-09-16 03:45:00
679773,679773,3517,2019-09-16 04:00:00-05,0.001,1.974,13265,2019-09-16 04:00:00
679774,679774,3517,2019-09-16 04:15:00-05,0.001,1.863,13266,2019-09-16 04:15:00
679775,679775,3517,2019-09-16 04:30:00-05,0.001,1.904,13267,2019-09-16 04:30:00
679776,679776,3517,2019-09-16 04:45:00-05,0.001,2.052,13268,2019-09-16 04:45:00
679777,679777,3517,2019-09-16 05:00:00-05,0.001,1.839,13269,2019-09-16 05:00:00
679778,679778,3517,2019-09-16 05:15:00-05,0.001,1.718,13270,2019-09-16 05:15:00
679779,679779,3517,2019-09-16 05:30:00-05,0.001,0.751,13271,2019-09-16 05:30:00
679780,679780,3517,2019-09-16 05:45:00-05,0.001,0.675,13272,2019-09-16 05:45:00
679781,679781,3517,2019-09-16 06:00:00-05,-0.005,0.307,13273,2019-09-16 06:00:00
679782,679782,3517,2019-09-16 06:15:00-05,0.004,0.509,13274,2019-09-16 06:15:00
679783,679783,3517,2019-09-16 06:30:00-05,0.024,0.587,13275,2019-09-16 06:30:00
679784,679784,3517,2019-09-16 06:45:00-05,0.063,0.294,13276,2019-09-16 06:45:00
679785,679785,3517,2019-09-16 07:00:00-05,0.141,0.117,13277,2019-09-16 07:00:00
679786,679786,3517,2019-09-16 07:15:00-05,0.103,0.417,13278,2019-09-16 07:15:00
679787,679787,3517,2019-09-16 07:30:00-05,0.076,0.361,13279,2019-09-16 07:30:00
679788,679788,3517,2019-09-16 07:45:00-05,0.112,0.274,13280,2019-09-16 07:45:00
679789,679789,3517,2019-09-16 08:00:00-05,0.11,0.392,13281,2019-09-16 08:00:00
679790,679790,3517,2019-09-16 08:15:00-05,0.053,0.558,13282,2019-09-16 08:15:00
679791,679791,3517,2019-09-16 08:30:00-05,0.097,0.269,13283,2019-09-16 08:30:00
679792,679792,3517,2019-09-16 08:45:00-05,0.206,0.09,13284,2019-09-16 08:45:00
679793,679793,3517,2019-09-16 09:00:00-05,0.471,0.04,13285,2019-09-16 09:00:00
679794,679794,3517,2019-09-16 09:15:00-05,0.471,0.061,13286,2019-09-16 09:15:00
679795,679795,3517,2019-09-16 09:30:00-05,0.273,0.122,13287,2019-09-16 09:30:00
679796,679796,3517,2019-09-16 09:45:00-05,0.312,0.156,13288,2019-09-16 09:45:00
679797,679797,3517,2019-09-16 10:00:00-05,0.411,0.101,13289,2019-09-16 10:00:00
679798,679798,3517,2019-09-16 10:15:00-05,0.45,0.054,13290,2019-09-16 10:15:00
679799,679799,3517,2019-09-16 10:30:00-05,0.843,-0.423,13291,2019-09-16 10:30:00
679800,679800,3517,2019-09-16 10:45:00-05,2.011,-1.483,13292,2019-09-16 10:45:00
679801,679801,3517,2019-09-16 11:00:00-05,1.382,-0.944,13293,2019-09-16 11:00:00
679802,679802,3517,2019-09-16 11:15:00-05,0.87,-0.558,13294,2019-09-16 11:15:00
679803,679803,3517,2019-09-16 11:30:00-05,0.585,-0.202,13295,2019-09-16 11:30:00
679804,679804,3517,2019-09-16 11:45:00-05,0.595,-0.27,13296,2019-09-16 11:45:00
679805,679805,3517,2019-09-16 12:00:00-05,0.67,-0.324,13297,2019-09-16 12:00:00
679806,679806,3517,2019-09-16 12:15:00-05,1.514,-1.202,13298,2019-09-16 12:15:00
679807,679807,3517,2019-09-16 12:30:00-05,2.368,-1.972,13299,2019-09-16 12:30:00
679808,679808,3517,2019-09-16 12:45:00-05,0.922,-0.561,13300,2019-09-16 12:45:00
679809,679809,3517,2019-09-16 13:00:00-05,1.226,-0.973,13301,2019-09-16 13:00:00
679810,679810,3517,2019-09-16 13:15:00-05,3.141,-2.702,13302,2019-09-16 13:15:00
679811,679811,3517,2019-09-16 13:30:00-05,3.028,-2.709,13303,2019-09-16 13:30:00
679812,679812,3517,2019-09-16 13:45:00-05,2.857,-2.596,13304,2019-09-16 13:45:00
679813,679813,3517,2019-09-16 14:00:00-05,2.7,-2.302,13305,2019-09-16 14:00:00
679814,679814,3517,2019-09-16 14:15:00-05,2.536,-2.185,13306,2019-09-16 14:15:00
679815,679815,3517,2019-09-16 14:30:00-05,2.451,-2.004,13307,2019-09-16 14:30:00
679816,679816,3517,2019-09-16 14:45:00-05,2.257,-1.842,13308,2019-09-16 14:45:00
679817,679817,3517,2019-09-16 15:00:00-05,1.966,-1.374,13309,2019-09-16 15:00:00
679818,679818,3517,2019-09-16 15:15:00-05,1.423,-0.964,13310,2019-09-16 15:15:00
679819,679819,3517,2019-09-16 15:30:00-05,0.345,0.011,13311,2019-09-16 15:30:00
679820,679820,3517,2019-09-16 15:45:00-05,0.544,0.049,13312,2019-09-16 15:45:00
679821,679821,3517,2019-09-16 16:00:00-05,0.334,0.088,13313,2019-09-16 16:00:00
679822,679822,3517,2019-09-16 16:15:00-05,0.218,0.125,13314,2019-09-16 16:15:00
679823,679823,3517,2019-09-16 16:30:00-05,0.17,0.374,13315,2019-09-16 16:30:00
679824,679824,3517,2019-09-16 16:45:00-05,0.123,0.352,13316,2019-09-16 16:45:00
679825,679825,3517,2019-09-16 17:00:00-05,0.085,0.32,13317,2019-09-16 17:00:00
679826,679826,3517,2019-09-16 17:15:00-05,0.099,1.362,13318,2019-09-16 17:15:00
679827,679827,3517,2019-09-16 17:30:00-05,0.049,2.009,13319,2019-09-16 17:30:00
679828,679828,3517,2019-09-16 17:45:00-05,0.006,2.144,13320,2019-09-16 17:45:00
679829,679829,3517,2019-09-16 18:00:00-05,-0.015,2.242,13321,2019-09-16 18:00:00
679830,679830,3517,2019-09-16 18:15:00-05,-0.022,2.594,13322,2019-09-16 18:15:00
679831,679831,3517,2019-09-16 18:30:00-05,-0.007,1.998,13323,2019-09-16 18:30:00
679832,679832,3517,2019-09-16 18:45:00-05,0.001,1.824,13324,2019-09-16 18:45:00
679833,679833,3517,2019-09-16 19:00:00-05,0.001,1.969,13325,2019-09-16 19:00:00
679834,679834,3517,2019-09-16 19:15:00-05,0.001,2.173,13326,2019-09-16 19:15:00
679835,679835,3517,2019-09-16 19:30:00-05,0.001,2.048,13327,2019-09-16 19:30:00
679836,679836,3517,2019-09-16 19:45:00-05,0.001,1.998,13328,2019-09-16 19:45:00
679837,679837,3517,2019-09-16 20:00:00-05,0.001,2.106,13329,2019-09-16 20:00:00
679838,679838,3517,2019-09-16 20:15:00-05,0.001,2.029,13330,2019-09-16 20:15:00
679839,679839,3517,2019-09-16 20:30:00-05,0.001,2.023,13331,2019-09-16 20:30:00
679840,679840,3517,2019-09-16 20:45:00-05,0.001,2.138,13332,2019-09-16 20:45:00
679841,679841,3517,2019-09-16 21:00:00-05,0.001,2.286,13333,2019-09-16 21:00:00
679842,679842,3517,2019-09-16 21:15:00-05,0.001,2.474,13334,2019-09-16 21:15:00
679843,679843,3517,2019-09-16 21:30:00-05,0.001,2.11,13335,2019-09-16 21:30:00
679844,679844,3517,2019-09-16 21:45:00-05,0.001,2.164,13336,2019-09-16 21:45:00
679845,679845,3517,2019-09-16 22:00:00-05,0.001,2.083,13337,2019-09-16 22:00:00
679846,679846,3517,2019-09-16 22:15:00-05,0.001,2.117,13338,2019-09-16 22:15:00
679847,679847,3517,2019-09-16 22:30:00-05,0.001,2.196,13339,2019-09-16 22:30:00
679848,679848,3517,2019-09-16 22:45:00-05,0.001,1.991,13340,2019-09-16 22:45:00
679849,679849,3517,2019-09-16 23:00:00-05,0.001,1.943,13341,2019-09-16 23:00:00
679850,679850,3517,2019-09-16 23:15:00-05,0.001,1.989,13342,2019-09-16 23:15:00
679851,679851,3517,2019-09-16 23:30:00-05,0.001,1.998,13343,2019-09-16 23:30:00
679852,679852,3517,2019-09-16 23:45:00-05,0.001,1.988,13344,2019-09-16 23:45:00
679853,679853,3517,2019-09-17 00:00:00-05,0.001,1.93,13345,2019-09-17 00:00:00
679854,679854,3517,2019-09-17 00:15:00-05,0.001,2.038,13346,2019-09-17 00:15:00
