,Unnamed: 0,dataid,local_15min,solar_total,grid
1147216,1322684,7719,2018-10-28 04:15:00-05,-0.007,0.729
1147217,1322685,7719,2018-10-28 04:30:00-05,-0.007,0.752
1147218,1322686,7719,2018-10-28 04:45:00-05,-0.007,0.564
1147219,1322687,7719,2018-10-28 05:00:00-05,-0.007,0.615
1147220,1322688,7719,2018-10-28 05:15:00-05,-0.007,0.607
1147221,1322689,7719,2018-10-28 05:30:00-05,-0.007,0.605
1147222,1322690,7719,2018-10-28 05:45:00-05,-0.007,0.623
1147223,1322691,7719,2018-10-28 06:00:00-05,-0.007,0.533
1147224,1322692,7719,2018-10-28 06:15:00-05,-0.007,0.522
1147225,1322693,7719,2018-10-28 06:30:00-05,-0.007,0.521
1147226,1322694,7719,2018-10-28 06:45:00-05,-0.007,0.527
1147227,1322695,7719,2018-10-28 07:00:00-05,-0.007,0.572
1147228,1322696,7719,2018-10-28 07:15:00-05,-0.007,0.605
1147229,1322697,7719,2018-10-28 07:30:00-05,-0.007,0.824
1147230,1322698,7719,2018-10-28 07:45:00-05,0.009,0.821
1147231,1322699,7719,2018-10-28 08:00:00-05,0.071,0.765
1147232,1322700,7719,2018-10-28 08:15:00-05,0.348,0.542
1147233,1322701,7719,2018-10-28 08:30:00-05,0.571,0.302
1147234,1322702,7719,2018-10-28 08:45:00-05,0.808,0.906
1147235,1322703,7719,2018-10-28 09:00:00-05,1.036,0.081
1147236,1322704,7719,2018-10-28 09:15:00-05,1.23,-0.494
1147237,1322705,7719,2018-10-28 09:30:00-05,1.403,-0.695
1147238,1322706,7719,2018-10-28 09:45:00-05,1.693,-1.012
1147239,1322707,7719,2018-10-28 10:00:00-05,2.133,-1.161
1147240,1322708,7719,2018-10-28 10:15:00-05,2.506,-1.584
1147241,1322709,7719,2018-10-28 10:30:00-05,2.861,-2.088
1147242,1322710,7719,2018-10-28 10:45:00-05,3.277,-2.583
1147243,1322711,7719,2018-10-28 11:00:00-05,3.504,-2.89
1147244,1322712,7719,2018-10-28 11:15:00-05,3.639,-2.979
1147245,1322713,7719,2018-10-28 11:30:00-05,3.864,-3.214
1147246,1322714,7719,2018-10-28 11:45:00-05,4.038,-3.352
1147247,1322715,7719,2018-10-28 12:00:00-05,4.163,-1.76
1147248,1322716,7719,2018-10-28 12:15:00-05,4.231,-1.437
1147249,1322717,7719,2018-10-28 12:30:00-05,4.379,-3.902
1147250,1322718,7719,2018-10-28 12:45:00-05,4.375,-3.898
1147251,1322719,7719,2018-10-28 13:00:00-05,4.455,-3.996
1147252,1322720,7719,2018-10-28 13:15:00-05,4.462,-0.344
1147253,1322721,7719,2018-10-28 13:30:00-05,4.462,-3.2
1147254,1322722,7719,2018-10-28 13:45:00-05,4.49,-3.915
1147255,1322723,7719,2018-10-28 14:00:00-05,4.441,-1.628
1147256,1322724,7719,2018-10-28 14:15:00-05,4.318,-1.129
1147257,1322725,7719,2018-10-28 14:30:00-05,4.202,-3.593
1147258,1322726,7719,2018-10-28 14:45:00-05,4.112,-2.211
1147259,1322727,7719,2018-10-28 15:00:00-05,3.991,0.614
1147260,1322728,7719,2018-10-28 15:15:00-05,3.822,-2.846
1147261,1322729,7719,2018-10-28 15:30:00-05,3.625,-1.021
1147262,1322730,7719,2018-10-28 15:45:00-05,3.418,0.151
1147263,1322731,7719,2018-10-28 16:00:00-05,3.204,-2.347
1147264,1322732,7719,2018-10-28 16:15:00-05,2.943,-1.199
1147265,1322733,7719,2018-10-28 16:30:00-05,2.66,2.13
1147266,1322734,7719,2018-10-28 16:45:00-05,2.366,-1.451
1147267,1322735,7719,2018-10-28 17:00:00-05,2.031,-1.204
1147268,1322736,7719,2018-10-28 17:15:00-05,1.644,0.527
1147269,1322737,7719,2018-10-28 17:30:00-05,1.236,4.116
1147270,1322738,7719,2018-10-28 17:45:00-05,0.792,0.362
1147271,1322739,7719,2018-10-28 18:00:00-05,0.471,0.984
1147272,1322740,7719,2018-10-28 18:15:00-05,0.187,4.058
1147273,1322741,7719,2018-10-28 18:30:00-05,0.024,3.332
1147274,1322742,7719,2018-10-28 18:45:00-05,-0.004,2.169
1147275,1322743,7719,2018-10-28 19:00:00-05,-0.008,4.76
1147276,1322744,7719,2018-10-28 19:15:00-05,-0.008,3.675
1147277,1322745,7719,2018-10-28 19:30:00-05,-0.007,1.687
1147278,1322746,7719,2018-10-28 19:45:00-05,-0.009,4.805
1147279,1322747,7719,2018-10-28 20:00:00-05,-0.009,2.965
1147280,1322748,7719,2018-10-28 20:15:00-05,-0.008,1.789
1147281,1322749,7719,2018-10-28 20:30:00-05,-0.007,2.018
1147282,1322750,7719,2018-10-28 20:45:00-05,-0.008,4.986
1147283,1322751,7719,2018-10-28 21:00:00-05,-0.007,1.69
1147284,1322752,7719,2018-10-28 21:15:00-05,-0.007,1.721
1147285,1322753,7719,2018-10-28 21:30:00-05,-0.007,1.731
1147286,1322754,7719,2018-10-28 21:45:00-05,-0.008,3.39
1147287,1322755,7719,2018-10-28 22:00:00-05,-0.006,2.888
1147288,1322756,7719,2018-10-28 22:15:00-05,-0.005,1.292
1147289,1322757,7719,2018-10-28 22:30:00-05,-0.005,1.346
1147290,1322758,7719,2018-10-28 22:45:00-05,-0.007,1.16
1147291,1322759,7719,2018-10-28 23:00:00-05,-0.007,0.871
1147292,1322760,7719,2018-10-28 23:15:00-05,-0.007,0.667
1147293,1322761,7719,2018-10-28 23:30:00-05,-0.007,0.673
1147294,1322762,7719,2018-10-28 23:45:00-05,-0.007,0.687
1147295,1322763,7719,2018-10-29 00:00:00-05,-0.007,0.688
1147296,1322764,7719,2018-10-29 00:15:00-05,-0.007,0.675
1147297,1322765,7719,2018-10-29 00:30:00-05,-0.007,0.616
1147298,1322766,7719,2018-10-29 00:45:00-05,-0.007,0.541
1147299,1322767,7719,2018-10-29 01:00:00-05,-0.007,0.538
1147300,1322768,7719,2018-10-29 01:15:00-05,-0.007,0.553
1147301,1322769,7719,2018-10-29 01:30:00-05,-0.007,0.534
1147302,1322770,7719,2018-10-29 01:45:00-05,-0.007,0.609
1147303,1322771,7719,2018-10-29 02:00:00-05,-0.007,0.655
1147304,1322772,7719,2018-10-29 02:15:00-05,-0.007,0.63
1147305,1322773,7719,2018-10-29 02:30:00-05,-0.007,0.655
1147306,1322774,7719,2018-10-29 02:45:00-05,-0.007,0.65
1147307,1322775,7719,2018-10-29 03:00:00-05,-0.007,0.627
1147308,1322776,7719,2018-10-29 03:15:00-05,-0.007,0.657
1147309,1322777,7719,2018-10-29 03:30:00-05,-0.007,0.643
1147310,1322778,7719,2018-10-29 03:45:00-05,-0.006,0.619
1147311,1322779,7719,2018-10-29 04:00:00-05,-0.007,0.588
1147312,1322780,7719,2018-10-29 04:15:00-05,-0.007,0.529
1147313,1322781,7719,2018-10-29 04:30:00-05,-0.007,0.497
1147314,1322782,7719,2018-10-29 04:45:00-05,-0.007,0.537
1147315,1322783,7719,2018-10-29 05:00:00-05,-0.007,0.514
1147316,1322784,7719,2018-10-29 05:15:00-05,-0.006,0.677
1147317,1322785,7719,2018-10-29 05:30:00-05,-0.007,0.664
1147318,1322786,7719,2018-10-29 05:45:00-05,-0.006,0.598
1147319,1322787,7719,2018-10-29 06:00:00-05,-0.007,0.638
1147320,1322788,7719,2018-10-29 06:15:00-05,-0.007,0.623
1147321,1322789,7719,2018-10-29 06:30:00-05,-0.007,0.636
1147322,1322790,7719,2018-10-29 06:45:00-05,-0.007,0.665
1147323,1322791,7719,2018-10-29 07:00:00-05,-0.007,0.598
1147324,1322792,7719,2018-10-29 07:15:00-05,-0.007,0.533
1147325,1322793,7719,2018-10-29 07:30:00-05,-0.007,0.524
1147326,1322794,7719,2018-10-29 07:45:00-05,0.008,0.717
1147327,1322795,7719,2018-10-29 08:00:00-05,0.104,1.038
1147328,1322796,7719,2018-10-29 08:15:00-05,0.306,0.774
1147329,1322797,7719,2018-10-29 08:30:00-05,0.548,0.229
1147330,1322798,7719,2018-10-29 08:45:00-05,0.792,0.243
1147331,1322799,7719,2018-10-29 09:00:00-05,1.032,-0.187
1147332,1322800,7719,2018-10-29 09:15:00-05,1.227,-0.258
1147333,1322801,7719,2018-10-29 09:30:00-05,1.399,-0.563
1147334,1322802,7719,2018-10-29 09:45:00-05,1.581,-0.48
1147335,1322803,7719,2018-10-29 10:00:00-05,2.095,-1.321
1147336,1322804,7719,2018-10-29 10:15:00-05,2.448,-1.772
1147337,1322805,7719,2018-10-29 10:30:00-05,2.747,-2.017
1147338,1322806,7719,2018-10-29 10:45:00-05,2.455,-1.815
1147339,1322807,7719,2018-10-29 11:00:00-05,2.618,-1.99
1147340,1322808,7719,2018-10-29 11:15:00-05,2.722,-2.185
1147341,1322809,7719,2018-10-29 11:30:00-05,3.348,-2.808
1147342,1322810,7719,2018-10-29 11:45:00-05,4.035,-3.31
1147343,1322811,7719,2018-10-29 12:00:00-05,2.25,-1.775
1147344,1322812,7719,2018-10-29 12:15:00-05,4.173,-3.644
1147345,1322813,7719,2018-10-29 12:30:00-05,4.483,-3.882
1147346,1322814,7719,2018-10-29 12:45:00-05,4.554,-3.953
1147347,1322815,7719,2018-10-29 13:00:00-05,3.537,-2.729
1147348,1322816,7719,2018-10-29 13:15:00-05,4.15,-3.29
1147349,1322817,7719,2018-10-29 13:30:00-05,3.992,-3.351
1147350,1322818,7719,2018-10-29 13:45:00-05,1.64,-0.965
1147351,1322819,7719,2018-10-29 14:00:00-05,3.843,-3.16
1147352,1322820,7719,2018-10-29 14:15:00-05,4.483,-3.776
1147353,1322821,7719,2018-10-29 14:30:00-05,3.556,-1.309
1147354,1322822,7719,2018-10-29 14:45:00-05,4.303,-2.157
1147355,1322823,7719,2018-10-29 15:00:00-05,3.695,-3.114
1147356,1322824,7719,2018-10-29 15:15:00-05,3.022,-1.872
1147357,1322825,7719,2018-10-29 15:30:00-05,2.227,1.059
1147358,1322826,7719,2018-10-29 15:45:00-05,3.086,-2.204
1147359,1322827,7719,2018-10-29 16:00:00-05,2.482,-1.01
1147360,1322828,7719,2018-10-29 16:15:00-05,1.307,2.28
1147361,1322829,7719,2018-10-29 16:30:00-05,2.236,-1.554
1147362,1322830,7719,2018-10-29 16:45:00-05,2.363,-1.633
1147363,1322831,7719,2018-10-29 17:00:00-05,1.657,2.239
1147364,1322832,7719,2018-10-29 17:15:00-05,1.642,-0.444
1147365,1322833,7719,2018-10-29 17:30:00-05,1.129,0.936
1147366,1322834,7719,2018-10-29 17:45:00-05,0.801,4.375
1147367,1322835,7719,2018-10-29 18:00:00-05,0.412,2.824
1147368,1322836,7719,2018-10-29 18:15:00-05,0.18,3.829
1147369,1322837,7719,2018-10-29 18:30:00-05,0.013,2.251
1147370,1322838,7719,2018-10-29 18:45:00-05,-0.005,1.231
1147371,1322839,7719,2018-10-29 19:00:00-05,-0.004,3.848
1147372,1322840,7719,2018-10-29 19:15:00-05,-0.005,1.998
1147373,1322841,7719,2018-10-29 19:30:00-05,-0.005,1.314
1147374,1322842,7719,2018-10-29 19:45:00-05,-0.006,2.955
1147375,1322843,7719,2018-10-29 20:00:00-05,-0.006,1.743
1147376,1322844,7719,2018-10-29 20:15:00-05,-0.003,1.76
1147377,1322845,7719,2018-10-29 20:30:00-05,-0.005,2.235
1147378,1322846,7719,2018-10-29 20:45:00-05,-0.006,3.163
1147379,1322847,7719,2018-10-29 21:00:00-05,-0.005,1.273
1147380,1322848,7719,2018-10-29 21:15:00-05,-0.005,1.559
1147381,1322849,7719,2018-10-29 21:30:00-05,-0.006,3.433
1147382,1322850,7719,2018-10-29 21:45:00-05,-0.005,1.27
1147383,1322851,7719,2018-10-29 22:00:00-05,-0.005,1.265
1147384,1322852,7719,2018-10-29 22:15:00-05,-0.006,0.981
1147385,1322853,7719,2018-10-29 22:30:00-05,-0.007,2.742
1147386,1322854,7719,2018-10-29 22:45:00-05,-0.006,0.726
1147387,1322855,7719,2018-10-29 23:00:00-05,-0.006,1.105
1147388,1322856,7719,2018-10-29 23:15:00-05,-0.007,1.348
1147389,1322857,7719,2018-10-29 23:30:00-05,-0.008,2.717
1147390,1322858,7719,2018-10-29 23:45:00-05,-0.007,1.959
1147391,1322859,7719,2018-10-30 00:00:00-05,-0.006,1.051
1147392,1322860,7719,2018-10-30 00:15:00-05,-0.009,2.108
1147393,1322861,7719,2018-10-30 00:30:00-05,-0.01,2.205
1147394,1322862,7719,2018-10-30 00:45:00-05,-0.008,1.565
1147395,1322863,7719,2018-10-30 01:00:00-05,-0.006,0.96
1147396,1322864,7719,2018-10-30 01:15:00-05,-0.006,0.961
1147397,1322865,7719,2018-10-30 01:30:00-05,-0.006,0.955
1147398,1322866,7719,2018-10-30 01:45:00-05,-0.006,0.91
1147399,1322867,7719,2018-10-30 02:00:00-05,-0.007,0.656
1147400,1322868,7719,2018-10-30 02:15:00-05,-0.007,0.744
1147401,1322869,7719,2018-10-30 02:30:00-05,-0.007,0.796
1147402,1322870,7719,2018-10-30 02:45:00-05,-0.007,0.602
1147403,1322871,7719,2018-10-30 03:00:00-05,-0.007,0.639
1147404,1322872,7719,2018-10-30 03:15:00-05,-0.007,0.638
1147405,1322873,7719,2018-10-30 03:30:00-05,-0.007,0.571
1147406,1322874,7719,2018-10-30 03:45:00-05,-0.007,0.537
1147407,1322875,7719,2018-10-30 04:00:00-05,-0.007,0.559
1147408,1322876,7719,2018-10-30 04:15:00-05,-0.007,0.552
1147409,1322877,7719,2018-10-30 04:30:00-05,-0.007,0.572
1147410,1322878,7719,2018-10-30 04:45:00-05,-0.007,0.668
1147411,1322879,7719,2018-10-30 05:00:00-05,-0.007,0.645
1147412,1322880,7719,2018-10-30 05:15:00-05,-0.007,0.632
1147413,1322881,7719,2018-10-30 05:30:00-05,-0.007,0.693
1147414,1322882,7719,2018-10-30 05:45:00-05,-0.006,0.618
1147415,1322883,7719,2018-10-30 06:00:00-05,-0.007,0.623
1147416,1322884,7719,2018-10-30 06:15:00-05,-0.006,0.624
1147417,1322885,7719,2018-10-30 06:30:00-05,-0.006,0.635
1147418,1322886,7719,2018-10-30 06:45:00-05,-0.007,0.856
1147419,1322887,7719,2018-10-30 07:00:00-05,-0.007,0.582
1147420,1322888,7719,2018-10-30 07:15:00-05,-0.005,1.158
1147421,1322889,7719,2018-10-30 07:30:00-05,-0.006,0.746
1147422,1322890,7719,2018-10-30 07:45:00-05,-0.005,0.732
1147423,1322891,7719,2018-10-30 08:00:00-05,0.098,0.735
1147424,1322892,7719,2018-10-30 08:15:00-05,0.207,0.623
1147425,1322893,7719,2018-10-30 08:30:00-05,0.348,0.511
1147426,1322894,7719,2018-10-30 08:45:00-05,0.364,0.58
1147427,1322895,7719,2018-10-30 09:00:00-05,0.496,0.658
1147428,1322896,7719,2018-10-30 09:15:00-05,0.785,0.187
1147429,1322897,7719,2018-10-30 09:30:00-05,0.786,0.3
1147430,1322898,7719,2018-10-30 09:45:00-05,1.131,0.162
1147431,1322899,7719,2018-10-30 10:00:00-05,1.352,1.581
1147432,1322900,7719,2018-10-30 10:15:00-05,1.949,-1.148
1147433,1322901,7719,2018-10-30 10:30:00-05,1.284,-0.605
1147434,1322902,7719,2018-10-30 10:45:00-05,0.886,-0.259
1147435,1322903,7719,2018-10-30 11:00:00-05,0.742,-0.263
1147436,1322904,7719,2018-10-30 11:15:00-05,1.353,-0.854
1147437,1322905,7719,2018-10-30 11:30:00-05,1.422,-0.925
1147438,1322906,7719,2018-10-30 11:45:00-05,1.836,-1.216
1147439,1322907,7719,2018-10-30 12:00:00-05,1.306,-0.655
1147440,1322908,7719,2018-10-30 12:15:00-05,2.175,-1.529
1147441,1322909,7719,2018-10-30 12:30:00-05,2.246,-1.59
1147442,1322910,7719,2018-10-30 12:45:00-05,3.235,-1.08
1147443,1322911,7719,2018-10-30 13:00:00-05,3.558,-1.974
1147444,1322912,7719,2018-10-30 13:15:00-05,3.516,-2.87
1147445,1322913,7719,2018-10-30 13:30:00-05,3.465,-2.816
1147446,1322914,7719,2018-10-30 13:45:00-05,2.885,-1.364
1147447,1322915,7719,2018-10-30 14:00:00-05,3.578,-1.062
1147448,1322916,7719,2018-10-30 14:15:00-05,4.375,-3.725
1147449,1322917,7719,2018-10-30 14:30:00-05,3.053,-2.294
1147450,1322918,7719,2018-10-30 14:45:00-05,3.537,0.487
1147451,1322919,7719,2018-10-30 15:00:00-05,3.289,-1.82
1147452,1322920,7719,2018-10-30 15:15:00-05,2.654,-1.159
1147453,1322921,7719,2018-10-30 15:30:00-05,2.963,0.167
1147454,1322922,7719,2018-10-30 15:45:00-05,3.355,-2.495
1147455,1322923,7719,2018-10-30 16:00:00-05,2.251,0.827
1147456,1322924,7719,2018-10-30 16:15:00-05,2.338,-0.875
1147457,1322925,7719,2018-10-30 16:30:00-05,2.054,-1.062
1147458,1322926,7719,2018-10-30 16:45:00-05,1.792,1.627
1147459,1322927,7719,2018-10-30 17:00:00-05,1.429,-0.415
1147460,1322928,7719,2018-10-30 17:15:00-05,1.265,2.29
1147461,1322929,7719,2018-10-30 17:30:00-05,0.839,0.358
1147462,1322930,7719,2018-10-30 17:45:00-05,0.711,3.913
1147463,1322931,7719,2018-10-30 18:00:00-05,0.326,2.514
1147464,1322932,7719,2018-10-30 18:15:00-05,0.146,4.263
1147465,1322933,7719,2018-10-30 18:30:00-05,0.003,4.919
1147466,1322934,7719,2018-10-30 18:45:00-05,-0.005,1.683
1147467,1322935,7719,2018-10-30 19:00:00-05,-0.006,1.212
1147468,1322936,7719,2018-10-30 19:15:00-05,-0.009,4.652
1147469,1322937,7719,2018-10-30 19:30:00-05,-0.009,3.24
1147470,1322938,7719,2018-10-30 19:45:00-05,-0.007,1.387
1147471,1322939,7719,2018-10-30 20:00:00-05,-0.007,1.462
1147472,1322940,7719,2018-10-30 20:15:00-05,-0.007,1.438
1147473,1322941,7719,2018-10-30 20:30:00-05,-0.008,3.667
1147474,1322942,7719,2018-10-30 20:45:00-05,-0.006,1.884
1147475,1322943,7719,2018-10-30 21:00:00-05,-0.008,4.636
1147476,1322944,7719,2018-10-30 21:15:00-05,-0.007,2.267
1147477,1322945,7719,2018-10-30 21:30:00-05,-0.006,1.856
1147478,1322946,7719,2018-10-30 21:45:00-05,-0.006,1.775
1147479,1322947,7719,2018-10-30 22:00:00-05,-0.008,3.785
1147480,1322948,7719,2018-10-30 22:15:00-05,-0.007,1.641
1147481,1322949,7719,2018-10-30 22:30:00-05,-0.006,1.404
1147482,1322950,7719,2018-10-30 22:45:00-05,-0.006,1.132
1147483,1322951,7719,2018-10-30 23:00:00-05,-0.006,0.901
1147484,1322952,7719,2018-10-30 23:15:00-05,-0.008,2.665
1147485,1322953,7719,2018-10-30 23:30:00-05,-0.008,1.188
1147486,1322954,7719,2018-10-30 23:45:00-05,-0.007,0.687
1147487,1322955,7719,2018-10-31 00:00:00-05,-0.007,0.749
1147488,1322956,7719,2018-10-31 00:15:00-05,-0.007,0.759
1147489,1322957,7719,2018-10-31 00:30:00-05,-0.007,0.758
1147490,1322958,7719,2018-10-31 00:45:00-05,-0.007,0.73
1147491,1322959,7719,2018-10-31 01:00:00-05,-0.008,1.563
1147492,1322960,7719,2018-10-31 01:15:00-05,-0.008,1.998
1147493,1322961,7719,2018-10-31 01:30:00-05,-0.007,0.687
1147494,1322962,7719,2018-10-31 01:45:00-05,-0.007,0.714
1147495,1322963,7719,2018-10-31 02:00:00-05,-0.007,0.71
1147496,1322964,7719,2018-10-31 02:15:00-05,-0.007,0.695
1147497,1322965,7719,2018-10-31 02:30:00-05,-0.007,0.731
1147498,1322966,7719,2018-10-31 02:45:00-05,-0.007,0.661
1147499,1322967,7719,2018-10-31 03:00:00-05,-0.007,0.631
1147500,1322968,7719,2018-10-31 03:15:00-05,-0.007,0.567
1147501,1322969,7719,2018-10-31 03:30:00-05,-0.007,0.607
1147502,1322970,7719,2018-10-31 03:45:00-05,-0.007,0.646
1147503,1322971,7719,2018-10-31 04:00:00-05,-0.007,0.711
1147504,1322972,7719,2018-10-31 04:15:00-05,-0.007,0.695
1147505,1322973,7719,2018-10-31 04:30:00-05,-0.007,0.746
1147506,1322974,7719,2018-10-31 04:45:00-05,-0.007,0.732
1147507,1322975,7719,2018-10-31 05:00:00-05,-0.007,0.671
1147508,1322976,7719,2018-10-31 05:15:00-05,-0.008,2.843
1147509,1322977,7719,2018-10-31 05:30:00-05,-0.007,0.709
1147510,1322978,7719,2018-10-31 05:45:00-05,-0.007,0.7
1147511,1322979,7719,2018-10-31 06:00:00-05,-0.005,1.45
1147512,1322980,7719,2018-10-31 06:15:00-05,-0.007,0.804
1147513,1322981,7719,2018-10-31 06:30:00-05,-0.007,0.648
1147514,1322982,7719,2018-10-31 06:45:00-05,-0.007,0.597
1147515,1322983,7719,2018-10-31 07:00:00-05,-0.007,0.619
1147516,1322984,7719,2018-10-31 07:15:00-05,-0.007,0.642
1147517,1322985,7719,2018-10-31 07:30:00-05,-0.007,0.723
1147518,1322986,7719,2018-10-31 07:45:00-05,-0.007,0.828
1147519,1322987,7719,2018-10-31 08:00:00-05,-0.001,0.77
1147520,1322988,7719,2018-10-31 08:15:00-05,0.105,0.659
1147521,1322989,7719,2018-10-31 08:30:00-05,0.158,1.376
1147522,1322990,7719,2018-10-31 08:45:00-05,0.147,1.033
1147523,1322991,7719,2018-10-31 09:00:00-05,0.458,2.537
1147524,1322992,7719,2018-10-31 09:15:00-05,0.651,0.217
1147525,1322993,7719,2018-10-31 09:30:00-05,0.44,0.713
1147526,1322994,7719,2018-10-31 09:45:00-05,0.426,0.759
1147527,1322995,7719,2018-10-31 10:00:00-05,0.414,0.74
1147528,1322996,7719,2018-10-31 10:15:00-05,0.397,0.435
1147529,1322997,7719,2018-10-31 10:30:00-05,0.415,2.38
1147530,1322998,7719,2018-10-31 10:45:00-05,0.525,1.294
1147531,1322999,7719,2018-10-31 11:00:00-05,0.602,0.133
1147532,1323000,7719,2018-10-31 11:15:00-05,0.869,-0.089
1147533,1323001,7719,2018-10-31 11:30:00-05,2.014,-1.229
1147534,1323002,7719,2018-10-31 11:45:00-05,1.58,-0.826
1147535,1323003,7719,2018-10-31 12:00:00-05,1.741,-0.975
1147536,1323004,7719,2018-10-31 12:15:00-05,3.042,0.329
1147537,1323005,7719,2018-10-31 12:30:00-05,1.84,-1.15
1147538,1323006,7719,2018-10-31 12:45:00-05,1.724,-1.026
1147539,1323007,7719,2018-10-31 13:00:00-05,1.23,-0.154
1147540,1323008,7719,2018-10-31 13:15:00-05,1.648,0.275
1147541,1323009,7719,2018-10-31 13:30:00-05,1.171,2.572
1147542,1323010,7719,2018-10-31 13:45:00-05,1.18,0.442
1147543,1323011,7719,2018-10-31 14:00:00-05,1.187,0.003
1147544,1323012,7719,2018-10-31 14:15:00-05,1.387,-0.258
1147545,1323013,7719,2018-10-31 14:30:00-05,1.207,0.56
1147546,1323014,7719,2018-10-31 14:45:00-05,1.116,2.658
1147547,1323015,7719,2018-10-31 15:00:00-05,1.014,0.217
1147548,1323016,7719,2018-10-31 15:15:00-05,1.349,0.597
1147549,1323017,7719,2018-10-31 15:30:00-05,0.951,3.766
1147550,1323018,7719,2018-10-31 15:45:00-05,1.064,0.782
1147551,1323019,7719,2018-10-31 16:00:00-05,0.812,3.67
1147552,1323020,7719,2018-10-31 16:15:00-05,0.505,6.352
1147553,1323021,7719,2018-10-31 16:30:00-05,0.313,1.984
1147554,1323022,7719,2018-10-31 16:45:00-05,0.577,1.003
1147555,1323023,7719,2018-10-31 17:00:00-05,0.158,1.617
1147556,1323024,7719,2018-10-31 17:15:00-05,0.143,1.466
1147557,1323025,7719,2018-10-31 17:30:00-05,0.049,1.759
1147558,1323026,7719,2018-10-31 17:45:00-05,-0.01,4.059
1147559,1323027,7719,2018-10-31 18:00:00-05,-0.008,1.626
1147560,1323028,7719,2018-10-31 18:15:00-05,-0.008,1.564
1147561,1323029,7719,2018-10-31 18:30:00-05,-0.009,1.773
1147562,1323030,7719,2018-10-31 18:45:00-05,-0.009,1.904
1147563,1323031,7719,2018-10-31 19:00:00-05,-0.009,2.181
1147564,1323032,7719,2018-10-31 19:15:00-05,-0.009,2.149
1147565,1323033,7719,2018-10-31 19:30:00-05,-0.008,2.164
1147566,1323034,7719,2018-10-31 19:45:00-05,-0.008,2.41
1147567,1323035,7719,2018-10-31 20:00:00-05,-0.009,2.331
1147568,1323036,7719,2018-10-31 20:15:00-05,-0.008,2.169
1147569,1323037,7719,2018-10-31 20:30:00-05,-0.009,2.385
1147570,1323038,7719,2018-10-31 20:45:00-05,-0.009,2.359
1147571,1323039,7719,2018-10-31 21:00:00-05,-0.008,2.232
1147572,1323040,7719,2018-10-31 21:15:00-05,-0.008,2.457
1147573,1323041,7719,2018-10-31 21:30:00-05,-0.008,2.402
1147574,1323042,7719,2018-10-31 21:45:00-05,-0.007,1.804
1147575,1323043,7719,2018-10-31 22:00:00-05,-0.007,1.604
1147576,1323044,7719,2018-10-31 22:15:00-05,-0.007,1.636
1147577,1323045,7719,2018-10-31 22:30:00-05,-0.006,1.254
1147578,1323046,7719,2018-10-31 22:45:00-05,-0.006,1.135
1147579,1323047,7719,2018-10-31 23:00:00-05,-0.008,1.37
1147580,1323048,7719,2018-10-31 23:15:00-05,-0.009,1.099
1147581,1323049,7719,2018-10-31 23:30:00-05,-0.007,0.748
1147582,1323050,7719,2018-10-31 23:45:00-05,-0.007,0.681
1147583,1323051,7719,2018-11-01 00:00:00-05,-0.007,0.607
1147584,1323052,7719,2018-11-01 00:15:00-05,-0.007,0.554
1147585,1323053,7719,2018-11-01 00:30:00-05,-0.01,1.566
1147586,1323054,7719,2018-11-01 00:45:00-05,-0.011,1.75
1147587,1323055,7719,2018-11-01 01:00:00-05,-0.01,1.252
1147588,1323056,7719,2018-11-01 01:15:00-05,-0.007,0.55
1147589,1323057,7719,2018-11-01 01:30:00-05,-0.007,0.524
1147590,1323058,7719,2018-11-01 01:45:00-05,-0.007,0.535
1147591,1323059,7719,2018-11-01 02:00:00-05,-0.007,0.524
1147592,1323060,7719,2018-11-01 02:15:00-05,-0.007,0.528
1147593,1323061,7719,2018-11-01 02:30:00-05,-0.008,0.5
1147594,1323062,7719,2018-11-01 02:45:00-05,-0.008,0.443
1147595,1323063,7719,2018-11-01 03:00:00-05,-0.008,0.464
1147596,1323064,7719,2018-11-01 03:15:00-05,-0.008,0.42
1147597,1323065,7719,2018-11-01 03:30:00-05,-0.008,0.444
1147598,1323066,7719,2018-11-01 03:45:00-05,-0.008,0.446
1147599,1323067,7719,2018-11-01 04:00:00-05,-0.008,0.579
1147600,1323068,7719,2018-11-01 04:15:00-05,-0.007,0.531
1147601,1323069,7719,2018-11-01 04:30:00-05,-0.007,0.509
1147602,1323070,7719,2018-11-01 04:45:00-05,-0.007,0.482
1147603,1323071,7719,2018-11-01 05:00:00-05,-0.007,0.543
1147604,1323072,7719,2018-11-01 05:15:00-05,-0.007,0.516
1147605,1323073,7719,2018-11-01 05:30:00-05,-0.007,0.492
1147606,1323074,7719,2018-11-01 05:45:00-05,-0.007,0.455
1147607,1323075,7719,2018-11-01 06:00:00-05,-0.005,0.998
1147608,1323076,7719,2018-11-01 06:15:00-05,-0.007,0.527
1147609,1323077,7719,2018-11-01 06:30:00-05,-0.007,0.417
1147610,1323078,7719,2018-11-01 06:45:00-05,-0.007,0.453
1147611,1323079,7719,2018-11-01 07:00:00-05,-0.007,0.537
1147612,1323080,7719,2018-11-01 07:15:00-05,-0.007,0.576
1147613,1323081,7719,2018-11-01 07:30:00-05,-0.007,0.603
1147614,1323082,7719,2018-11-01 07:45:00-05,-0.001,0.695
1147615,1323083,7719,2018-11-01 08:00:00-05,0.046,0.671
1147616,1323084,7719,2018-11-01 08:15:00-05,0.269,1.071
