,Unnamed: 0,dataid,local_15min,solar_total,grid
588605,764073,9836,2015-04-25 04:15:00-05,0.001,0.283
588606,764074,9836,2015-04-25 04:30:00-05,0.001,0.26
588607,764075,9836,2015-04-25 04:45:00-05,0.0,0.314
588608,764076,9836,2015-04-25 05:00:00-05,0.0,0.342
588609,764077,9836,2015-04-25 05:15:00-05,0.001,0.261
588610,764078,9836,2015-04-25 05:30:00-05,0.001,0.295
588611,764079,9836,2015-04-25 05:45:00-05,0.0,0.364
588612,764080,9836,2015-04-25 06:00:00-05,0.001,0.296
588613,764081,9836,2015-04-25 06:15:00-05,0.001,0.262
588614,764082,9836,2015-04-25 06:30:00-05,0.001,0.286
588615,764083,9836,2015-04-25 06:45:00-05,0.0,0.309
588616,764084,9836,2015-04-25 07:00:00-05,0.0,0.339
588617,764085,9836,2015-04-25 07:15:00-05,0.0,0.352
588618,764086,9836,2015-04-25 07:30:00-05,0.001,0.288
588619,764087,9836,2015-04-25 07:45:00-05,0.001,0.284
588620,764088,9836,2015-04-25 08:00:00-05,0.001,0.26
588621,764089,9836,2015-04-25 08:15:00-05,0.0,0.254
588622,764090,9836,2015-04-25 08:30:00-05,0.014,0.244
588623,764091,9836,2015-04-25 08:45:00-05,0.035,0.199
588624,764092,9836,2015-04-25 09:00:00-05,0.057,0.135
588625,764093,9836,2015-04-25 09:15:00-05,0.128,0.051
588626,764094,9836,2015-04-25 09:30:00-05,0.241,-0.084
588627,764095,9836,2015-04-25 09:45:00-05,0.149,0.059
588628,764096,9836,2015-04-25 10:00:00-05,0.411,-0.159
588629,764097,9836,2015-04-25 10:15:00-05,0.303,0.155
588630,764098,9836,2015-04-25 10:30:00-05,0.451,-0.181
588631,764099,9836,2015-04-25 10:45:00-05,0.358,0.083
588632,764100,9836,2015-04-25 11:00:00-05,0.883,-0.383
588633,764101,9836,2015-04-25 11:15:00-05,0.717,-0.405
588634,764102,9836,2015-04-25 11:30:00-05,1.046,-0.762
588635,764103,9836,2015-04-25 11:45:00-05,1.131,-0.821
588636,764104,9836,2015-04-25 12:00:00-05,1.275,-0.827
588637,764105,9836,2015-04-25 12:15:00-05,0.683,-0.198
588638,764106,9836,2015-04-25 12:30:00-05,0.884,-0.457
588639,764107,9836,2015-04-25 12:45:00-05,0.741,-0.366
588640,764108,9836,2015-04-25 13:00:00-05,0.839,-0.485
588641,764109,9836,2015-04-25 13:15:00-05,1.102,-0.646
588642,764110,9836,2015-04-25 13:30:00-05,1.278,-0.464
588643,764111,9836,2015-04-25 13:45:00-05,0.486,0.002
588644,764112,9836,2015-04-25 14:00:00-05,0.479,0.14
588645,764113,9836,2015-04-25 14:15:00-05,0.514,0.229
588646,764114,9836,2015-04-25 14:30:00-05,0.805,-0.343
588647,764115,9836,2015-04-25 14:45:00-05,1.1,-0.617
588648,764116,9836,2015-04-25 15:00:00-05,1.429,-0.973
588649,764117,9836,2015-04-25 15:15:00-05,1.582,-1.119
588650,764118,9836,2015-04-25 15:30:00-05,1.37,-0.92
588651,764119,9836,2015-04-25 15:45:00-05,1.491,-1.018
588652,764120,9836,2015-04-25 16:00:00-05,1.514,-1.04
588653,764121,9836,2015-04-25 16:15:00-05,1.389,-1.001
588654,764122,9836,2015-04-25 16:30:00-05,1.111,-0.611
588655,764123,9836,2015-04-25 16:45:00-05,1.092,-0.524
588656,764124,9836,2015-04-25 17:00:00-05,0.854,-0.127
588657,764125,9836,2015-04-25 17:15:00-05,0.947,-0.513
588658,764126,9836,2015-04-25 17:30:00-05,1.237,-0.775
588659,764127,9836,2015-04-25 17:45:00-05,1.031,-0.541
588660,764128,9836,2015-04-25 18:00:00-05,0.494,-0.034
588661,764129,9836,2015-04-25 18:15:00-05,0.475,0.043
588662,764130,9836,2015-04-25 18:30:00-05,0.223,0.279
588663,764131,9836,2015-04-25 18:45:00-05,0.169,0.294
588664,764132,9836,2015-04-25 19:00:00-05,0.148,0.405
588665,764133,9836,2015-04-25 19:15:00-05,0.095,0.411
588666,764134,9836,2015-04-25 19:30:00-05,0.095,0.338
588667,764135,9836,2015-04-25 19:45:00-05,0.073,0.438
588668,764136,9836,2015-04-25 20:00:00-05,0.056,0.436
588669,764137,9836,2015-04-25 20:15:00-05,0.022,0.613
588670,764138,9836,2015-04-25 20:30:00-05,0.013,0.75
588671,764139,9836,2015-04-25 20:45:00-05,0.02,0.55
588672,764140,9836,2015-04-25 21:00:00-05,0.018,0.44
588673,764141,9836,2015-04-25 21:15:00-05,-0.004,0.489
588674,764142,9836,2015-04-25 21:30:00-05,-0.011,0.626
588675,764143,9836,2015-04-25 21:45:00-05,0.001,0.39
588676,764144,9836,2015-04-25 22:00:00-05,0.001,0.405
588677,764145,9836,2015-04-25 22:15:00-05,0.001,0.374
588678,764146,9836,2015-04-25 22:30:00-05,0.001,0.555
588679,764147,9836,2015-04-25 22:45:00-05,0.001,0.466
588680,764148,9836,2015-04-25 23:00:00-05,0.001,0.423
588681,764149,9836,2015-04-25 23:15:00-05,0.0,0.483
588682,764150,9836,2015-04-25 23:30:00-05,0.001,0.466
588683,764151,9836,2015-04-25 23:45:00-05,0.001,0.503
588684,764152,9836,2015-04-26 00:00:00-05,0.001,0.631
588685,764153,9836,2015-04-26 00:15:00-05,0.001,0.509
588686,764154,9836,2015-04-26 00:30:00-05,0.001,0.304
588687,764155,9836,2015-04-26 00:45:00-05,0.0,0.391
588688,764156,9836,2015-04-26 01:00:00-05,0.0,0.395
588689,764157,9836,2015-04-26 01:15:00-05,0.001,0.708
588690,764158,9836,2015-04-26 01:30:00-05,0.001,0.848
588691,764159,9836,2015-04-26 01:45:00-05,0.0,1.242
588692,764160,9836,2015-04-26 02:00:00-05,-0.001,1.023
588693,764161,9836,2015-04-26 02:15:00-05,-0.001,0.848
588694,764162,9836,2015-04-26 02:30:00-05,0.0,0.406
588695,764163,9836,2015-04-26 02:45:00-05,0.0,0.53
588696,764164,9836,2015-04-26 03:00:00-05,-0.001,0.949
588697,764165,9836,2015-04-26 03:15:00-05,-0.001,0.989
588698,764166,9836,2015-04-26 03:30:00-05,0.0,0.381
588699,764167,9836,2015-04-26 03:45:00-05,0.0,0.603
588700,764168,9836,2015-04-26 04:00:00-05,0.0,0.332
588701,764169,9836,2015-04-26 04:15:00-05,0.001,0.265
588702,764170,9836,2015-04-26 04:30:00-05,0.0,0.329
588703,764171,9836,2015-04-26 04:45:00-05,0.0,0.359
588704,764172,9836,2015-04-26 05:00:00-05,0.001,0.267
588705,764173,9836,2015-04-26 05:15:00-05,0.0,0.326
588706,764174,9836,2015-04-26 05:30:00-05,0.0,0.351
588707,764175,9836,2015-04-26 05:45:00-05,0.001,0.328
588708,764176,9836,2015-04-26 06:00:00-05,0.001,0.265
588709,764177,9836,2015-04-26 06:15:00-05,0.0,0.335
588710,764178,9836,2015-04-26 06:30:00-05,0.0,0.351
588711,764179,9836,2015-04-26 06:45:00-05,0.0,0.338
588712,764180,9836,2015-04-26 07:00:00-05,0.0,0.361
588713,764181,9836,2015-04-26 07:15:00-05,0.0,0.633
588714,764182,9836,2015-04-26 07:30:00-05,0.001,0.414
588715,764183,9836,2015-04-26 07:45:00-05,0.0,0.369
588716,764184,9836,2015-04-26 08:00:00-05,-0.001,0.351
588717,764185,9836,2015-04-26 08:15:00-05,0.013,0.251
588718,764186,9836,2015-04-26 08:30:00-05,0.03,0.234
588719,764187,9836,2015-04-26 08:45:00-05,0.035,0.198
588720,764188,9836,2015-04-26 09:00:00-05,0.06,0.107
588721,764189,9836,2015-04-26 09:15:00-05,0.118,0.104
588722,764190,9836,2015-04-26 09:30:00-05,0.161,0.074
588723,764191,9836,2015-04-26 09:45:00-05,0.193,0.001
588724,764192,9836,2015-04-26 10:00:00-05,0.351,-0.148
588725,764193,9836,2015-04-26 10:15:00-05,0.57,-0.267
588726,764194,9836,2015-04-26 10:30:00-05,0.759,-0.539
588727,764195,9836,2015-04-26 10:45:00-05,0.862,-0.69
588728,764196,9836,2015-04-26 11:00:00-05,0.931,-0.76
588729,764197,9836,2015-04-26 11:15:00-05,0.536,-0.05
588730,764198,9836,2015-04-26 11:30:00-05,0.376,0.182
588731,764199,9836,2015-04-26 11:45:00-05,1.181,-0.495
588732,764200,9836,2015-04-26 12:00:00-05,1.105,-0.66
588733,764201,9836,2015-04-26 12:15:00-05,1.643,-1.221
588734,764202,9836,2015-04-26 12:30:00-05,1.409,-1.019
588735,764203,9836,2015-04-26 12:45:00-05,1.244,-0.741
588736,764204,9836,2015-04-26 13:00:00-05,1.798,-1.451
588737,764205,9836,2015-04-26 13:15:00-05,1.674,-1.474
588738,764206,9836,2015-04-26 13:30:00-05,1.879,-1.693
588739,764207,9836,2015-04-26 13:45:00-05,1.898,-1.672
588740,764208,9836,2015-04-26 14:00:00-05,1.884,-1.638
588741,764209,9836,2015-04-26 14:15:00-05,1.868,-1.633
588742,764210,9836,2015-04-26 14:30:00-05,1.903,-1.764
588743,764211,9836,2015-04-26 14:45:00-05,1.904,-1.663
588744,764212,9836,2015-04-26 15:00:00-05,1.869,-1.61
588745,764213,9836,2015-04-26 15:15:00-05,1.842,-1.625
588746,764214,9836,2015-04-26 15:30:00-05,1.779,-1.523
588747,764215,9836,2015-04-26 15:45:00-05,1.755,-1.583
588748,764216,9836,2015-04-26 16:00:00-05,1.856,-1.699
588749,764217,9836,2015-04-26 16:15:00-05,1.683,-1.472
588750,764218,9836,2015-04-26 16:30:00-05,1.748,-1.523
588751,764219,9836,2015-04-26 16:45:00-05,1.666,-1.404
588752,764220,9836,2015-04-26 17:00:00-05,1.417,-1.148
588753,764221,9836,2015-04-26 17:15:00-05,1.5,-1.166
588754,764222,9836,2015-04-26 17:30:00-05,1.25,-0.982
588755,764223,9836,2015-04-26 17:45:00-05,1.261,-1.092
588756,764224,9836,2015-04-26 18:00:00-05,1.238,-0.996
588757,764225,9836,2015-04-26 18:15:00-05,1.107,-0.744
588758,764226,9836,2015-04-26 18:30:00-05,1.012,-0.638
588759,764227,9836,2015-04-26 18:45:00-05,0.942,-0.548
588760,764228,9836,2015-04-26 19:00:00-05,0.808,-0.315
588761,764229,9836,2015-04-26 19:15:00-05,0.649,-0.332
588762,764230,9836,2015-04-26 19:30:00-05,0.51,-0.358
588763,764231,9836,2015-04-26 19:45:00-05,0.417,-0.19
588764,764232,9836,2015-04-26 20:00:00-05,0.308,0.084
588765,764233,9836,2015-04-26 20:15:00-05,0.177,0.436
588766,764234,9836,2015-04-26 20:30:00-05,0.101,0.332
588767,764235,9836,2015-04-26 20:45:00-05,0.057,0.197
588768,764236,9836,2015-04-26 21:00:00-05,0.015,0.237
588769,764237,9836,2015-04-26 21:15:00-05,-0.008,0.281
588770,764238,9836,2015-04-26 21:30:00-05,-0.016,0.686
588771,764239,9836,2015-04-26 21:45:00-05,0.0,0.879
588772,764240,9836,2015-04-26 22:00:00-05,0.001,0.567
588773,764241,9836,2015-04-26 22:15:00-05,0.001,0.421
588774,764242,9836,2015-04-26 22:30:00-05,0.001,0.416
588775,764243,9836,2015-04-26 22:45:00-05,0.001,0.446
588776,764244,9836,2015-04-26 23:00:00-05,0.001,0.733
588777,764245,9836,2015-04-26 23:15:00-05,0.001,0.703
588778,764246,9836,2015-04-26 23:30:00-05,0.001,0.952
588779,764247,9836,2015-04-26 23:45:00-05,0.001,0.557
588780,764248,9836,2015-04-27 00:00:00-05,0.001,0.611
588781,764249,9836,2015-04-27 00:15:00-05,0.0,0.687
588782,764250,9836,2015-04-27 00:30:00-05,0.0,0.744
588783,764251,9836,2015-04-27 00:45:00-05,0.001,0.939
588784,764252,9836,2015-04-27 01:00:00-05,0.001,0.496
588785,764253,9836,2015-04-27 01:15:00-05,0.001,0.301
588786,764254,9836,2015-04-27 01:30:00-05,0.001,0.269
588787,764255,9836,2015-04-27 01:45:00-05,0.0,0.34
588788,764256,9836,2015-04-27 02:00:00-05,0.0,0.373
588789,764257,9836,2015-04-27 02:15:00-05,0.0,0.381
588790,764258,9836,2015-04-27 02:30:00-05,0.001,0.267
588791,764259,9836,2015-04-27 02:45:00-05,0.0,0.296
588792,764260,9836,2015-04-27 03:00:00-05,0.001,0.292
588793,764261,9836,2015-04-27 03:15:00-05,0.0,0.345
588794,764262,9836,2015-04-27 03:30:00-05,0.0,0.37
588795,764263,9836,2015-04-27 03:45:00-05,0.0,0.31
588796,764264,9836,2015-04-27 04:00:00-05,0.0,0.34
588797,764265,9836,2015-04-27 04:15:00-05,0.0,0.396
588798,764266,9836,2015-04-27 04:30:00-05,0.0,0.654
588799,764267,9836,2015-04-27 04:45:00-05,0.0,0.369
588800,764268,9836,2015-04-27 05:00:00-05,0.0,0.365
588801,764269,9836,2015-04-27 05:15:00-05,0.0,0.379
588802,764270,9836,2015-04-27 05:30:00-05,0.001,0.272
588803,764271,9836,2015-04-27 05:45:00-05,0.001,0.263
588804,764272,9836,2015-04-27 06:00:00-05,0.0,0.317
588805,764273,9836,2015-04-27 06:15:00-05,0.0,0.357
588806,764274,9836,2015-04-27 06:30:00-05,0.0,0.342
588807,764275,9836,2015-04-27 06:45:00-05,0.0,0.263
588808,764276,9836,2015-04-27 07:00:00-05,0.0,0.262
588809,764277,9836,2015-04-27 07:15:00-05,0.001,0.41
588810,764278,9836,2015-04-27 07:30:00-05,0.0,0.433
588811,764279,9836,2015-04-27 07:45:00-05,0.0,0.339
588812,764280,9836,2015-04-27 08:00:00-05,-0.001,0.268
588813,764281,9836,2015-04-27 08:15:00-05,0.007,0.156
588814,764282,9836,2015-04-27 08:30:00-05,0.032,0.139
588815,764283,9836,2015-04-27 08:45:00-05,0.051,0.128
588816,764284,9836,2015-04-27 09:00:00-05,0.068,0.344
588817,764285,9836,2015-04-27 09:15:00-05,0.108,0.271
588818,764286,9836,2015-04-27 09:30:00-05,0.203,0.207
588819,764287,9836,2015-04-27 09:45:00-05,0.265,-0.018
588820,764288,9836,2015-04-27 10:00:00-05,0.495,-0.315
588821,764289,9836,2015-04-27 10:15:00-05,0.64,-0.431
588822,764290,9836,2015-04-27 10:30:00-05,0.748,-0.512
588823,764291,9836,2015-04-27 10:45:00-05,0.851,-0.577
588824,764292,9836,2015-04-27 11:00:00-05,0.946,-0.681
588825,764293,9836,2015-04-27 11:15:00-05,1.042,-0.861
588826,764294,9836,2015-04-27 11:30:00-05,1.127,-0.917
588827,764295,9836,2015-04-27 11:45:00-05,1.221,-1.033
588828,764296,9836,2015-04-27 12:00:00-05,1.332,-1.055
588829,764297,9836,2015-04-27 12:15:00-05,1.431,-1.139
588830,764298,9836,2015-04-27 12:30:00-05,1.531,-1.302
588831,764299,9836,2015-04-27 12:45:00-05,1.649,-1.436
588832,764300,9836,2015-04-27 13:00:00-05,1.715,-1.498
588833,764301,9836,2015-04-27 13:15:00-05,1.773,-1.576
588834,764302,9836,2015-04-27 13:30:00-05,1.812,-1.521
588835,764303,9836,2015-04-27 13:45:00-05,1.845,-1.549
588836,764304,9836,2015-04-27 14:00:00-05,1.877,-1.645
588837,764305,9836,2015-04-27 14:15:00-05,1.903,-1.714
588838,764306,9836,2015-04-27 14:30:00-05,1.912,-1.685
588839,764307,9836,2015-04-27 14:45:00-05,1.923,-1.651
588840,764308,9836,2015-04-27 15:00:00-05,1.91,-1.655
588841,764309,9836,2015-04-27 15:15:00-05,1.895,-1.594
588842,764310,9836,2015-04-27 15:30:00-05,1.884,-1.642
588843,764311,9836,2015-04-27 15:45:00-05,1.853,-1.653
588844,764312,9836,2015-04-27 16:00:00-05,1.809,-1.618
588845,764313,9836,2015-04-27 16:15:00-05,1.771,-1.473
588846,764314,9836,2015-04-27 16:30:00-05,1.729,-1.427
588847,764315,9836,2015-04-27 16:45:00-05,1.671,-1.388
588848,764316,9836,2015-04-27 17:00:00-05,1.604,-1.423
588849,764317,9836,2015-04-27 17:15:00-05,1.522,-1.306
588850,764318,9836,2015-04-27 17:30:00-05,1.437,-1.193
588851,764319,9836,2015-04-27 17:45:00-05,1.359,-1.081
588852,764320,9836,2015-04-27 18:00:00-05,1.265,-0.994
588853,764321,9836,2015-04-27 18:15:00-05,1.168,-0.905
588854,764322,9836,2015-04-27 18:30:00-05,1.06,-0.857
588855,764323,9836,2015-04-27 18:45:00-05,0.957,0.005
588856,764324,9836,2015-04-27 19:00:00-05,0.841,-0.537
588857,764325,9836,2015-04-27 19:15:00-05,0.724,-0.307
588858,764326,9836,2015-04-27 19:30:00-05,0.603,0.415
588859,764327,9836,2015-04-27 19:45:00-05,0.484,0.107
588860,764328,9836,2015-04-27 20:00:00-05,0.368,0.358
588861,764329,9836,2015-04-27 20:15:00-05,0.26,0.07
588862,764330,9836,2015-04-27 20:30:00-05,0.163,0.194
588863,764331,9836,2015-04-27 20:45:00-05,0.052,0.551
588864,764332,9836,2015-04-27 21:00:00-05,0.01,0.318
588865,764333,9836,2015-04-27 21:15:00-05,-0.007,0.265
588866,764334,9836,2015-04-27 21:30:00-05,-0.016,0.436
588867,764335,9836,2015-04-27 21:45:00-05,-0.001,0.469
588868,764336,9836,2015-04-27 22:00:00-05,0.001,0.62
588869,764337,9836,2015-04-27 22:15:00-05,0.001,0.593
588870,764338,9836,2015-04-27 22:30:00-05,0.001,0.598
588871,764339,9836,2015-04-27 22:45:00-05,0.001,0.502
588872,764340,9836,2015-04-27 23:00:00-05,0.001,0.529
588873,764341,9836,2015-04-27 23:15:00-05,0.001,0.578
588874,764342,9836,2015-04-27 23:30:00-05,0.001,0.521
588875,764343,9836,2015-04-27 23:45:00-05,0.002,0.669
588876,764344,9836,2015-04-28 00:00:00-05,0.002,0.565
588877,764345,9836,2015-04-28 00:15:00-05,0.0,0.419
588878,764346,9836,2015-04-28 00:30:00-05,0.001,0.469
588879,764347,9836,2015-04-28 00:45:00-05,0.0,0.389
588880,764348,9836,2015-04-28 01:00:00-05,0.0,0.368
588881,764349,9836,2015-04-28 01:15:00-05,0.0,0.314
588882,764350,9836,2015-04-28 01:30:00-05,0.0,0.27
588883,764351,9836,2015-04-28 01:45:00-05,0.0,0.3
588884,764352,9836,2015-04-28 02:00:00-05,0.0,0.347
588885,764353,9836,2015-04-28 02:15:00-05,0.0,0.348
588886,764354,9836,2015-04-28 02:30:00-05,0.0,0.356
588887,764355,9836,2015-04-28 02:45:00-05,0.0,0.264
588888,764356,9836,2015-04-28 03:00:00-05,0.0,0.291
588889,764357,9836,2015-04-28 03:15:00-05,0.0,0.292
588890,764358,9836,2015-04-28 03:30:00-05,0.0,0.34
588891,764359,9836,2015-04-28 03:45:00-05,0.0,0.368
588892,764360,9836,2015-04-28 04:00:00-05,0.0,0.289
588893,764361,9836,2015-04-28 04:15:00-05,0.0,0.281
588894,764362,9836,2015-04-28 04:30:00-05,0.0,0.269
588895,764363,9836,2015-04-28 04:45:00-05,0.0,0.32
588896,764364,9836,2015-04-28 05:00:00-05,0.0,0.364
588897,764365,9836,2015-04-28 05:15:00-05,0.0,0.341
588898,764366,9836,2015-04-28 05:30:00-05,0.0,0.262
588899,764367,9836,2015-04-28 05:45:00-05,0.0,0.262
588900,764368,9836,2015-04-28 06:00:00-05,0.0,0.3
588901,764369,9836,2015-04-28 06:15:00-05,0.0,0.357
588902,764370,9836,2015-04-28 06:30:00-05,0.0,0.339
588903,764371,9836,2015-04-28 06:45:00-05,0.0,0.326
588904,764372,9836,2015-04-28 07:00:00-05,0.0,0.28
588905,764373,9836,2015-04-28 07:15:00-05,0.0,0.283
588906,764374,9836,2015-04-28 07:30:00-05,0.0,0.325
588907,764375,9836,2015-04-28 07:45:00-05,0.0,0.388
588908,764376,9836,2015-04-28 08:00:00-05,-0.001,0.289
588909,764377,9836,2015-04-28 08:15:00-05,0.006,0.184
588910,764378,9836,2015-04-28 08:30:00-05,0.027,0.157
588911,764379,9836,2015-04-28 08:45:00-05,0.04,0.171
588912,764380,9836,2015-04-28 09:00:00-05,0.056,0.363
588913,764381,9836,2015-04-28 09:15:00-05,0.082,0.285
588914,764382,9836,2015-04-28 09:30:00-05,0.184,0.166
588915,764383,9836,2015-04-28 09:45:00-05,0.247,0.024
588916,764384,9836,2015-04-28 10:00:00-05,0.507,-0.286
588917,764385,9836,2015-04-28 10:15:00-05,0.644,-0.395
588918,764386,9836,2015-04-28 10:30:00-05,0.752,-0.458
588919,764387,9836,2015-04-28 10:45:00-05,0.858,-0.537
588920,764388,9836,2015-04-28 11:00:00-05,0.954,-0.734
588921,764389,9836,2015-04-28 11:15:00-05,1.042,-0.798
588922,764390,9836,2015-04-28 11:30:00-05,1.131,-0.883
588923,764391,9836,2015-04-28 11:45:00-05,1.226,-0.944
588924,764392,9836,2015-04-28 12:00:00-05,1.337,-1.01
588925,764393,9836,2015-04-28 12:15:00-05,1.437,-1.149
588926,764394,9836,2015-04-28 12:30:00-05,1.547,-1.33
588927,764395,9836,2015-04-28 12:45:00-05,1.655,-1.403
588928,764396,9836,2015-04-28 13:00:00-05,1.715,-1.428
588929,764397,9836,2015-04-28 13:15:00-05,1.771,-1.479
588930,764398,9836,2015-04-28 13:30:00-05,1.812,-1.483
588931,764399,9836,2015-04-28 13:45:00-05,1.842,-1.557
588932,764400,9836,2015-04-28 14:00:00-05,1.87,-1.635
588933,764401,9836,2015-04-28 14:15:00-05,1.883,-1.65
588934,764402,9836,2015-04-28 14:30:00-05,1.898,-1.552
588935,764403,9836,2015-04-28 14:45:00-05,1.894,-1.562
588936,764404,9836,2015-04-28 15:00:00-05,1.901,-1.614
588937,764405,9836,2015-04-28 15:15:00-05,1.906,-1.622
588938,764406,9836,2015-04-28 15:30:00-05,1.871,-1.622
588939,764407,9836,2015-04-28 15:45:00-05,1.831,-1.571
588940,764408,9836,2015-04-28 16:00:00-05,1.811,-1.452
588941,764409,9836,2015-04-28 16:15:00-05,1.749,-1.418
588942,764410,9836,2015-04-28 16:30:00-05,1.701,-1.454
588943,764411,9836,2015-04-28 16:45:00-05,1.661,-1.397
588944,764412,9836,2015-04-28 17:00:00-05,1.586,-1.327
588945,764413,9836,2015-04-28 17:15:00-05,1.507,-1.219
588946,764414,9836,2015-04-28 17:30:00-05,1.441,-1.119
588947,764415,9836,2015-04-28 17:45:00-05,1.347,-1.037
588948,764416,9836,2015-04-28 18:00:00-05,1.259,-1.032
588949,764417,9836,2015-04-28 18:15:00-05,1.159,-0.926
588950,764418,9836,2015-04-28 18:30:00-05,1.046,-0.752
588951,764419,9836,2015-04-28 18:45:00-05,0.939,-0.633
588952,764420,9836,2015-04-28 19:00:00-05,0.826,-0.523
588953,764421,9836,2015-04-28 19:15:00-05,0.71,-0.457
588954,764422,9836,2015-04-28 19:30:00-05,0.597,-0.386
588955,764423,9836,2015-04-28 19:45:00-05,0.479,-0.192
588956,764424,9836,2015-04-28 20:00:00-05,0.363,-0.028
588957,764425,9836,2015-04-28 20:15:00-05,0.258,0.036
588958,764426,9836,2015-04-28 20:30:00-05,0.162,0.654
588959,764427,9836,2015-04-28 20:45:00-05,0.056,0.163
588960,764428,9836,2015-04-28 21:00:00-05,0.009,0.324
588961,764429,9836,2015-04-28 21:15:00-05,-0.007,0.351
588962,764430,9836,2015-04-28 21:30:00-05,-0.016,0.364
588963,764431,9836,2015-04-28 21:45:00-05,0.001,0.469
588964,764432,9836,2015-04-28 22:00:00-05,0.001,0.437
588965,764433,9836,2015-04-28 22:15:00-05,0.001,0.443
588966,764434,9836,2015-04-28 22:30:00-05,0.001,0.483
588967,764435,9836,2015-04-28 22:45:00-05,0.001,0.499
588968,764436,9836,2015-04-28 23:00:00-05,0.001,0.472
588969,764437,9836,2015-04-28 23:15:00-05,0.001,0.431
588970,764438,9836,2015-04-28 23:30:00-05,0.001,0.502
588971,764439,9836,2015-04-28 23:45:00-05,0.0,0.408
588972,764440,9836,2015-04-29 00:00:00-05,0.0,0.361
588973,764441,9836,2015-04-29 00:15:00-05,0.0,1.123
588974,764442,9836,2015-04-29 00:30:00-05,0.0,1.999
588975,764443,9836,2015-04-29 00:45:00-05,0.0,0.436
588976,764444,9836,2015-04-29 01:00:00-05,0.0,0.288
588977,764445,9836,2015-04-29 01:15:00-05,0.0,0.381
588978,764446,9836,2015-04-29 01:30:00-05,0.0,0.366
588979,764447,9836,2015-04-29 01:45:00-05,0.0,0.368
588980,764448,9836,2015-04-29 02:00:00-05,0.0,0.314
588981,764449,9836,2015-04-29 02:15:00-05,0.0,0.281
588982,764450,9836,2015-04-29 02:30:00-05,0.0,0.31
588983,764451,9836,2015-04-29 02:45:00-05,0.0,0.348
588984,764452,9836,2015-04-29 03:00:00-05,0.0,0.371
588985,764453,9836,2015-04-29 03:15:00-05,0.0,0.377
588986,764454,9836,2015-04-29 03:30:00-05,0.0,0.28
588987,764455,9836,2015-04-29 03:45:00-05,0.0,0.309
588988,764456,9836,2015-04-29 04:00:00-05,0.0,0.28
588989,764457,9836,2015-04-29 04:15:00-05,0.0,0.354
588990,764458,9836,2015-04-29 04:30:00-05,0.0,0.39
588991,764459,9836,2015-04-29 04:45:00-05,0.0,0.344
588992,764460,9836,2015-04-29 05:00:00-05,0.0,0.281
588993,764461,9836,2015-04-29 05:15:00-05,0.0,0.309
588994,764462,9836,2015-04-29 05:30:00-05,0.0,0.286
588995,764463,9836,2015-04-29 05:45:00-05,0.0,0.359
588996,764464,9836,2015-04-29 06:00:00-05,0.0,0.388
588997,764465,9836,2015-04-29 06:15:00-05,0.0,0.332
588998,764466,9836,2015-04-29 06:30:00-05,0.0,0.28
588999,764467,9836,2015-04-29 06:45:00-05,0.0,0.291
589000,764468,9836,2015-04-29 07:00:00-05,0.0,0.312
589001,764469,9836,2015-04-29 07:15:00-05,0.0,0.359
589002,764470,9836,2015-04-29 07:30:00-05,0.0,0.362
589003,764471,9836,2015-04-29 07:45:00-05,0.0,0.348
589004,764472,9836,2015-04-29 08:00:00-05,-0.001,0.201
589005,764473,9836,2015-04-29 08:15:00-05,0.008,0.175
589006,764474,9836,2015-04-29 08:30:00-05,0.031,0.363
589007,764475,9836,2015-04-29 08:45:00-05,0.047,0.297
589008,764476,9836,2015-04-29 09:00:00-05,0.062,0.363
589009,764477,9836,2015-04-29 09:15:00-05,0.109,0.16
589010,764478,9836,2015-04-29 09:30:00-05,0.21,0.03
589011,764479,9836,2015-04-29 09:45:00-05,0.269,-0.055
589012,764480,9836,2015-04-29 10:00:00-05,0.519,-0.299
589013,764481,9836,2015-04-29 10:15:00-05,0.64,-0.322
589014,764482,9836,2015-04-29 10:30:00-05,0.751,-0.461
589015,764483,9836,2015-04-29 10:45:00-05,0.857,-0.585
589016,764484,9836,2015-04-29 11:00:00-05,0.949,-0.727
589017,764485,9836,2015-04-29 11:15:00-05,1.038,-0.823
589018,764486,9836,2015-04-29 11:30:00-05,1.118,-0.886
589019,764487,9836,2015-04-29 11:45:00-05,1.195,-0.907
589020,764488,9836,2015-04-29 12:00:00-05,1.297,-0.954
589021,764489,9836,2015-04-29 12:15:00-05,1.402,-1.131
589022,764490,9836,2015-04-29 12:30:00-05,1.506,-1.198
589023,764491,9836,2015-04-29 12:45:00-05,1.625,-1.228
589024,764492,9836,2015-04-29 13:00:00-05,1.689,-1.064
589025,764493,9836,2015-04-29 13:15:00-05,1.745,-1.403
589026,764494,9836,2015-04-29 13:30:00-05,1.756,-1.4
589027,764495,9836,2015-04-29 13:45:00-05,1.78,-1.413
589028,764496,9836,2015-04-29 14:00:00-05,1.808,-1.541
589029,764497,9836,2015-04-29 14:15:00-05,1.863,-1.626
589030,764498,9836,2015-04-29 14:30:00-05,1.866,-1.512
589031,764499,9836,2015-04-29 14:45:00-05,1.855,-1.503
589032,764500,9836,2015-04-29 15:00:00-05,1.863,-1.609
589033,764501,9836,2015-04-29 15:15:00-05,1.848,-1.603
589034,764502,9836,2015-04-29 15:30:00-05,1.837,-1.559
